Text,Line
x x x ensi₂-gal {d}en-lil₂-la₂\abs,x x x
x x x ensi₂-gal {d}en-lil₂-la₂\abs,ensi₂-gal
x x x ensi₂-gal {d}en-lil₂-la₂\abs,{d}en-lil₂-la₂\abs
