Text,Line
{d}nanna lugal a-nun-na-ke₄-ne lugal-a-ni\dat nam-til₃ {d}utu-he₂-ŋal₂ nita kalag-ga lugal unug{ki}-ga lugal an-ub-da limmu₅-ba-ka-še₃,{d}nanna
{d}nanna lugal a-nun-na-ke₄-ne lugal-a-ni\dat nam-til₃ {d}utu-he₂-ŋal₂ nita kalag-ga lugal unug{ki}-ga lugal an-ub-da limmu₅-ba-ka-še₃,lugal a-nun-na-ke₄-ne
{d}nanna lugal a-nun-na-ke₄-ne lugal-a-ni\dat nam-til₃ {d}utu-he₂-ŋal₂ nita kalag-ga lugal unug{ki}-ga lugal an-ub-da limmu₅-ba-ka-še₃,lugal-a-ni\dat
{d}nanna lugal a-nun-na-ke₄-ne lugal-a-ni\dat nam-til₃ {d}utu-he₂-ŋal₂ nita kalag-ga lugal unug{ki}-ga lugal an-ub-da limmu₅-ba-ka-še₃,nam-til₃
{d}nanna lugal a-nun-na-ke₄-ne lugal-a-ni\dat nam-til₃ {d}utu-he₂-ŋal₂ nita kalag-ga lugal unug{ki}-ga lugal an-ub-da limmu₅-ba-ka-še₃,{d}utu-he₂-ŋal₂
{d}nanna lugal a-nun-na-ke₄-ne lugal-a-ni\dat nam-til₃ {d}utu-he₂-ŋal₂ nita kalag-ga lugal unug{ki}-ga lugal an-ub-da limmu₅-ba-ka-še₃,nita kalag-ga
{d}nanna lugal a-nun-na-ke₄-ne lugal-a-ni\dat nam-til₃ {d}utu-he₂-ŋal₂ nita kalag-ga lugal unug{ki}-ga lugal an-ub-da limmu₅-ba-ka-še₃,lugal unug{ki}-ga
{d}nanna lugal a-nun-na-ke₄-ne lugal-a-ni\dat nam-til₃ {d}utu-he₂-ŋal₂ nita kalag-ga lugal unug{ki}-ga lugal an-ub-da limmu₅-ba-ka-še₃,lugal an-ub-da limmu₅-ba-ka-še₃
