Text,Line
{d}nanna lugal-a-ni\dat ur-{d}namma,{d}nanna
{d}nanna lugal-a-ni\dat ur-{d}namma,lugal-a-ni\dat
{d}nanna lugal-a-ni\dat ur-{d}namma,ur-{d}namma
