Text,Line
{d}nin-ŋir₂-su-ke₄ iri-ka-gen₆-na-ra\n5ral2 anzud₂{mušen}-gin₇ a₂ bad\abs mu-ni-gub mu-bi\cop,{d}nin-ŋir₂-su-ke₄ iri-ka-gen₆-na-ra\n5ral2 anzud₂{mušen}-gin₇ a₂ bad\abs mu-ni-gub
{d}nin-ŋir₂-su-ke₄ iri-ka-gen₆-na-ra\n5ral2 anzud₂{mušen}-gin₇ a₂ bad\abs mu-ni-gub mu-bi\cop,mu-bi\cop
