Text,Line
da-da ensi₂ nibru{ki}\gen\abs lugal-ma₂-gur₈-re dub-sar dumu lugal-gub-ba-ni\gen\abs arad₂-zu\abs,da-da
da-da ensi₂ nibru{ki}\gen\abs lugal-ma₂-gur₈-re dub-sar dumu lugal-gub-ba-ni\gen\abs arad₂-zu\abs,ensi₂
da-da ensi₂ nibru{ki}\gen\abs lugal-ma₂-gur₈-re dub-sar dumu lugal-gub-ba-ni\gen\abs arad₂-zu\abs,nibru{ki}\gen\abs
da-da ensi₂ nibru{ki}\gen\abs lugal-ma₂-gur₈-re dub-sar dumu lugal-gub-ba-ni\gen\abs arad₂-zu\abs,lugal-ma₂-gur₈-re
da-da ensi₂ nibru{ki}\gen\abs lugal-ma₂-gur₈-re dub-sar dumu lugal-gub-ba-ni\gen\abs arad₂-zu\abs,dub-sar
da-da ensi₂ nibru{ki}\gen\abs lugal-ma₂-gur₈-re dub-sar dumu lugal-gub-ba-ni\gen\abs arad₂-zu\abs,dumu lugal-gub-ba-ni\gen\abs
da-da ensi₂ nibru{ki}\gen\abs lugal-ma₂-gur₈-re dub-sar dumu lugal-gub-ba-ni\gen\abs arad₂-zu\abs,arad₂-zu\abs
