Text,Line
lu₂-giri₁₇-zal ensi₂ lagaš{ki}\gen\abs lu₂-urub{ki} dub-sar dumu ur-{d}nin-barag\gen\abs arad₂-zu\abs,lu₂-giri₁₇-zal
lu₂-giri₁₇-zal ensi₂ lagaš{ki}\gen\abs lu₂-urub{ki} dub-sar dumu ur-{d}nin-barag\gen\abs arad₂-zu\abs,ensi₂
lu₂-giri₁₇-zal ensi₂ lagaš{ki}\gen\abs lu₂-urub{ki} dub-sar dumu ur-{d}nin-barag\gen\abs arad₂-zu\abs,lagaš{ki}\gen\abs
lu₂-giri₁₇-zal ensi₂ lagaš{ki}\gen\abs lu₂-urub{ki} dub-sar dumu ur-{d}nin-barag\gen\abs arad₂-zu\abs,lu₂-urub{ki}
lu₂-giri₁₇-zal ensi₂ lagaš{ki}\gen\abs lu₂-urub{ki} dub-sar dumu ur-{d}nin-barag\gen\abs arad₂-zu\abs,dub-sar
lu₂-giri₁₇-zal ensi₂ lagaš{ki}\gen\abs lu₂-urub{ki} dub-sar dumu ur-{d}nin-barag\gen\abs arad₂-zu\abs,dumu ur-{d}nin-barag\gen\abs
lu₂-giri₁₇-zal ensi₂ lagaš{ki}\gen\abs lu₂-urub{ki} dub-sar dumu ur-{d}nin-barag\gen\abs arad₂-zu\abs,arad₂-zu\abs
