Text,Line
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs ur-{d}ig-alim dub-sar dumu ur-sag₉-ga\gen\abs arad₂-zu\abs,{d}šu-{d}suen
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs ur-{d}ig-alim dub-sar dumu ur-sag₉-ga\gen\abs arad₂-zu\abs,lugal kalag-ga
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs ur-{d}ig-alim dub-sar dumu ur-sag₉-ga\gen\abs arad₂-zu\abs,lugal urim₅{ki}-ma\abs
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs ur-{d}ig-alim dub-sar dumu ur-sag₉-ga\gen\abs arad₂-zu\abs,ur-{d}ig-alim
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs ur-{d}ig-alim dub-sar dumu ur-sag₉-ga\gen\abs arad₂-zu\abs,dub-sar
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs ur-{d}ig-alim dub-sar dumu ur-sag₉-ga\gen\abs arad₂-zu\abs,dumu ur-sag₉-ga\gen\abs
{d}šu-{d}suen lugal kalag-ga lugal urim₅{ki}-ma\abs ur-{d}ig-alim dub-sar dumu ur-sag₉-ga\gen\abs arad₂-zu\abs,arad₂-zu\abs
