Text,Line
1(diš) ma-na\abs du-du saŋŋa urub{ki}\gen\abs,1(diš) ma-na\abs
1(diš) ma-na\abs du-du saŋŋa urub{ki}\gen\abs,du-du
1(diš) ma-na\abs du-du saŋŋa urub{ki}\gen\abs,saŋŋa urub{ki}\gen\abs
