Text,Line
{d}en-nu-gi₄ lugal-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄,{d}en-nu-gi₄
{d}en-nu-gi₄ lugal-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄,lugal-a-ni\dat
{d}en-nu-gi₄ lugal-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄,šul-gi
{d}en-nu-gi₄ lugal-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄,nita kalag-ga
{d}en-nu-gi₄ lugal-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄,lugal urim₅{ki}-ma
{d}en-nu-gi₄ lugal-a-ni\dat šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal ki-en-gi ki-uri-ke₄,lugal ki-en-gi ki-uri-ke₄
