Text,Line
{d}ba-u₂\abs ama iri-ka-gen₆-na-ka\abs mu-bi\cop,{d}ba-u₂\abs ama iri-ka-gen₆-na-ka\abs
{d}ba-u₂\abs ama iri-ka-gen₆-na-ka\abs mu-bi\cop,mu-bi\cop
