Text,Line
ur-{d}nanše lugal lagaš\gen dumu gu-|NI.DU|\gen\erg e₂ {d}nin-ŋir₂-su₂\gen\abs mu-du₃,ur-{d}nanše
ur-{d}nanše lugal lagaš\gen dumu gu-|NI.DU|\gen\erg e₂ {d}nin-ŋir₂-su₂\gen\abs mu-du₃,lugal
ur-{d}nanše lugal lagaš\gen dumu gu-|NI.DU|\gen\erg e₂ {d}nin-ŋir₂-su₂\gen\abs mu-du₃,lagaš\gen
ur-{d}nanše lugal lagaš\gen dumu gu-|NI.DU|\gen\erg e₂ {d}nin-ŋir₂-su₂\gen\abs mu-du₃,dumu gu-|NI.DU|\gen\erg
ur-{d}nanše lugal lagaš\gen dumu gu-|NI.DU|\gen\erg e₂ {d}nin-ŋir₂-su₂\gen\abs mu-du₃,e₂ {d}nin-ŋir₂-su₂\gen\abs
ur-{d}nanše lugal lagaš\gen dumu gu-|NI.DU|\gen\erg e₂ {d}nin-ŋir₂-su₂\gen\abs mu-du₃,mu-du₃
