Text,Line
en-nu bad₃\gen\abs ur-{d}nin-gublaga\abs ugula\abs šul-barag\abs iri-ka-gen₆-na lugal lagaš{ki}\gen\abs 5(diš),en-nu bad₃\gen\abs
en-nu bad₃\gen\abs ur-{d}nin-gublaga\abs ugula\abs šul-barag\abs iri-ka-gen₆-na lugal lagaš{ki}\gen\abs 5(diš),ur-{d}nin-gublaga\abs
en-nu bad₃\gen\abs ur-{d}nin-gublaga\abs ugula\abs šul-barag\abs iri-ka-gen₆-na lugal lagaš{ki}\gen\abs 5(diš),ugula\abs šul-barag\abs
en-nu bad₃\gen\abs ur-{d}nin-gublaga\abs ugula\abs šul-barag\abs iri-ka-gen₆-na lugal lagaš{ki}\gen\abs 5(diš),iri-ka-gen₆-na
en-nu bad₃\gen\abs ur-{d}nin-gublaga\abs ugula\abs šul-barag\abs iri-ka-gen₆-na lugal lagaš{ki}\gen\abs 5(diš),lugal
en-nu bad₃\gen\abs ur-{d}nin-gublaga\abs ugula\abs šul-barag\abs iri-ka-gen₆-na lugal lagaš{ki}\gen\abs 5(diš),lagaš{ki}\gen\abs 5(diš)
