Text,Line
{d}i-bi₂-{d}suen diŋir kalam-ma\gen lugal kalag-ga lugal an-ub-da limmu₂-ba lugal urim₅{ki}-ma\abs {d}nanna-kam dub-sar\abs arad₂-zu\abs,{d}i-bi₂-{d}suen
{d}i-bi₂-{d}suen diŋir kalam-ma\gen lugal kalag-ga lugal an-ub-da limmu₂-ba lugal urim₅{ki}-ma\abs {d}nanna-kam dub-sar\abs arad₂-zu\abs,diŋir kalam-ma\gen
{d}i-bi₂-{d}suen diŋir kalam-ma\gen lugal kalag-ga lugal an-ub-da limmu₂-ba lugal urim₅{ki}-ma\abs {d}nanna-kam dub-sar\abs arad₂-zu\abs,lugal kalag-ga
{d}i-bi₂-{d}suen diŋir kalam-ma\gen lugal kalag-ga lugal an-ub-da limmu₂-ba lugal urim₅{ki}-ma\abs {d}nanna-kam dub-sar\abs arad₂-zu\abs,lugal an-ub-da limmu₂-ba
{d}i-bi₂-{d}suen diŋir kalam-ma\gen lugal kalag-ga lugal an-ub-da limmu₂-ba lugal urim₅{ki}-ma\abs {d}nanna-kam dub-sar\abs arad₂-zu\abs,lugal urim₅{ki}-ma\abs
{d}i-bi₂-{d}suen diŋir kalam-ma\gen lugal kalag-ga lugal an-ub-da limmu₂-ba lugal urim₅{ki}-ma\abs {d}nanna-kam dub-sar\abs arad₂-zu\abs,{d}nanna-kam
{d}i-bi₂-{d}suen diŋir kalam-ma\gen lugal kalag-ga lugal an-ub-da limmu₂-ba lugal urim₅{ki}-ma\abs {d}nanna-kam dub-sar\abs arad₂-zu\abs,dub-sar\abs
{d}i-bi₂-{d}suen diŋir kalam-ma\gen lugal kalag-ga lugal an-ub-da limmu₂-ba lugal urim₅{ki}-ma\abs {d}nanna-kam dub-sar\abs arad₂-zu\abs,arad₂-zu\abs
