Text,Line
{d}ama-ŋeštin-ra nin-nam dam e₂-x-ke₄ nam-til₃-la-ni-še₃ nam-til₃ dumu-na-še₃ a mu-na-ši-ru,{d}ama-ŋeštin-ra
{d}ama-ŋeštin-ra nin-nam dam e₂-x-ke₄ nam-til₃-la-ni-še₃ nam-til₃ dumu-na-še₃ a mu-na-ši-ru,nin-nam
{d}ama-ŋeštin-ra nin-nam dam e₂-x-ke₄ nam-til₃-la-ni-še₃ nam-til₃ dumu-na-še₃ a mu-na-ši-ru,dam e₂-x-ke₄
{d}ama-ŋeštin-ra nin-nam dam e₂-x-ke₄ nam-til₃-la-ni-še₃ nam-til₃ dumu-na-še₃ a mu-na-ši-ru,nam-til₃-la-ni-še₃
{d}ama-ŋeštin-ra nin-nam dam e₂-x-ke₄ nam-til₃-la-ni-še₃ nam-til₃ dumu-na-še₃ a mu-na-ši-ru,nam-til₃ dumu-na-še₃
{d}ama-ŋeštin-ra nin-nam dam e₂-x-ke₄ nam-til₃-la-ni-še₃ nam-til₃ dumu-na-še₃ a mu-na-ši-ru,a mu-na-ši-ru
