Text,Line
lugal kalag-ga lugal urim₅{ki}-ma\gen\term lugal-ka-gen₆-na dumu ur-{d}utu\gen arad₂-da-ne₂ a\abs mu-na-ru,lugal kalag-ga
lugal kalag-ga lugal urim₅{ki}-ma\gen\term lugal-ka-gen₆-na dumu ur-{d}utu\gen arad₂-da-ne₂ a\abs mu-na-ru,lugal urim₅{ki}-ma\gen\term
lugal kalag-ga lugal urim₅{ki}-ma\gen\term lugal-ka-gen₆-na dumu ur-{d}utu\gen arad₂-da-ne₂ a\abs mu-na-ru,lugal-ka-gen₆-na
lugal kalag-ga lugal urim₅{ki}-ma\gen\term lugal-ka-gen₆-na dumu ur-{d}utu\gen arad₂-da-ne₂ a\abs mu-na-ru,dumu ur-{d}utu\gen
lugal kalag-ga lugal urim₅{ki}-ma\gen\term lugal-ka-gen₆-na dumu ur-{d}utu\gen arad₂-da-ne₂ a\abs mu-na-ru,arad₂-da-ne₂
lugal kalag-ga lugal urim₅{ki}-ma\gen\term lugal-ka-gen₆-na dumu ur-{d}utu\gen arad₂-da-ne₂ a\abs mu-na-ru,a\abs mu-na-ru
