Text,Line
{d}nin-gal nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs,{d}nin-gal
{d}nin-gal nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs,nin-a-ni\dat
{d}nin-gal nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs,{d}šul-gi
{d}nin-gal nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs,nita kalag-ga
{d}nin-gal nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs,lugal urim₅{ki}-ma
{d}nin-gal nin-a-ni\dat {d}šul-gi nita kalag-ga lugal urim₅{ki}-ma lugal an-ub-da limmu₂-ba\abs,lugal an-ub-da limmu₂-ba\abs
