Text,Line
geme₂-{d}ba-u₂ dumu en-en₃-tar-zid saŋŋa {d}nin-ŋir₂-su-ka\gen\abs,geme₂-{d}ba-u₂
geme₂-{d}ba-u₂ dumu en-en₃-tar-zid saŋŋa {d}nin-ŋir₂-su-ka\gen\abs,dumu en-en₃-tar-zid
geme₂-{d}ba-u₂ dumu en-en₃-tar-zid saŋŋa {d}nin-ŋir₂-su-ka\gen\abs,saŋŋa {d}nin-ŋir₂-su-ka\gen\abs
