Text,Line
nam-til₃ ur-GAR ensi₂ lagaš{ki}-ka-še₃ dumu ur-{d}ba-u₂ ensi₂ lagaš{ki}-ka-ke₄ u₃ nam-til₃-la-ni-še₃ a\abs mu-na-ru,nam-til₃
nam-til₃ ur-GAR ensi₂ lagaš{ki}-ka-še₃ dumu ur-{d}ba-u₂ ensi₂ lagaš{ki}-ka-ke₄ u₃ nam-til₃-la-ni-še₃ a\abs mu-na-ru,ur-GAR
nam-til₃ ur-GAR ensi₂ lagaš{ki}-ka-še₃ dumu ur-{d}ba-u₂ ensi₂ lagaš{ki}-ka-ke₄ u₃ nam-til₃-la-ni-še₃ a\abs mu-na-ru,ensi₂
nam-til₃ ur-GAR ensi₂ lagaš{ki}-ka-še₃ dumu ur-{d}ba-u₂ ensi₂ lagaš{ki}-ka-ke₄ u₃ nam-til₃-la-ni-še₃ a\abs mu-na-ru,lagaš{ki}-ka-še₃
nam-til₃ ur-GAR ensi₂ lagaš{ki}-ka-še₃ dumu ur-{d}ba-u₂ ensi₂ lagaš{ki}-ka-ke₄ u₃ nam-til₃-la-ni-še₃ a\abs mu-na-ru,dumu ur-{d}ba-u₂
nam-til₃ ur-GAR ensi₂ lagaš{ki}-ka-še₃ dumu ur-{d}ba-u₂ ensi₂ lagaš{ki}-ka-ke₄ u₃ nam-til₃-la-ni-še₃ a\abs mu-na-ru,ensi₂
nam-til₃ ur-GAR ensi₂ lagaš{ki}-ka-še₃ dumu ur-{d}ba-u₂ ensi₂ lagaš{ki}-ka-ke₄ u₃ nam-til₃-la-ni-še₃ a\abs mu-na-ru,lagaš{ki}-ka-ke₄
nam-til₃ ur-GAR ensi₂ lagaš{ki}-ka-še₃ dumu ur-{d}ba-u₂ ensi₂ lagaš{ki}-ka-ke₄ u₃ nam-til₃-la-ni-še₃ a\abs mu-na-ru,u₃ nam-til₃-la-ni-še₃
nam-til₃ ur-GAR ensi₂ lagaš{ki}-ka-še₃ dumu ur-{d}ba-u₂ ensi₂ lagaš{ki}-ka-ke₄ u₃ nam-til₃-la-ni-še₃ a\abs mu-na-ru,a\abs mu-na-ru
