Text,Line
gu₃-de₂-a ensi₂ lagaš{ki}\gen\abs lu₂-x sa₁₂-du₅\abs arad₂-zu\abs,gu₃-de₂-a
gu₃-de₂-a ensi₂ lagaš{ki}\gen\abs lu₂-x sa₁₂-du₅\abs arad₂-zu\abs,ensi₂
gu₃-de₂-a ensi₂ lagaš{ki}\gen\abs lu₂-x sa₁₂-du₅\abs arad₂-zu\abs,lagaš{ki}\gen\abs
gu₃-de₂-a ensi₂ lagaš{ki}\gen\abs lu₂-x sa₁₂-du₅\abs arad₂-zu\abs,lu₂-x
gu₃-de₂-a ensi₂ lagaš{ki}\gen\abs lu₂-x sa₁₂-du₅\abs arad₂-zu\abs,sa₁₂-du₅\abs
gu₃-de₂-a ensi₂ lagaš{ki}\gen\abs lu₂-x sa₁₂-du₅\abs arad₂-zu\abs,arad₂-zu\abs
