Text,Line
x x dub-sar lugal-ki-ŋen-ne₂-du₇-du₇-de₃ {d}nin-x,x x
x x dub-sar lugal-ki-ŋen-ne₂-du₇-du₇-de₃ {d}nin-x,dub-sar
x x dub-sar lugal-ki-ŋen-ne₂-du₇-du₇-de₃ {d}nin-x,lugal-ki-ŋen-ne₂-du₇-du₇-de₃
x x dub-sar lugal-ki-ŋen-ne₂-du₇-du₇-de₃ {d}nin-x,{d}nin-x
