id_text,text_name,version,l_no,text
c.4.13.01,A balbale to Suen (Nanna A),,1,sux:mea[where?]QP sux:lu[abundant]V/i sux:ab[cow]N sux:mea[where?]QP sux:lu[abundant]V/i
c.4.13.01,A balbale to Suen (Nanna A),,2,sux:šilam[cow]N sux:Suen[1]DN sux:mea[where?]QP sux:lu[abundant]V/i
c.4.13.01,A balbale to Suen (Nanna A),,3,sux:giggi[black]V/i sux:zagin[lapis]N sux:duru[wet]V/i
c.4.13.01,A balbale to Suen (Nanna A),,4,sux:ab[cow]N sux:babbar[white]V/i sux:itud[moon]N sux:e[leave]V/i
c.4.13.01,A balbale to Suen (Nanna A),,5,sux:tur[small]V/i sux:še[barley]N sux:sur[press]V/t
c.4.13.01,A balbale to Suen (Nanna A),,6,sux:gal[big]V/i sux:am[bull]N sux:lu[abundant]V/i
c.4.13.01,A balbale to Suen (Nanna A),,7,sux:ab[cow]N sux:lu[abundant]V/i sux:tur[stall]N sux:lu[abundant]V/i
c.4.13.01,A balbale to Suen (Nanna A),,8,sux:kirizal[joy]N sux:an[sky]N sux:saman[rope]N sux:du[spread]V/t
c.4.13.01,A balbale to Suen (Nanna A),,9,sux:ga[milk]N sux:ab[cow]N sux:sissig[green]V/i sux:banšur[table]N sux:de[pour]V/t
c.4.13.01,A balbale to Suen (Nanna A),,10,sux:šu[hand]N sux:dadag[bright]V/i sux:ga[milk]N sux:de[bring]V/t
c.4.13.01,A balbale to Suen (Nanna A),,11,sux:lugal[king]N sux:kiŋ[work]N sux:til[complete]V/i
c.4.13.01,A balbale to Suen (Nanna A),,12,sux:Suen[1]DN sux:saman[rope]N sux:zagin[lapis]N sux:ab[cow]N sux:ak[do]V/t
c.4.13.01,A balbale to Suen (Nanna A),,13,sux:ab[cow]N sux:rah[beat]V/t sux:ab[cow]N sux:KU[KU]V
c.4.13.01,A balbale to Suen (Nanna A),,14,sux:ane[he]IP sux:ab[cow]N sux:namsipad[shepherdship]N sux:ak[do]V/t
c.4.13.01,A balbale to Suen (Nanna A),,15,sux:ama[mother]N sux:ugu[bear]V/t sux:nin[lady]N sux:Nibru[1]SN
c.4.13.01,A balbale to Suen (Nanna A),,16,sux:en[lord]N sux:eden[back]N sux:arazu[supplication]N sux:dug[speak]V/t
c.4.13.01,A balbale to Suen (Nanna A),,17,sux:arazu[supplication]N sux:unud[cowherd]N sux:arazu[supplication]N
c.4.13.01,A balbale to Suen (Nanna A),,18,sux:eden[back]N sux:dug[good]V/i sux:ab[cow]N sux:lu[abundant]V/i
c.4.13.01,A balbale to Suen (Nanna A),,19,sux:ŋi[night]N sux:ŋiʾunak[night]N sux:teŋ[approach]V/i
c.4.13.01,A balbale to Suen (Nanna A),,20,sux:Ekur[1]TN sux:eš[shrine]N sux:kal[rare]V/i sux:zaʾe[you]IP sux:utud[bear]V/t
c.4.13.01,A balbale to Suen (Nanna A),,21,sux:ki[place]N sux:aŋ[measure]V/t sux:me[be]V/i sux:ki[place]N sux:aŋ[measure]V/t sux:me[be]V/i
c.4.13.01,A balbale to Suen (Nanna A),,22,sux:en[lord]N sux:Ekur[1]TN sux:ki[place]N sux:aŋ[measure]V/t sux:me[be]V/i
c.4.13.01,A balbale to Suen (Nanna A),,23,sux:Enlil[1]DN sux:lu[person]N sux:lala[plenty]N sux:me[be]V/i
c.4.13.01,A balbale to Suen (Nanna A),,24,sux:Suen[1]DN sux:ama[mother]N sux:ugu[bear]V/t sux:ilu[song]N sux:me[be]V/i
c.4.13.01,A balbale to Suen (Nanna A),,25,sux:ama[mother]N sux:ugu[bear]V/t sux:šag[heart]N sux:ki[place]N sux:aŋ[measure]V/t
c.4.13.01,A balbale to Suen (Nanna A),,26,sux:Suen[1]DN sux:mi[cvne]N sux:dug[speak]V/t
c.4.13.01,A balbale to Suen (Nanna A),,27,sux:ki[place]N sux:aŋ[measure]V/t sux:šag[heart]N sux:niŋ[thing]N sux:šag[heart]N sux:ten[extinguish]V/t
c.4.13.01,A balbale to Suen (Nanna A),,28,sux:Suen[1]DN sux:amar[young]N sux:zagin[lapis]N sux:dub[knee]N sux:kug[pure]V/i sux:peš[thick]V/i
c.4.13.01,A balbale to Suen (Nanna A),,29,sux:niŋnam[anything]N sux:šag[heart]N sux:al[hoe]N sux:dug[speak]V/t
c.4.13.01,A balbale to Suen (Nanna A),,30,sux:niŋ[thing]N sux:kal[rare]V/i sux:šag[heart]N sux:guru[store]N
c.4.13.01,A balbale to Suen (Nanna A),,31,sux:zig[rise]V/t sux:hedu[ornament]N sux:Ekur[1]TN
c.4.13.01,A balbale to Suen (Nanna A),,32,sux:dug[good]V/i sux:Enlil[1]DN sux:zaʾe[you]IP sux:al[hoe]N sux:dug[speak]V/t
c.4.13.01,A balbale to Suen (Nanna A),,33,sux:kirizal[joy]N sux:an[sky]N sux:zaʾe[you]IP sux:utud[bear]V/t
c.4.13.01,A balbale to Suen (Nanna A),,34,sux:ilu[song]N sux:Ekur[1]TN sux:dug[speak]V/t
c.4.13.01,A balbale to Suen (Nanna A),,35,sux:zi[life]N sux:uŋ[people]N sux:aŋ[measure]V/t
c.4.13.01,A balbale to Suen (Nanna A),,36,sux:Suen[1]DN sux:an[sky]N sux:ki[place]N sux:dirig[float]V/i
c.4.13.01,A balbale to Suen (Nanna A),,37,sux:ab[cow]N sux:GAR.NE[~cow]N sux:ga[milk]N sux:banšur[table]N sux:de[pour]V/t
c.4.13.01,A balbale to Suen (Nanna A),,38,sux:Suen[1]DN sux:šuluh[cleansing]N sux:si[horn]N sux:sa[equal]V/t
c.4.13.01,A balbale to Suen (Nanna A),,39,sux:niŋ[thing]N sux:šu[hand]N sux:dug[speak]V/t sux:dadag[bright]V/i
c.4.13.01,A balbale to Suen (Nanna A),,40,sux:aya[father]N sux:Enlil[1]DN sux:dug[good]V/i sux:gu[eat]V/t
c.4.13.01,A balbale to Suen (Nanna A),,41,sux:lugal[king]N sux:magur[barge]N sux:kug[pure]V/i sux:an[sky]N sux:dirig[float]V/i
c.4.13.01,A balbale to Suen (Nanna A),,42,sux:ama[mother]N sux:ul[swell]V/i sux:mi[cvne]N sux:dug[speak]V/t
c.4.13.01,A balbale to Suen (Nanna A),,43,sux:am[bull]N sux:An[1]DN sux:zid[right]V/i sux:pad[find]V/t
c.4.13.01,A balbale to Suen (Nanna A),,44,sux:mu[name]N sux:kur[mountain]N sux-x-emesal:zeb[good]V/i sux-x-emesal:mal[be]V/i
c.4.13.01,A balbale to Suen (Nanna A),,45,sux:en[lord]N sux:tur[stall]N sux:kug[pure]V/i sux:šuluh[cleansing]N sux:dadag[bright]V/i
c.4.13.01,A balbale to Suen (Nanna A),,46,sux:a[water]N sux:ri[impose]V/t sux:eš[shrine]N sux:kug[pure]V/i sux:saman[rope]N sux:zagin[lapis]N
c.4.13.01,A balbale to Suen (Nanna A),,47,sux:dumu[child]N sux:ursaŋ[hero]N sux:Ninlil[1]DN sux:utud[bear]V/t
c.4.13.01,A balbale to Suen (Nanna A),,48,sux:Nanna[1]DN sux:agar[meadow]N sux:a[water]N sux:ri[impose]V/t sux:ki[place]N sux:aŋ[measure]V/t sux:An[1]DN sux:kug[pure]V/i
c.4.13.01,A balbale to Suen (Nanna A),,49,sux:namsipad[shepherdship]N sux:kalam[land]N sux:An[1]DN sux:šum[give]V/t
c.4.13.01,A balbale to Suen (Nanna A),,50,sux:Enlil[1]DN sux:mu[name]N sux:dug[good]V/i sux:še[call]V/t
c.4.13.01,A balbale to Suen (Nanna A),,51,sux:dug[speak]V/t sux:zid[right]V/i sux:dumu[child]N sux:Enlil[1]DN
c.4.13.01,A balbale to Suen (Nanna A),,52,sux:An[1]DN sux:šag[heart]N sux:mah[great]V/i sux:namlugal[kingship]N sux:šum[give]V/t
c.4.13.01,A balbale to Suen (Nanna A),,53,sux:iri[city]N sux:Urim[1]SN sux:šag[heart]N sux:pad[find]V/t
c.4.13.01,A balbale to Suen (Nanna A),,54,sux:id[river]N sux:nun[prince]N sux:kud[fish]N sux:mušen[bird]N sux:de[bring]V/t
c.4.13.01,A balbale to Suen (Nanna A),,55,sux:dumusaŋ[first-born]N sux:Enlil[1]DN sux:namen[priesthood]N
c.4.13.01,A balbale to Suen (Nanna A),,56,sux:namlugal[kingship]N sux:an[sky]N sux:zaʾe[you]IP sux:šum[give]V/t
c.4.13.01,A balbale to Suen (Nanna A),,57,sux:diŋir[deity]N sux:an[sky]N sux:hili[attractiveness]N sux:gur[lift]V/t
c.4.13.01,A balbale to Suen (Nanna A),,58,sux:itud[moon]N sux:kug[pure]V/i sux:dadag[bright]V/i
c.4.13.01,A balbale to Suen (Nanna A),,59,sux:Utu[1]DN sux-x-emesal:subad[shepherd]N sux:kalam[land]N
c.4.13.01,A balbale to Suen (Nanna A),,60,sux:Nanna[1]DN sux:lugal[king]N sux:ud[sun]N sux:e[leave]V/i
c.4.13.01,A balbale to Suen (Nanna A),,61,sux:balbale[subscript]N sux:Suen[1]DN
