id_text,text_name,version,l_no,text
c.6.1.07,Proverbs: collection 7,,A1,sux:ki[place]N sux:gul[destroy]V/t sux:ki[place]N sux:gul[destroy]V/t
c.6.1.07,Proverbs: collection 7,,A2,sux:ki[place]N sux:gul[destroy]V/t sux:guŋiri[breach]N sux:ŋal[be]V/i
c.6.1.07,Proverbs: collection 7,,A3,sux:ki[place]N sux:ki[place]N sux:lub[turnip]N sux:kud[cut]V/t sux:me[be]V/i
c.6.1.07,Proverbs: collection 7,,A4,sux:me[Being]N sux:halam[forsake]V/i
c.6.1.07,Proverbs: collection 7,,A5,sux:dirga[bond]N sux:ki[place]N sux:gul[destroy]V/t
c.6.1.07,Proverbs: collection 7,,A6,sux:me[Being]N sux:halam[forsake]V/i
c.6.1.07,Proverbs: collection 7,,B1,
c.6.1.07,Proverbs: collection 7,,B2,sux:aya[father]N sux:gur[turn]V/i
c.6.1.07,Proverbs: collection 7,,B3,sux:1[1]NU sux:lag[clod]N sux:1[1]NU sux:absin[furrow]N
c.6.1.07,Proverbs: collection 7,,B4,sux:ŋaʾe[I]IP sux:3-kam-ma[3rd]NU
c.6.1.07,Proverbs: collection 7,,B5,sux:lag[clod]N sux:a[water]N sux:gurud[throw]V/t sux:biz[trickle]V/t sux:gul[destroy]V/t
c.6.1.07,Proverbs: collection 7,,B6,sux:umun[insect]N sux:piriŋ[lion]N sux:ŋen[go]V/i
c.6.1.07,Proverbs: collection 7,,B7,sux:kiŋ[work]N sux:ak[do]V/t sux:niŋgilim[rodent]N sux:ŋen[go]V/i
c.6.1.07,Proverbs: collection 7,,B8,sux:umbin[nail]N sux:kud[cut]V/t sux:tugmudura[mourning-garment]N sux:mur[dress]V/t
c.6.1.07,Proverbs: collection 7,,B9,sux:kašbir[beer]N sux:naŋ[drink]V/t
c.6.1.07,Proverbs: collection 7,,B10,sux:zag[side]N sux:gal[big]V/i sux:tuš[sit]V/i
c.6.1.07,Proverbs: collection 7,,B11,sux:kal[rare]V/i sux:ezem[festival]N sux:DU[DU]V
c.6.1.07,Proverbs: collection 7,,B12,sux:haš[thigh]N sux:gid[long]V/i sux:lu[person]N sux:ŋeši[sesame]N sux:il[raise]V/t
c.6.1.07,Proverbs: collection 7,,B13,sux:ak[do]V/t
c.6.1.07,Proverbs: collection 7,,B15,sux:ma[ship]N sux:su[sink]V/t sux:barag[sack]N sux:ur[drag]V/t
c.6.1.07,Proverbs: collection 7,,B16,sux:ud[sun]N sux:zal[pass]V/t sux:ana[what?]QP sux:teŋ[approach]V/i
c.6.1.07,Proverbs: collection 7,,B17,sux:dirig[float]V/i sux:su[sink]V/t
c.6.1.07,Proverbs: collection 7,,B18,sux:ud[sun]N sux-x-emesal:di[go]V/i sux:ud[sun]N sux:šuš[cover]V/t sux-x-emesal:di[go]V/i
c.6.1.07,Proverbs: collection 7,,B19,sux:balaŋ[instrument]N sux:er[tears]N sux:gub[stand]V/i
c.6.1.07,Proverbs: collection 7,,B20,sux:agaʾus[soldier]N sux:dud[combat]N sux:ŋeš[tree]N sux:la[hang]V/t
c.6.1.07,Proverbs: collection 7,,B21,
c.6.1.07,Proverbs: collection 7,,B22,
c.6.1.07,Proverbs: collection 7,,B23,sux:DU[DU]V
c.6.1.07,Proverbs: collection 7,,B24,
c.6.1.07,Proverbs: collection 7,,B25,sux:kur[different]V/i
c.6.1.07,Proverbs: collection 7,,B26,sux:sam[price]N
c.6.1.07,Proverbs: collection 7,,B27,sux:saŋdu[head]N sux:suhur[carp]N sux:saŋdu[head]N sux:maš₂.gur.ra.ŠEŠ[fish]N sux:gu[eat]V/t
c.6.1.07,Proverbs: collection 7,,B28,sux:did[lawsuit]N sux:gid[long]V/i sux:ŋal[be]V/i
c.6.1.07,Proverbs: collection 7,,B29,sux:aš[curse]N sux:gid[long]V/i sux:ŋal[be]V/i
c.6.1.07,Proverbs: collection 7,,B30,sux:umun[insect]N sux:gada[flax]N sux:la[hang]V/t
c.6.1.07,Proverbs: collection 7,,B31,sux:nimsahara[fly]N sux:kidašrin[mat]N sux:sig[put]V/t
c.6.1.07,Proverbs: collection 7,,B32,sux:mušdagura[gecko]N sux:šutum[storehouse]N sux:du[build]V/t
c.6.1.07,Proverbs: collection 7,,B33,sux:arabu[bird]N sux:niŋ[thing]N sux:a[arm]N sux:gu[eat]V/t
c.6.1.07,Proverbs: collection 7,,B34,sux:deg[collect]V/t sux:šah[pig]N sux:šum[slaughter]V/t
c.6.1.07,Proverbs: collection 7,,B35,sux:deg[collect]V/t sux:ŋeš[tree]N sux:til[complete]V/i
c.6.1.07,Proverbs: collection 7,,B36,sux:dud[mound]N sux:kug[pure]V/i
c.6.1.07,Proverbs: collection 7,,B37,sux:u[grass]N
c.6.1.07,Proverbs: collection 7,,B38,sux:gun[load]N
c.6.1.07,Proverbs: collection 7,,B39,sux:dupsik[basket]N sux:im[clay]N sux:bala[turn]V/t
c.6.1.07,Proverbs: collection 7,,B40,sux:nam[fate]N
c.6.1.07,Proverbs: collection 7,,B41,sux:ma[ship]N sux:kar[harbor]N sux:gana[field]N
c.6.1.07,Proverbs: collection 7,,B42,sux:ninda[bread]N sux:šu[hand]N sux:teŋ[approach]V/i sux:gur[turn]V/i
c.6.1.07,Proverbs: collection 7,,B43,sux:karkid[prostitute]N
c.6.1.07,Proverbs: collection 7,,B44,sux:alan[statue]N
c.6.1.07,Proverbs: collection 7,,B45,
c.6.1.07,Proverbs: collection 7,,B46,
c.6.1.07,Proverbs: collection 7,,B47,sux:dug[speak]V/t sux:gur[turn]V/i
c.6.1.07,Proverbs: collection 7,,B48,sux:ma[ship]N sux:a[water]N sux:zig[rise]V/t
c.6.1.07,Proverbs: collection 7,,B49,sux:kinkinšu[grindstone]N sux:bur[tear]V/t sux:du[push]V/t
c.6.1.07,Proverbs: collection 7,,B50,sux:kag[mouth]N sux:la[hang]V/t sux:dam[spouse]N sux-x-emesal:gin[female-worker]N
c.6.1.07,Proverbs: collection 7,,B51,sux:kag[mouth]N sux:lu[person]N sux:sa[equal]V/t
c.6.1.07,Proverbs: collection 7,,B52,sux:u[admiration]N sux:dug[speak]V/t sux:kalam[land]N sux:dug[speak]V/t sux:iri[city]N sux:e[leave]V/i
c.6.1.07,Proverbs: collection 7,,B53,sux-x-emesal:di[go]V/i sux:kušu[tired]V/i
c.6.1.07,Proverbs: collection 7,,B54,sux-x-emesal:di[go]V/i sux:u[sleep]N sux:ku[place]V/t
c.6.1.07,Proverbs: collection 7,,B55,sux:til[live]V/i sux:lul[false]V/i sux:hulu[bad]V/i sux:gal[big]V/i
c.6.1.07,Proverbs: collection 7,,B56,sux:gurum[bend]V/t sux:hala[share]N sux:ŋal[be]V/i
c.6.1.07,Proverbs: collection 7,,B57,sux-x-emesal:tugmezera[mourning-garment]N sux:bir[shred]V/t
c.6.1.07,Proverbs: collection 7,,B58,sux:še[barley]N sux:sahar[soil]N sux:til[live]V/i
c.6.1.07,Proverbs: collection 7,,B59,sux-x-emesal:ta[what?]QP sux:šu[hand]N sux:teŋ[approach]V/i
c.6.1.07,Proverbs: collection 7,,B60,sux:a[water]N sux:de[pour]V/t sux:en[lord]N sux:še[barley]N sux:sig[put]V/t sux:en[lord]N
c.6.1.07,Proverbs: collection 7,,B61,sux:gu[eat]V/t sux:gu[eat]V/t sux:numun[seed]N sux:sag[good]V/i
c.6.1.07,Proverbs: collection 7,,B62,sux-x-emesal:gašan[lady]N sux:tug[textile]N sux:gal[big]V/i
c.6.1.07,Proverbs: collection 7,,B63,sux:niŋdara[rag]N sux:kud[cut]V/t
c.6.1.07,Proverbs: collection 7,,B64,sux-x-emesal:umun[lord]N sux:id[river]N sux-x-emesal:damal[wide]V/i
c.6.1.07,Proverbs: collection 7,,B65,sux:gu[eat]V/t
c.6.1.07,Proverbs: collection 7,,C1,sux:namtar[fate]N sux:ur[dog]N sux:zu[tooth]N sux:kud[cut]V/t
c.6.1.07,Proverbs: collection 7,,C2,sux:tugmudura[mourning-garment]N sux:tab[double]V/t
c.6.1.07,Proverbs: collection 7,,C3,sux-x-emesal:Inanak[1]DN
c.6.1.07,Proverbs: collection 7,,C4,
c.6.1.07,Proverbs: collection 7,,C5,
c.6.1.07,Proverbs: collection 7,,C6,sux:niŋ[thing]N sux-x-emesal:Inanak[1]DN
c.6.1.07,Proverbs: collection 7,,C7,sux-x-emesal:aŋ[thing]N sux:ŋiri[foot]N
c.6.1.07,Proverbs: collection 7,,C8,sux:ur[dog]N sux-x-emesal:di[go]V/i
c.6.1.07,Proverbs: collection 7,,C9,sux-x-emesal:mer[dagger]N sux-x-emesal:di[go]V/i
c.6.1.07,Proverbs: collection 7,,C10,sux:lu[person]N sux-x-emesal:di[go]V/i
c.6.1.07,Proverbs: collection 7,,C11,sux:maʾaddir[ferryboat]N sux:lu[person]N sux:dirig[float]V/i
c.6.1.07,Proverbs: collection 7,,C12,sux:lu[person]N sux:u[ride]V/t
c.6.1.07,Proverbs: collection 7,,C13,sux:i[oil]N sux:mudur[dirt]N
c.6.1.07,Proverbs: collection 7,,C14,sux:še[barley]N sux:sahar[soil]N
c.6.1.07,Proverbs: collection 7,,C15,sux:elilum[exclamation]N sux:kur[mountain]N
c.6.1.07,Proverbs: collection 7,,C16,sux:umuš[planning]N sux:ur[he]IP sux:kar[flee]V/t
c.6.1.07,Proverbs: collection 7,,C17,sux:ua[oh]J sux:dug[speak]V/t sux:ma[ship]N sux:su[sink]V/t
c.6.1.07,Proverbs: collection 7,,C18,sux:alala[expression]J sux:dug[speak]V/t sux:gimuš[pole]N sux:haš[break]V/t
c.6.1.07,Proverbs: collection 7,,C19,sux:ŋuruš[male]N sux:ua[oh]J sux:diŋir[deity]N sux:dug[speak]V/t sux:ma[ship]N sux:ki[place]N sux:teŋ[approach]V/i
c.6.1.07,Proverbs: collection 7,,C20,sux:aba[who?]QP sux:sahar[soil]N sux:zig[rise]V/t
c.6.1.07,Proverbs: collection 7,,C21,sux:aba[who?]QP sux:ma[ship]N sux:zu[know]V/t
c.6.1.07,Proverbs: collection 7,,C22,sux:šag[heart]N sux:kiri[orchard]N sux:dirig[float]V/i
c.6.1.07,Proverbs: collection 7,,C23,sux:Utu[1]DN sux:e[leave]V/i
c.6.1.07,Proverbs: collection 7,,C24,sux:agrig[steward]N sux:šu[hand]N sux:dim[check]V/t sux:sa.KU[arm]N sux:kalag[strong]V/i
c.6.1.07,Proverbs: collection 7,,C25,sux:gud[ox]N sux:kur[different]V/i sux:u[grass]N sux:gu[eat]V/t
c.6.1.07,Proverbs: collection 7,,C26,sux:gud[ox]N sux:ni[self]RP sux:išim[hunger]N sux:nud[lie]V/i
c.6.1.07,Proverbs: collection 7,,C27,sux:niŋ[thing]N sux:u[grass]N sux:gu[eat]V/t sux:am[bull]N sux:kur[mountain]N
c.6.1.07,Proverbs: collection 7,,C35,sux:šag[heart]N
c.6.1.07,Proverbs: collection 7,,C36,
c.6.1.07,Proverbs: collection 7,,C37,
c.6.1.07,Proverbs: collection 7,,C38,sux:hulu[bad]V/i
c.6.1.07,Proverbs: collection 7,,C39,sux:geme[worker]N sux:lukur[priestess]N
c.6.1.07,Proverbs: collection 7,,C40,sux:lul[false]V/i sux:dug[speak]V/t
c.6.1.07,Proverbs: collection 7,,C41,sux:zid[right]V/i sux:dug[speak]V/t
