id_text,text_name,version,l_no,text
c.6.1.05,Proverbs: collection 5,,A1,sux:amsi[elephant]N sux:ni[self]RP sux:mašanše[animals]N sux:Šakkan[1]DN
c.6.1.05,Proverbs: collection 5,,A2,sux:niŋ[thing]N sux:ŋaʾe[I]IP sux:ŋal[be]V/i sux:dug[speak]V/t
c.6.1.05,Proverbs: collection 5,,A3,sux:altirigu[wren]N sux:gi[turn]V/i
c.6.1.05,Proverbs: collection 5,,A4,sux:u[and]CNJ sux:ŋaʾe[I]IP sux:igiten[fraction]N
c.6.1.05,Proverbs: collection 5,,A5,sux:zaʾe[you]IP sux:dim[create]V/t
c.6.1.05,Proverbs: collection 5,,A6,sux:amsi[elephant]N sux:ma[ship]N sux:su[sink]V/t sux:ed[ascend]V/i sux:ŋen[go]V/i
c.6.1.05,Proverbs: collection 5,,A7,sux:am[bull]N sux:niŋgig[bad-thing]N sux:apin[plow]N
c.6.1.05,Proverbs: collection 5,,A8,sux:am[bull]N sux:namsag[pleasure]N sux:ni[self]RP sux:sag[good]V/i
c.6.1.05,Proverbs: collection 5,,A9,sux:am[bull]N sux:numun[grass]N sux:niŋin[encircle]V/t
c.6.1.05,Proverbs: collection 5,,A10,sux:am[bull]N sux:apin[plow]N sux:du[spread]V/t
c.6.1.05,Proverbs: collection 5,,A11,sux:am[bull]N sux:gi[reed]N sux:tug[textile]N sux:ur[drag]V/t
c.6.1.05,Proverbs: collection 5,,A11A,sux:am[bull]N sux:gu[neck]N sux:e[leave]V/i sux:gu[neck]N
c.6.1.05,Proverbs: collection 5,,A11B,sux:an[sky]N
c.6.1.05,Proverbs: collection 5,,A11C,sux:am[bull]N sux:a[arm]N sux:kalag[strong]V/i sux:du[push]V/t
c.6.1.05,Proverbs: collection 5,,A11D,sux:am[bull]N sux:una[wild]AJ
c.6.1.05,Proverbs: collection 5,,A11E,sux:am[bull]N sux:ni[fear]N sux:ir[mighty]AJ
c.6.1.05,Proverbs: collection 5,,A12,sux:gud[ox]N sux:ŋiri[foot]N sux:dab[seize]V/t
c.6.1.05,Proverbs: collection 5,,A13,sux:gud[ox]N sux:aga[rear]N sux:gur[turn]V/i sux:zu[know]V/t
c.6.1.05,Proverbs: collection 5,,A14,sux:gud[ox]N sux:naŋa[potash]N sux:dub[tremble]V/t sux:urgir[dog]N sux:kag[mouth]N sux:du[spread]V/t
c.6.1.05,Proverbs: collection 5,,A15,sux:gud[ox]N sux:a[arm]N sux:la[hang]V/t sux:lu[person]N sux:a[arm]N sux:la[hang]V/t sux:gal[big]V/i
c.6.1.05,Proverbs: collection 5,,A16,sux:gud[ox]N sux:il[raise]V/t
c.6.1.05,Proverbs: collection 5,,A17,sux:gud[ox]N sux:sur[locus]N sux:absin[furrow]N sux:sag[good]V/i
c.6.1.05,Proverbs: collection 5,,A18,sux:gud[ox]N
c.6.1.05,Proverbs: collection 5,,A19,
c.6.1.05,Proverbs: collection 5,,B1,sux:gud[ox]N
c.6.1.05,Proverbs: collection 5,,B2,
c.6.1.05,Proverbs: collection 5,,B3,sux:gud[ox]N sux:šar[3600]NU sux:šurum[litter]N sux:ŋal[be]V/i
c.6.1.05,Proverbs: collection 5,,B4,sux:gud[ox]N sux:lu[abundant]V/i sux:šurum[litter]N sux:deg[collect]V/t
c.6.1.05,Proverbs: collection 5,,B5,sux:gud[ox]N sux:šabra[administrator]N sux:sila[street]N sux:niŋin[encircle]V/t
c.6.1.05,Proverbs: collection 5,,B6,sux:gud[ox]N sux:lugal[king]N sux:hul[rejoice]V/i sux:sukkal[secretary]N sux:abula[gate]N
