id_text,text_name,version,l_no,text
c.4.22.1,A šir-gida to Ninisina (Ninisina A),,1,sux:barag[sanctum]N sux:mah[great]V/i sux:dur[buttocks]N sux:ŋar[place]V/t
c.4.22.1,A šir-gida to Ninisina (Ninisina A),,2,sux:ni[fear]N sux:gur[lift]V/t sux:u[admiration]N sux:dug[speak]V/t sux:gub[stand]V/i
c.4.22.1,A šir-gida to Ninisina (Ninisina A),,3,sux:Ninisinak[1]DN sux:hul[rejoice]V/i sux:sissig[green]V/i
c.4.22.1,A šir-gida to Ninisina (Ninisina A),,4,sux:me[Being]N sux:ur[pluck]V/t sux:ŋarza[rites]N sux:pad[find]V/t
c.4.22.1,A šir-gida to Ninisina (Ninisina A),,5,sux:Ninisinak[1]DN sux:namgalam[skillfullness]N sux:gu[neck]N sux:KU[KU]V
c.4.22.1,A šir-gida to Ninisina (Ninisina A),,6,sux:namgalam[skillfullness]N sux:ua[provisioner]N sux:me[Being]N sux:ur[pluck]V/t
c.4.22.1,A šir-gida to Ninisina (Ninisina A),,7,sux:Ninisinak[1]DN sux:namgalam[skillfullness]N sux:ua[provisioner]N sux:me[Being]N sux:ur[pluck]V/t
c.4.22.1,A šir-gida to Ninisina (Ninisina A),,8,sux:me[Being]N sux:mah[great]V/i sux:šu[hand]N sux:ŋar[place]V/t
c.4.22.1,A šir-gida to Ninisina (Ninisina A),,9,sux:tug[textile]N sux:gal[big]V/i sux:ugunu[decoration]N sux:ak[do]V/t sux:inim[word]N sux:sag[good]V/i
c.4.22.1,A šir-gida to Ninisina (Ninisina A),,10,sux:bulug.KIN.gur₄[lancet]N sux:igi[eye]N sux:sig[put]V/t
c.4.22.1,A šir-gida to Ninisina (Ninisina A),,11,sux:Ninisinak[1]DN sux:ŋirizal[scalpel]N sux:usar[cvne]N sux:ak[do]V/t
c.4.22.1,A šir-gida to Ninisina (Ninisina A),,12,sux:me[Being]N sux:namazu[craft]N sux:šu[hand]N sux:du[push]V/t
c.4.22.1,A šir-gida to Ninisina (Ninisina A),,13,sux:dumu[child]N sux:lugal[king]N sux:Ŋirsi[1]SN
c.4.22.1,A šir-gida to Ninisina (Ninisina A),,14,sux:Damu[1]DN sux:lu[person]N sux:sag[good]V/i sux:šu[hand]N sux:šum[give]V/t
c.4.22.1,A šir-gida to Ninisina (Ninisina A),,15,sux:dumu[child]N sux:niŋ[thing]N sux:namazu[craft]N sux:ŋizzal[ear]N sux:ak[do]V/t
c.4.22.1,A šir-gida to Ninisina (Ninisina A),,16,sux:Damu[1]DN sux:niŋ[thing]N sux:namazu[craft]N sux:ŋizzal[ear]N sux:ak[do]V/t
c.4.22.1,A šir-gida to Ninisina (Ninisina A),,17,sux:barsig[garment]N sux:šu[hand]N sux:teŋ[approach]V/i sux:šu[hand]N sux:gur[turn]V/i
c.4.22.1,A šir-gida to Ninisina (Ninisina A),,18,sux:barsig[garment]N sux:dig[soft]V/i sux:ak[do]V/t
c.4.22.1,A šir-gida to Ninisina (Ninisina A),,19,sux:im[clay]N sux:dug[speak]V/t sux:kud[sweet]V/i
c.4.22.1,A šir-gida to Ninisina (Ninisina A),,20,sux:uš[blood]N sux:lugud[pus]N sux:šu[hand]N sux:šuš[cover]V/t
c.4.22.1,A šir-gida to Ninisina (Ninisina A),,21,sux:sim[carbuncle]N sux:šu[hand]N sux:kum[hot]V/i sux:ak[do]V/t
c.4.22.1,A šir-gida to Ninisina (Ninisina A),,22,sux:nin[lady]N sux:šag[heart]N sux:ama[mother]N sux:kalam[land]N
c.4.22.1,A šir-gida to Ninisina (Ninisina A),,23,sux:azu[doctor]N sux:gal[big]V/i sux:saŋ[head]N sux:giggi[black]V/i
c.4.22.1,A šir-gida to Ninisina (Ninisina A),,24,sux:Ninisinak[1]DN sux:dumu[child]N sux:An[1]DN
