id_text,text_name,version,l_no,text
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,1,sux:nin[sister]N sux:ki[place]N sux:aŋ[measure]V/t sux:Dumuzid[1]DN
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,2,sux:ki[place]N sux:aŋ[measure]V/t sux:Durtur[1]DN
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,3,sux:a[water]N sux:am[bull]N sux:zid[right]V/i sux:šag[heart]N sux:ri[impose]V/t
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,4,sux:nin[lady]N sux:namnin[ladyship]N sux:utud[bear]V/t
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,5,sux:tur[stall]N sux:i[oil]N sux:gara[cream]N sux:si[fill]V/t
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,6,sux:amaš[sheepfold]N sux:ga[milk]N sux:gid[long]V/i
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,7,sux:aneden[steppe]N sux:Ŋeštinanak[1]DN
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,8,sux:aya[cry]N sux:kisikil[woman]N sux:me[be]V/i
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,9,sux:tur[small]V/i sux:me[be]V/i
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,10,sux:Unug[1]SN sux:me[be]V/i
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,11,sux:Kulaba[1]SN sux:me[be]V/i
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,12,sux:mu[name]N sux:ud[sun]N
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,13,sux:kisikil[woman]N sux:bar[outside]V/t sux:šeš[brother]N
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,14,sux:igi[eye]N sux:hur[scratch]V/t sux:kiri[nose]N sux:hur[scratch]V/t
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,15,sux:ki[place]N sux:lu[person]N sux:dug[speak]V/t sux:hašgal[thigh]N sux:hur[scratch]V/t
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,16,sux:ešdam[tavern]N sux:egal[palace]N sux:si[horn]N sux:sa[equal]V/t
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,17,sux:sukkal[secretary]N sux:lu[person]N sux:egal[palace]N sux:e[leave]V/i sux:kisikil[woman]N sux:en[cvne]N sux:tar[cut]V/t
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,18,sux:sukkal[secretary]N sux:lu[person]N sux:egal[palace]N sux:e[leave]V/i sux:kisikil[woman]N sux:gi[turn]V/i
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,19,sux:šeš[brother]N sux:namen[priesthood]N sux:šu[hand]N sux:ŋar[place]V/t
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,20,sux:namen[priesthood]N sux:Unug[1]SN sux:niŋ[thing]N
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,21,sux:me[Being]N sux:hal[divide]V/t sux:10[10]NU sux:išib[priest]N
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,22,sux:ki[place]N sux:zaza[bow]V/i sux:atua[priest]N sux:susbu[priest]N
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,23,sux:itud[moon]N sux:eš[shrine]N sux:gal[big]V/i sux:itud[moon]N sux:ŋen[go]V/i sux:muš[face]N sux:de[bring]V/t
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,24,sux:šeš[brother]N sux:namen[priesthood]N sux:šu[hand]N sux:ŋar[place]V/t
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,25,sux:ud[sun]N sux:7[7]NU sux:me[be]V/i sux:7[7]NU sux:me[be]V/i
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,26,sux:šir[song]N sux:dug[speak]V/t sux:Unug[1]SN sux:7[7]NU
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,27,sux:Zabalam[1]SN sux:ad[voice]N sux:ša[cvve]V/t sux:50[50]NU
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,28,sux:anene[they]IP sux:an[sky]N sux:mul[star]N sux:zu[know]V/t sux:ki[place]N sux:harran[route]N sux:zu[know]V/t
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,29,sux:an[sky]N sux:daŋal[wide]V/i sux:nesaŋ[offering]N sux:il[raise]V/t
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,30,sux:anene[they]IP sux:šir[song]N sux:zig[rise]V/t sux:šir[song]N sux:ŋar[place]V/t
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,31,sux:šir[song]N sux:saŋ[head]N sux:pad[find]V/t
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,32,sux:adda[father]N sux:kigub[station]N sux:ŋar[place]V/t
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,33,sux:nin[sister]N sux:banda[junior]V/i sux:murub[middle]N sux:til[live]V/i sux:gu[voice]N sux:de[pour]V/t
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,34,sux:gaba[chest]N sux:gal[big]V/i sux:gaba[chest]N sux:tur[small]V/i sux:gu[voice]N sux:de[pour]V/t
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,35,sux:menden[we]IP sux:šir[song]N sux:zig[rise]V/t sux:šir[song]N sux:ŋar[place]V/t
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,36,sux:murub[middle]N sux:til[live]V/i
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,37,sux:eršemak[song]N sux:til[live]V/i
c.4.08.10,A song of Inana and Dumuzid (Dumuzid-Inana J),,38,sux:eršemak[song]N sux:kug[metal]N sux:zagin[lapis]N sux:kugdim[smith]N sux:til[live]V/i
