id_text,text_name,version,l_no,text
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,1,sux:mah[great]V/i sux:zag[side]N sux:sa[equal]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,2,sux:ŋi[night]N sux:ŋiʾunak[night]N sux:kar[blow]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,3,sux:ni[fear]N sux:melim[splendor]N sux:gur[lift]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,4,sux:diŋir[deity]N sux:gal[big]V/i sux:huluh[frightened]V/i sux:du[spread]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,5,sux:dug[speak]V/t sux:An[1]DN sux:mah[great]V/i sux:Enlil[1]DN sux:urun[exalted]V/i
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,6,sux:Inanak[1]DN sux:saŋkal[foremost]AJ sux:me[Being]N sux:niŋnam[anything]N sux:zag[side]N sux:dib[pass]V/t sux:nin[lady]N
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,7,sux:ŋešhur[plan]N sux:namlugal[kingship]N sux:šu[hand]N sux:du[push]V/t sux:ki[place]N sux:gi[turn]V/i
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,8,sux:saŋ[head]N sux:giggi[black]V/i sux:si[horn]N sux:sa[equal]V/t sux:us[side]N sux:gin[firm]V/i sux:dab[seize]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,9,sux:ŋeštug[ear]N sux:gub[stand]V/i sux:šag[heart]N sux:zid[right]V/i sux:de[bring]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,10,sux:Urninurta[1]RN sux:namsipad[shepherdship]N sux:niŋziŋal[living-creature]N sux:uŋ[people]N sux:šar[3600]NU sux:pad[find]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,11,sux:nam[fate]N sux:tar[cut]V/t sux:me[Being]N sux:zid[right]V/i sux:hal[divide]V/t sux:diŋir[deity]N sux:gal[big]V/i
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,12,sux:Ekur[1]TN sux:kituš[dwelling]N sux:kug[pure]V/i sux:An[1]DN sux:Enlil[1]DN sux:ni[fear]N sux:su[flesh]N sux:zig[rise]V/t sux:gur[lift]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,13,sux:lugal[king]N sux:šu[hand]N sux:dab[seize]V/t sux:sun[humble]V/i sux:kur[enter]V/i
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,14,sux:innin[lady]N sux:ane[he]IP sux:nu[not]V/i sux:an[sky]N sux:ki[place]N sux:nam[fate]N sux:tar[cut]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,15,sux:An[1]DN sux:Enlil[1]DN sux:barag[sanctum]N sux:si[fill]V/t sux:ad[voice]N sux:gi[turn]V/i
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,16,sux:kirugu[notation]N sux:1[1]NU
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,17,sux:An[1]DN sux:gal[big]V/i sux:dug[speak]V/t sux:niŋ[thing]N sux:mah[great]V/i sux:aba[who?]QP sux:šu[hand]N sux:bala[turn]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,18,sux:aya[father]N sux:Enlil[1]DN sux:nam[fate]N sux:gal[big]V/i sux:tar[cut]V/t sux:sag[scatter]V/t sux:dug[speak]V/t sux:zu[know]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,19,sux:Urninurta[1]RN sux:šul[youth]V/i sux:a[arm]N sux:aŋ[measure]V/t sux:zu[know]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,20,sux:namsipad[shepherdship]N sux:niŋziŋal[living-creature]N sux:uŋ[people]N sux:šar[3600]NU sux:duri[forever]AJ sux:saŋ[head]N sux:rig[donate]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,21,sux:e[house]N sux:iri[city]N sux:du[build]V/t sux:kalam[land]N sux:gin[firm]V/i sux:šag[heart]N sux:kug[pure]V/i sux:de[bring]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,22,sux:kur[mountain]N sux:a[arm]N sux:aŋ[measure]V/t sux:zu[know]V/t sux:a[arm]N sux:gal[big]V/i sux:dug[speak]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,23,sux:šibir[staff]N sux:kibala[rebel-land]N sux:gurum[bend]V/t sux:us[side]N sux:gin[firm]V/i sux:dab[seize]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,24,sux:sig[weak]V/i sux:iginim[land]N sux:kalam[land]N sux:raba[clamp]N sux:šu[hand]N sux:ri[impose]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,25,sux:kag[mouth]N sux:e[leave]V/i
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,26,sux:udu[sheep]N sux:kag[mouth]N sux:ugu[food]N sux:kiŋ[seek]V/t sux:a[water]N sux:naŋ[drink]V/t sux:ŋar[place]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,27,sux:kirugu[notation]N sux:2-kam-ma[2nd]NU
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,28,sux:Urninurta[1]RN sux:mu[year]N sux:sud[distant]V/i sux:uŋ[people]N sux:Utu[1]DN sux:dalla[bright]V/i sux:e[leave]V/i
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,29,sux:ŋešgiŋal[notation]N
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,30,sux:diŋir[deity]N sux:numun[seed]N sux:e[leave]V/i sux:aya[father]N sux:niŋnam[anything]N sux:šar[3600]NU
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,31,sux:lugal[king]N sux:gu[voice]N sux:zid[right]V/i sux:de[pour]V/t sux:nam[fate]N sux:tar[cut]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,32,sux:eren[cedar]N sux:suh[extract]V/t sux:mete[appropriate-thing]N sux:kisal[courtyard]N sux:Ekur[1]TN
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,33,sux:Urninurta[1]RN sux:kalam[land]N sux:ŋissu[shade]N sux:ni[self]RP sux:ten[extinguish]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,34,sux:kur[mountain]N sux:sipad[shepherd]N sux:zid[right]V/i sux:me[be]V/i
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,35,sux:Utu[1]DN sux:did[lawsuit]N sux:si[horn]N sux:sa[equal]V/t sux:kud[cut]V/t sux:igi[eye]N sux:ŋal[be]V/i
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,36,sux:barag[sanctum]N sux:namlugal[kingship]N sux:suhuš[foundation]N sux:gin[firm]V/i
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,37,sux:Urninurta[1]RN sux:dur[buttocks]N sux:ŋar[place]V/t sux:saŋ[head]N sux:an[sky]N sux:il[raise]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,38,sux:aga[tiara]N sux:zid[right]V/i sux:mete[appropriate-thing]N sux:ŋal[be]V/i
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,39,sux:ni[fear]N sux:su[flesh]N sux:zig[rise]V/t sux:urmah[lion]N sux:namlugal[kingship]N sux:ba[garment]N sux:mur[dress]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,40,sux:kirugu[notation]N sux:3-kam-ma[3rd]NU
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,41,sux:Eanak[1]TN sux:me[Being]N sux:gub[stand]V/i
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,42,sux:Urninurta[1]RN sux:bad[wall]N sux:gal[big]V/i sux:ŋaʾe[I]IP sux:ud[sun]N sux:ul[distant]V/i sux:duri[forever]AJ
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,43,sux:ŋešgiŋal[notation]N
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,44,sux:erimŋal[wicked]N sux:ud[storm]N sux:gu[voice]N sux:rah[beat]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,45,sux:melim[splendor]N sux:muru[rainstorm]N sux:dugud[heavy]V/i sux:kur[mountain]N sux:šeg[agree]V/t sux:dul[cover]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,46,sux:barag[sanctum]N sux:gal[big]V/i sux:ni[self]RP sux:ir[mighty]AJ
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,47,sux:gi[reed]N sux:dili[single]V/i sux:du[build]V/t sux:kilib[total]N sux:saŋ[head]N sux:sag[beat]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,48,
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,49,sux:ulu[wind]N sux:zig[rise]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,50,sux:kur[mountain]N sux:kibala[rebel-land]N sux:sig[put]V/t sux:ak[do]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,51,sux:uŋ[people]N sux:šaŋar[oppressed]V/i sux:de[bring]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,52,sux:Isin[1]SN sux:iri[city]N sux:me[Being]N sux:gal[big]V/i
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,53,sux:Urninurta[1]RN sux:šudul[yoke]N sux:gu[neck]N sux:ŋar[place]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,54,sux:An[1]DN sux:gal[big]V/i sux:aya[father]N sux:diŋir[deity]N
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,55,sux:Urninurta[1]RN sux:sipad[shepherd]N sux:ŋeš[tree]N sux:tuku[acquire]V/t sux:nam[fate]N sux:ul[distant]V/i sux:kur[different]V/i sux:tar[cut]V/t
c.2.5.6.1,A šir-namgala (?) to Inana for Ur-Ninurta (Ur-Ninurta A),,56,sux:kirugu[notation]N sux:4-kam-ma[4th]NU
