id_text,text_name,version,l_no,text
c.2.4.4.6,An adab (?) to Suen for Šu-Suen (Šu-Suen F),,1,sux:šerzid[radiance]N sux:bad[open]V/t
c.2.4.4.6,An adab (?) to Suen for Šu-Suen (Šu-Suen F),,2,sux:an[sky]N sux:ni[fear]N
c.2.4.4.6,An adab (?) to Suen for Šu-Suen (Šu-Suen F),,3,sux:kal[rare]V/i
c.2.4.4.6,An adab (?) to Suen for Šu-Suen (Šu-Suen F),,4,sux:Suen[1]DN
c.2.4.4.6,An adab (?) to Suen for Šu-Suen (Šu-Suen F),,5,sux:Šusuen[1]RN
c.2.4.4.6,An adab (?) to Suen for Šu-Suen (Šu-Suen F),,6,sux:Nanna[1]DN sux:u[ride]V/t
c.2.4.4.6,An adab (?) to Suen for Šu-Suen (Šu-Suen F),,7,sux:barsud[notation]N
c.2.4.4.6,An adab (?) to Suen for Šu-Suen (Šu-Suen F),,8,sux:hili[attractiveness]N sux:an[sky]N sux:nun[prince]N sux:uraš[earth]N
c.2.4.4.6,An adab (?) to Suen for Šu-Suen (Šu-Suen F),,9,sux:šul[youth]V/i sux:Suen[1]DN sux:urun[exalted]V/i sux:ud[sun]N sux:an[sky]N sux:ki[place]N
c.2.4.4.6,An adab (?) to Suen for Šu-Suen (Šu-Suen F),,10,sux:mu[year]N sux:heŋal[plenty]N sux:dug[good]V/i sux:ki[place]N sux:zal[pass]V/t
c.2.4.4.6,An adab (?) to Suen for Šu-Suen (Šu-Suen F),,11,sux:Nanna[1]DN sux:en[lord]N sux:itud[moon]N sux:utud[bear]V/t
c.2.4.4.6,An adab (?) to Suen for Šu-Suen (Šu-Suen F),,12,sux:Šusuen[1]RN sux:utud[bear]V/t
c.2.4.4.6,An adab (?) to Suen for Šu-Suen (Šu-Suen F),,13,sux:šagbatuku[notation]N
c.2.4.4.6,An adab (?) to Suen for Šu-Suen (Šu-Suen F),,14,sux:pešŋal[mighty?]AJ sux:ne[strength]N sux:gal[big]V/i sux:diŋir[deity]N sux:gal[big]V/i
c.2.4.4.6,An adab (?) to Suen for Šu-Suen (Šu-Suen F),,15,sux:aya[father]N sux:Nanna[1]DN sux:did[lawsuit]N sux:ešbar[decision]N sux:galam[skilful]V/i
c.2.4.4.6,An adab (?) to Suen for Šu-Suen (Šu-Suen F),,16,sux:Nunamnir[1]DN sux:nam[fate]N sux:gal[big]V/i sux:tar[cut]V/t
