id_text,text_name,version,l_no,text
c.2.1.2,The rulers of Lagaš,,1,sux:egir[back]N sux:amaru[flood]N sux:ur[drag]V/t
c.2.1.2,The rulers of Lagaš,,2,sux:u[and]CNJ sux-x-emesal:gelleŋ[forsake]V/i sux:kur[mountain]N sux:ŋar[place]V/t
c.2.1.2,The rulers of Lagaš,,3,sux:namlulu[humanity]N sux:dari[eternal]V/i sux:ak[do]V/t
c.2.1.2,The rulers of Lagaš,,4,sux:numun[seed]N sux:namlulu[humanity]N sux:taka[abandon]V/t
c.2.1.2,The rulers of Lagaš,,5,sux:uŋ[people]N sux:saŋ[head]N sux:giggi[black]V/i sux:ni[self]RP sux:il[raise]V/t
c.2.1.2,The rulers of Lagaš,,6,sux:ud[sun]N sux:An[1]DN sux:Enlil[1]DN
c.2.1.2,The rulers of Lagaš,,7,sux:namlulu[humanity]N sux:mu[name]N sux:še[call]V/t
c.2.1.2,The rulers of Lagaš,,8,sux:u[and]CNJ sux:namensik[office-of-ruler]N sux:ŋar[place]V/t
c.2.1.2,The rulers of Lagaš,,9,sux:namlugal[kingship]N sux:aga[tiara]N sux:iri[city]N
c.2.1.2,The rulers of Lagaš,,10,sux:an[sky]N sux:e[leave]V/i
c.2.1.2,The rulers of Lagaš,,11,sux:Ninŋirsuk[1]DN sux:al[hoe]N sux:mar[shovel]N
c.2.1.2,The rulers of Lagaš,,12,sux:dupsik[basket]N sux:apin[plow]N sux:zišagŋal[encouragement]N sux:kalam[land]N
c.2.1.2,The rulers of Lagaš,,13,sux:uŋ[people]N sux:sig[put]V/t sux:šar[3600]NU sux:ŋar[place]V/t
c.2.1.2,The rulers of Lagaš,,14,sux:ud[sun]N sux:lutur[child]N sux:dan[pure]V/i
c.2.1.2,The rulers of Lagaš,,15,sux:mu[year]N sux:100[100]NU sux:ak[do]V/t
c.2.1.2,The rulers of Lagaš,,16,sux:nambuluŋ[upbringing]N sux:mu[year]N sux:100[100]NU sux:ak[do]V/t
c.2.1.2,The rulers of Lagaš,,17,sux:kiŋgia[messenger]N sux:gi[turn]V/i
c.2.1.2,The rulers of Lagaš,,18,sux:tur[small]V/i sux:tur[small]V/i sux:ŋal[be]V/i sux:ama[mother]N
c.2.1.2,The rulers of Lagaš,,19,sux:udu[sheep]N sux:tur[stall]N sux:ri[impose]V/t
c.2.1.2,The rulers of Lagaš,,20,sux:ud[sun]N sux:a[water]N sux:Lagaš[1]SN sux:du[build]V/t
c.2.1.2,The rulers of Lagaš,,21,sux:Ŋirsu[1]SN sux:šaŋar[starvation]N sux:ŋal[be]V/i
c.2.1.2,The rulers of Lagaš,,22,sux:id[river]N sux:dun[dig]V/t
c.2.1.2,The rulers of Lagaš,,23,sux:eg[levee]N sux:par[canal]N sux:šuluh[cleansing]N sux:ak[do]V/t
c.2.1.2,The rulers of Lagaš,,24,sux:agar[meadow]N sux:gal[big]V/i
c.2.1.2,The rulers of Lagaš,,25,sux:gana[field]N sux:gana[field]N sux:zid[right]V/i sux:a[water]N sux:heŋal[plenty]N sux:de[pour]V/t
c.2.1.2,The rulers of Lagaš,,26,sux:namlulu[humanity]N sux:igi[eye]N sux:im[rain]N sux:šeŋ[rain]V/i sux:bar[outside]V/t
c.2.1.2,The rulers of Lagaš,,27,sux:Ezina[1]DN sux:še[barley]N sux:gunu[flax]N sux:mu[grow]V/t
