id_text,text_name,version,l_no,text
c.6.1.08,Proverbs: collection 8,,A1,sux:šah[pig]N sux:e[house]N sux:bal[dig]V/t
c.6.1.08,Proverbs: collection 8,,A2,sux:šah[pig]N sux:lušahšum[pig-butcher]N sux:šum[slaughter]V/t
c.6.1.08,Proverbs: collection 8,,A3,sux:gu[voice]N sux:rah[beat]V/t sux:kaskal[way]N sux:ninda[seed-funnel]N
c.6.1.08,Proverbs: collection 8,,A4,sux:ua[oh]J sux:pabilga[~kinship]N sux:ŋen[go]V/i
c.6.1.08,Proverbs: collection 8,,A5,sux:ua[oh]J sux:zaʾe[you]IP sux:ŋen[go]V/i sux:gu[voice]N sux:rah[beat]V/t
c.6.1.08,Proverbs: collection 8,,A6,sux:šah[pig]N sux:ŋiri[dagger]N
c.6.1.08,Proverbs: collection 8,,A7,sux:šah[pig]N sux:šu[hand]N sux:kar[flee]V/t
c.6.1.08,Proverbs: collection 8,,A8,sux:iginzu[as-if]MA sux:ni[self]RP sux:lugal[king]N
c.6.1.08,Proverbs: collection 8,,A9,sux:šah[pig]N sux:luhum[mud]N sux:su[sprinkle]V/t
c.6.1.08,Proverbs: collection 8,,A10,sux:šah[pig]N sux:ninda[bread]N sux:pad[break]V/t sux:il[raise]V/t
c.6.1.08,Proverbs: collection 8,,A11,
c.6.1.08,Proverbs: collection 8,,B1,sux:gun[load]N
c.6.1.08,Proverbs: collection 8,,B2,sux:dirig[float]V/i sux:šag[heart]N sux:zalag[shine]V/i
c.6.1.08,Proverbs: collection 8,,B3,sux:megida[sow]N sux:ugu[cvne]N sux:de[pour]V/t sux:tuš[sit]V/i
c.6.1.08,Proverbs: collection 8,,B4,sux:eʾirda[pigsty]N sux:kalag[strong]V/i
c.6.1.08,Proverbs: collection 8,,B5,sux:megida[sow]N sux:hili[attractiveness]N sux:ak[do]V/t
c.6.1.08,Proverbs: collection 8,,B6,sux:ŋi[night]N sux:1/2[1/2]NU sux:še[barley]N sux:al[hoe]N sux:dug[speak]V/t
c.6.1.08,Proverbs: collection 8,,B7,sux:maš[goat]N sux:sum[beard]N sux:la[hang]V/t
c.6.1.08,Proverbs: collection 8,,B8,sux:uzud[goat]N sux:saŋ[head]N sux:rig[donate]V/t sux:maš[goat]N sux:gal[big]V/i
c.6.1.08,Proverbs: collection 8,,B9,sux:uzud[goat]N sux:uzud[goat]N sux:dug[speak]V/t
c.6.1.08,Proverbs: collection 8,,B10,sux:u[and]CNJ sux:ŋaʾe[I]IP sux:saŋ[head]N sux:rah[beat]V/t
c.6.1.08,Proverbs: collection 8,,B11,sux:uzud[goat]N sux:ŋen[go]V/i sux:eria[wasteland]N sux:an[sky]N
c.6.1.08,Proverbs: collection 8,,B12,sux:uzud[goat]N sux:urbara[wolf]N sux:us[follow]V/t
c.6.1.08,Proverbs: collection 8,,B13,sux:bala[turn]V/t sux:ŋiri[foot]N sux:ŋiri[foot]N sux:rah[beat]V/t
c.6.1.08,Proverbs: collection 8,,B14,sux:dimšah[bear?]N sux:bed[defecate]V/t sux:kag[mouth]N sux:sag[beat]V/t
c.6.1.08,Proverbs: collection 8,,B15,sux:lulim[stag]N sux:bar[outside]V/t sux:dag[demolish]V/t
c.6.1.08,Proverbs: collection 8,,B16,sux:mašda[gazelle]N sux:igi[eye]N sux:la[hang]V/t sux:ur[dog]N sux:igi[eye]N sux:ŋal[be]V/i sux:lu[person]N sux:šu[hand]N sux:zig[rise]V/t sux:igi[eye]N sux:du[spread]V/t
c.6.1.08,Proverbs: collection 8,,B17,sux:mašda[gazelle]N sux:a[water]N sux:ud[sun]N sux:15-kam-ma[15th]NU sux:naŋ[drink]V/t
c.6.1.08,Proverbs: collection 8,,B18,sux:az[bear]N sux:daŋal[wide]V/i sux:tag[touch]V/t sux:hursaŋ[mountain]N sux:ŋen[go]V/i
