id_text,text_name,version,l_no,text
c.4.07.7,A šir-namšub to Inana (Inana G),,13,sux-x-emesal:umun[lord]N sux-x-emesal:Enki[1]DN sux:šu[hand]N sux:e[leave]V/i sux-x-emesal:di[go]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,14,sux:Damgalnunak[1]DN sux:šu[hand]N sux:e[leave]V/i sux-x-emesal:di[go]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,15,sux:Asarluhi[1]DN sux:šu[hand]N sux:e[leave]V/i sux-x-emesal:di[go]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,16,sux:ur[dog]N sux:ri[impose]V/t sux:piriŋ[lion]N sux:ri[impose]V/t
c.4.07.7,A šir-namšub to Inana (Inana G),,17,sux:taškarin[boxwood]N sux:ri[impose]V/t sux:halub[tree]N sux:ri[impose]V/t
c.4.07.7,A šir-namšub to Inana (Inana G),,18,sux-x-emesal:Inanak[1]DN sux:tur[small]V/i sux:šu[hand]N sux:teŋ[approach]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,19,sux:ŋen[go]V/i sux:ŋen[go]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,20,sux:a[water]N sux:e[leave]V/i sux-x-emesal:me[I]IP sux:ŋen[go]V/i sux:a[water]N sux:e[leave]V/i sux-x-emesal:me[I]IP sux:ŋen[go]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,21,sux-x-emesal:gašan[lady]N sux:ambar[reed-bed]N sux-x-emesal:di[go]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,22,sux:ambar[reed-bed]N sux-x-emesal:me[I]IP sux:ŋen[go]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,23,sux:kag[mouth]N sux:me[battle]N sux-x-emesal:di[go]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,24,sux:ud[sun]N sux:zalag[shine]V/i sux:e[leave]V/i sux:ŋen[go]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,25,sux:igi[eye]N sux:me[battle]N sux-x-emesal:di[go]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,26,sux:ud[sun]N sux:zalag[shine]V/i sux:e[leave]V/i sux:ŋen[go]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,27,sux:egir[back]N sux:me[battle]N sux:us[follow]V/t
c.4.07.7,A šir-namšub to Inana (Inana G),,28,sux-x-emesal:aŋhulu[evil]N sux:ze[gall-bladder]N sux:ŋen[go]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,29,sux:e[house]N sux-x-emesal:Enlil[1]DN sux:kur[enter]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,30,sux:munus[woman]N sux:kur[mountain]N sux:dirig[float]V/i sux:ŋen[go]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,31,sux:kur[mountain]N sux:inim[word]N sux-x-emesal:meri[foot]N sux:dug[speak]V/t
c.4.07.7,A šir-namšub to Inana (Inana G),,32,sux-x-emesal:mudna[spouse]N sux:igi[eye]N sux:tuš[sit]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,33,sux:e[house]N sux:diŋir[deity]N sux:adamin[contest]N sux:dug[speak]V/t
c.4.07.7,A šir-namšub to Inana (Inana G),,34,sux:Utu[1]DN sux:Nanna[1]DN sux:adamin[contest]N sux:dug[speak]V/t
c.4.07.7,A šir-namšub to Inana (Inana G),,35,sux:Sud[1]DN sux:sikil[pure]V/i sux:kug[pure]V/i sux:adamin[contest]N sux:dug[speak]V/t
c.4.07.7,A šir-namšub to Inana (Inana G),,36,sux:id[river]N sux:id[river]N sux:id[river]N sux:dirig[float]V/i sux:dam[spouse]N sux-x-emesal:zeb[good]V/i sux-x-emesal:uru[city]N sux-x-emesal:zeb[good]V/i sux:ur[he]IP sux-x-emesal:zeb[good]V/i sux:ŋal[be]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,37,sux:id[river]N sux:id[river]N sux:nun[prince]N sux:id[river]N sux:dirig[float]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,38,sux:id[river]N sux:Buranun[1]WN sux:id[river]N sux:dirig[float]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,39,sux:Buranun[1]WN sux:id[river]N sux:dirig[float]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,40,
c.4.07.7,A šir-namšub to Inana (Inana G),,41,sux-x-emesal:mulu[person]N sux:dag[side]N
c.4.07.7,A šir-namšub to Inana (Inana G),,42,sux-x-emesal:zeb[good]V/i sux-x-emesal:uru[city]N sux-x-emesal:zeb[good]V/i sux:ur[he]IP sux-x-emesal:zeb[good]V/i sux:ŋal[be]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,43,sux-x-emesal:Enki[1]DN sux:am[bull]N sux-x-emesal:Eridug[1]SN sux:ŋen[go]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,44,sux:ama[mother]N sux:Emah[1]TN sux:Damgalnunak[1]DN sux:ŋen[go]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,45,sux:Asarluhi[1]DN sux:dumu[child]N sux-x-emesal:Eridug[1]SN sux:ŋen[go]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,46,sux-x-emesal:Enlil[1]DN sux:gu[eat]V/t sux:naŋ[drink]V/t
c.4.07.7,A šir-namšub to Inana (Inana G),,47,sux:dib[pass]V/t sux-x-emesal:zeb[good]V/i sux-x-emesal:uru[city]N sux-x-emesal:zeb[good]V/i sux:ur[he]IP sux-x-emesal:zeb[good]V/i sux:ŋal[be]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,48,sux:nen[this]DP sux:šag[heart]N sux-x-emesal:mal[be]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,49,sux:a[water]N sux:zid[right]V/i sux:šu[hand]N sux:e[leave]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,50,sux:a[water]N sux:lu[person]N sux:zid[right]V/i sux:šu[hand]N sux:e[leave]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,51,sux-x-emesal:mulu[person]N sux:e[house]N sux:šag[heart]N sux-x-emesal:mušnud[bed]N sux:girim[flower]N sux:ak[do]V/t
c.4.07.7,A šir-namšub to Inana (Inana G),,52,sux:Eanak[1]TN sux:gada[flax]N sux:la[hang]V/t sux:na[stone]N sux-x-emesal:aŋ[do]V/t
c.4.07.7,A šir-namšub to Inana (Inana G),,53,sux-x-emesal:umun[lord]N sux:a[water]N sux-x-emesal:mal[be]V/i sux:dug[speak]V/t
c.4.07.7,A šir-namšub to Inana (Inana G),,54,sux:ninda[bread]N sux-x-emesal:mal[be]V/i sux:dug[speak]V/t
c.4.07.7,A šir-namšub to Inana (Inana G),,55,sux:egal[palace]N sux:ten[extinguish]V/t sux:dug[speak]V/t
c.4.07.7,A šir-namšub to Inana (Inana G),,56,sux:Dumuzid[1]DN sux:e[house]N sux:ki[place]N sux:dadag[bright]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,57,sux:ama[mother]N sux:Inanak[1]DN sux:ama[mother]N sux:Inanak[1]DN sux:dud[mound]N sux:dud[mound]N
c.4.07.7,A šir-namšub to Inana (Inana G),,58,sux:ama[mother]N sux:Inanak[1]DN sux:Inanak[1]DN sux:an[sky]N sux:tug[textile]N sux:tug[textile]N
c.4.07.7,A šir-namšub to Inana (Inana G),,59,sux:tug[textile]N sux:giggi[black]V/i sux:tug[textile]N sux:babbar[white]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,60,sux-x-emesal:mulu[person]N sux:e[house]N sux:ŋen[go]V/i sux:teŋ[approach]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,61,sux:ilu[song]N sux:teŋ[approach]V/i sux:ad[voice]N sux:ša[cvve]V/t sux-x-emesal:šab[heart]N
c.4.07.7,A šir-namšub to Inana (Inana G),,62,sux:dug[speak]V/t sux:teŋ[approach]V/i sux:me[Being]N sux:tuš[sit]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,63,sux:ki[place]N sux:teŋ[approach]V/i sux:ki[place]N sux:gub[stand]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,64,sux:gub[stand]V/i sux:gub[stand]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,65,sux-x-emesal:Enlil[1]DN sux:Kiur[1]TN sux:gub[stand]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,66,sux:am[bull]N sux:igi[eye]N sux-x-emesal:kanaŋ[land]N sux-x-emesal:mulu[person]N sux:til[live]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,67,sux-x-emesal:aŋ[thing]N sux:ni[self]RP sux-x-emesal:aŋ[thing]N sux:ni[self]RP sux:ak[do]V/t
c.4.07.7,A šir-namšub to Inana (Inana G),,68,sux:lu[person]N sux:agrun[cella]N sux:inim[word]N sux:si[horn]N sux:sa[equal]V/t sux:ak[do]V/t
c.4.07.7,A šir-namšub to Inana (Inana G),,69,sux:aga[rear]N sux:egal[palace]N sux:inim[word]N sux:si[horn]N sux:sa[equal]V/t sux:en[lord]N
c.4.07.7,A šir-namšub to Inana (Inana G),,70,sux:innin[lady]N sux:ubur[breast]N sux:gana[field]N sux:me[be]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,71,sux:Inanak[1]DN sux:ubur[breast]N sux:gana[field]N sux:me[be]V/i
c.4.07.7,A šir-namšub to Inana (Inana G),,72,sux:gana[field]N sux:daŋal[wide]V/i sux:gu[cord]N sux:de[pour]V/t
c.4.07.7,A šir-namšub to Inana (Inana G),,73,sux:gana[field]N sux:daŋal[wide]V/i sux:še[barley]N sux:de[pour]V/t
c.4.07.7,A šir-namšub to Inana (Inana G),,74,sux:a[water]N sux:bala[turn]V/t sux-x-emesal:mulu[person]N sux:ŋar[place]V/t
c.4.07.7,A šir-namšub to Inana (Inana G),,75,sux:a[water]N sux:bala[turn]V/t sux-x-emesal:mulu[person]N sux:ŋar[place]V/t
c.4.07.7,A šir-namšub to Inana (Inana G),,76,sux-x-emesal:mulu[person]N sux:dug[speak]V/t
c.4.07.7,A šir-namšub to Inana (Inana G),,77,sux:nen[this]DP sux:naŋ[drink]V/t
c.4.07.7,A šir-namšub to Inana (Inana G),,78,sux:širnamšubak[subscript]N sux:Inanak[1]DN
