id_text,text_name,version,l_no,text
c.5.9.2,The heron and the turtle,,A1,sux:gi[thicket]N sux:ana[what?]QP sux:gu[voice]N sux:de[pour]V/t sux:mu[grow]V/t sux:dug[good]V/i
c.5.9.2,The heron and the turtle,,A2,sux:gi[thicket]N sux:daŋal[wide]V/i sux:Tutub[1]SN sux:mu[grow]V/t sux:dug[good]V/i
c.5.9.2,The heron and the turtle,,A3,sux:ambar[reed-bed]N sux:Kiritaba[1]SN sux:mu[grow]V/t sux:dug[good]V/i
c.5.9.2,The heron and the turtle,,A4,sux:adar[plant]N sux:Akšak[1]SN sux:mu[grow]V/t sux:dug[good]V/i
c.5.9.2,The heron and the turtle,,A5,sux:sug[marsh]N sux:zu[tooth]N sux:kešed[bind]V/t sux:Enki[1]DN sux:mu[grow]V/t sux:dug[good]V/i
c.5.9.2,The heron and the turtle,,A6,sux:sug[marsh]N sux:banda[junior]V/i sux:sug[marsh]N sux:Enki[1]DN sux:mu[grow]V/t sux:dug[good]V/i
c.5.9.2,The heron and the turtle,,A7,sux:barbar[reed]N sux:Enki[1]DN sux:mu[grow]V/t sux:dug[good]V/i
c.5.9.2,The heron and the turtle,,A8,sux:Urim[1]SN sux:gizi[reed]N sux:didila[smaller]V/i sux:mu[grow]V/t sux:dug[good]V/i
c.5.9.2,The heron and the turtle,,A9,sux:Urim[1]SN sux:ab[cow]N sux:lu[abundant]V/i sux:amar[young]N sux:lu[abundant]V/i sux:re[that]DP sux:mu[grow]V/t sux:dug[good]V/i
c.5.9.2,The heron and the turtle,,A10,sux:ud[sun]N sux:a[water]N sux:gi[reed]N sux:kud[cut]V/t sux:amaš[sheepfold]N sux:pa[branch]N sux:e[leave]V/i
c.5.9.2,The heron and the turtle,,A11,sux:aštaltal[plant]N sux:gi[thicket]N sux:numun[seed]N sux:sal[thin]V/i
c.5.9.2,The heron and the turtle,,A12,sux:kumul[cumin]N sux:tur[small]V/i sux:ki[place]N sux:e[leave]V/i sux:namdidila[smallness]N sux:dug[good]V/i
c.5.9.2,The heron and the turtle,,A13,sux:enbar[reed]N sux:tur[small]V/i sux:suh[crown]N sux:dub[heap]V/t sux:namkisikil[~woman]N sux:dug[good]V/i
c.5.9.2,The heron and the turtle,,A14,sux:ubzal[reeds]N sux:iri[city]N sux:DI[DI]V sux:namŋuruš[manliness]N sux:dug[good]V/i
c.5.9.2,The heron and the turtle,,A15,sux:pela[reed]N sux:ur[root]N sux:saŋ[head]N sux:dul[cover]V/t sux:egia[bride]N sux:dug[good]V/i
c.5.9.2,The heron and the turtle,,A16,sux:pela[reed]N sux:ur[root]N sux:saŋ[head]N sux:gi[turn]V/i sux:dumu[child]N sux:banda[junior]V/i sux:dug[good]V/i
c.5.9.2,The heron and the turtle,,A17,sux:gašam[reed]N sux:ki[place]N sux:burud[perforate]V/t sux:namabba[age]N sux:dug[good]V/i
c.5.9.2,The heron and the turtle,,A18,sux:gizi[reed]N sux:ni[self]RP sux:šuš[cover]V/t sux:namumma[agedness]N sux:dug[good]V/i
c.5.9.2,The heron and the turtle,,A19,sux:gi[thicket]N sux:sissig[green]V/i sux:saŋ[head]N sux:il[raise]V/t sux:Gudea[1]RN sux:dug[good]V/i
c.5.9.2,The heron and the turtle,,A20,sux:ildag[poplar]N sux:šitan[water-channel]N sux:saŋ[head]N sux:il[raise]V/t sux:namlugal[kingship]N sux:dug[good]V/i
c.5.9.2,The heron and the turtle,,A21,sux:pa[branch]N sux:mul[star]N sux:dumu[child]N sux:lugal[king]N sux:dug[good]V/i
c.5.9.2,The heron and the turtle,,A22,sux:ud[sun]N sux:zag[side]N sux:gi[thicket]N sux:ki[place]N sux:tuš[sit]V/i sux:ugul[cvne]N sux:ŋar[place]V/t
c.5.9.2,The heron and the turtle,,A23,sux:igira[heron]N sux:nunuz[egg]N sux:bur[tear]V/t sux:de[bring]V/t sux:ab[sea]N
c.5.9.2,The heron and the turtle,,A24,sux:mušen[bird]N sux:lu[person]N sux:kadra[gift]N sux:kadra[gift]N sux:ak[do]V/t
c.5.9.2,The heron and the turtle,,A25,sux:igira[heron]N sux:lu[person]N sux:kadra[gift]N sux:kadra[gift]N sux:ak[do]V/t
c.5.9.2,The heron and the turtle,,A26,sux:kud[fish]N sux:dab[seize]V/t sux:nunuz[egg]N sux:deg[collect]V/t sux:zag[side]N sux:tag[touch]V/t
c.5.9.2,The heron and the turtle,,A27,sux:ulal[plant]N sux:suhur[carp]N sux:zag[side]N sux:tag[touch]V/t
c.5.9.2,The heron and the turtle,,A28,sux:eštub[carp]N sux:gizi[reed]N sux:didila[smaller]V/i sux:zag[side]N sux:tag[touch]V/t
c.5.9.2,The heron and the turtle,,A29,sux:kiŋtur[toad]N sux:ligiligi[grass]N sux:zag[side]N sux:tag[touch]V/t
c.5.9.2,The heron and the turtle,,A30,sux:agargara[droppings]N sux:niŋ[thing]N sux:zig[rise]V/t sux:zagbar[unmng]N sux:zag[side]N sux:tag[touch]V/t
c.5.9.2,The heron and the turtle,,A31,sux:igira[heron]N sux:nunuz[egg]N sux:šum[slaughter]V/t sux:ab[sea]N sux:gaz[kill]V/t
c.5.9.2,The heron and the turtle,,A32,sux:mušen[bird]N sux:lu[person]N sux:kadra[gift]N sux:ugul[cvne]N sux:ŋar[place]V/t
c.5.9.2,The heron and the turtle,,A33,sux:igira[heron]N sux:lugal[king]N sux:Enki[1]DN sux:e[house]N sux:kur[enter]V/i sux:gu[voice]N sux:de[pour]V/t
c.5.9.2,The heron and the turtle,,A34,sux:ki[place]N sux:daŋal[wide]V/i sux:šum[give]V/t sux:nunuz[egg]N sux:ki[place]N sux:tag[touch]V/t
c.5.9.2,The heron and the turtle,,A35,sux:šum[give]V/t
c.5.9.2,The heron and the turtle,,A36,sux:ŋar[place]V/t
c.5.9.2,The heron and the turtle,,A37,sux:ab[sea]N sux:me[be]V/i
c.5.9.2,The heron and the turtle,,A38,sux:gi[reed]N sux:mušen[bird]N
c.5.9.2,The heron and the turtle,,A39,sux:nunuz[egg]N sux:ki[place]N sux:tag[touch]V/t
c.5.9.2,The heron and the turtle,,A40,sux:gi[thicket]N sux:daŋal[wide]V/i sux:Tutub[1]SN sux:nunuz[egg]N sux:ki[place]N sux:tag[touch]V/t
c.5.9.2,The heron and the turtle,,A41,sux:ambar[reed-bed]N sux:Kiritaba[1]SN sux:nunuz[egg]N sux:ki[place]N sux:tag[touch]V/t
c.5.9.2,The heron and the turtle,,A42,sux:adar[plant]N sux:Akšak[1]SN sux:nunuz[egg]N sux:ki[place]N sux:tag[touch]V/t
c.5.9.2,The heron and the turtle,,A43,sux:sug[marsh]N sux:zu[tooth]N sux:kešed[bind]V/t sux:Enki[1]DN sux:nunuz[egg]N sux:ki[place]N sux:tag[touch]V/t
c.5.9.2,The heron and the turtle,,A44,sux:sug[marsh]N sux:banda[junior]V/i sux:sug[marsh]N sux:Eridug[1]SN sux:nunuz[egg]N sux:ki[place]N sux:tag[touch]V/t
c.5.9.2,The heron and the turtle,,A45,sux:barbar[reed]N sux:Enki[1]DN sux:nunuz[egg]N sux:ki[place]N sux:tag[touch]V/t
c.5.9.2,The heron and the turtle,,A46,sux:Urim[1]SN sux:gizi[reed]N sux:didila[smaller]V/i sux:nunuz[egg]N sux:ki[place]N sux:tag[touch]V/t
c.5.9.2,The heron and the turtle,,A47,sux:Urim[1]SN sux:ab[cow]N sux:lu[abundant]V/i sux:amar[young]N sux:lu[abundant]V/i sux:re[that]DP sux:nunuz[egg]N sux:ki[place]N sux:tag[touch]V/t
c.5.9.2,The heron and the turtle,,A48,sux:ud[sun]N sux:niŋbuna[turtle]N sux:lu[person]N sux:dud[combat]N sux:mu[grow]V/t sux:lu[person]N sux:harran[route]N sux:gig[sick]V/i
c.5.9.2,The heron and the turtle,,A49,sux:igira[heron]N sux:igira[heron]N sux:dud[combat]N sux:ganam[moreover]MA sux:mu[grow]V/t
c.5.9.2,The heron and the turtle,,A50,sux:niŋbuna[turtle]N sux:igira[heron]N sux:dud[combat]N sux:ganam[moreover]MA sux:mu[grow]V/t
c.5.9.2,The heron and the turtle,,A51,sux:lu[person]N sux:igi[eye]N sux:igi[eye]N sux:muš[snake]N sux:dud[combat]N sux:ganam[moreover]MA sux:mu[grow]V/t
c.5.9.2,The heron and the turtle,,A52,sux:kag[mouth]N sux:kag[mouth]N sux:muš[snake]N sux:dud[combat]N sux:ganam[moreover]MA sux:mu[grow]V/t
