id_text,text_name,version,l_no,text
c.6.1.01,Proverbs: collection 1,,A1,sux:niŋgina[truth]N sux:aba[who?]QP sux:sa[equal]V/t sux:namtil[life]N sux:utud[bear]V/t
c.6.1.01,Proverbs: collection 1,,A2,sux:niŋerim[evil]N sux:a[arm]N sux:kušu[tired]V/i sux:Utu[1]DN sux:meta[whence?]QP sux:de[bring]V/t
c.6.1.01,Proverbs: collection 1,,A3,sux:niŋ[thing]N sux:gu[neck]N sux:kud[cut]V/t sux:gu[neck]N sux:kud[cut]V/t
c.6.1.01,Proverbs: collection 1,,A4,sux:Ninŋišzidak[1]DN sux:til[live]V/i sux:dug[speak]V/t
c.6.1.01,Proverbs: collection 1,,A5,sux:kan[gate]N sux:dib[pass]V/t
c.6.1.01,Proverbs: collection 1,,A6,sux:niŋ[thing]N sux:gu[neck]N sux:ŋar[place]V/t sux:niŋ[thing]N sux:gaba[chest]N sux:ŋar[place]V/t
c.6.1.01,Proverbs: collection 1,,A7,sux:niŋ[thing]N sux:halam[forsake]V/i sux:diŋir[deity]N sux:šu[hand]N sux:tutu[cvve]V/t sux:zu[know]V/t
c.6.1.01,Proverbs: collection 1,,A8,sux:ninda[bread]N sux:heŋal[plenty]N sux:ninda[bread]N sux:gu[eat]V/t
c.6.1.01,Proverbs: collection 1,,A9,sux:e[house]N sux:dusa[friend]N sux:lu[person]N sux:kal[rare]V/i
c.6.1.01,Proverbs: collection 1,,A10,sux:ninda[bread]N sux:heŋal[plenty]N sux:ninkilim[mongoose]N sux:gu[eat]V/t
c.6.1.01,Proverbs: collection 1,,A11,sux:ninda[bread]N sux:ŋal[be]V/i sux:lukur[stranger]N sux:gu[eat]V/t
c.6.1.01,Proverbs: collection 1,,A12,sux:niŋ[thing]N sux:niŋ[thing]N sux:kur[different]V/i
c.6.1.01,Proverbs: collection 1,,A13,sux:niŋ[thing]N sux:pad[find]V/t sux:dug[speak]V/t
c.6.1.01,Proverbs: collection 1,,A14,sux:niŋ[thing]N sux:ugu[cvne]N sux:de[pour]V/t sux:dug[speak]V/t
c.6.1.01,Proverbs: collection 1,,A15,sux:niŋ[thing]N sux:ud[sun]N sux:ŋal[be]V/i
c.6.1.01,Proverbs: collection 1,,A16,sux:kisikil[woman]N sux:tur[small]V/i sux:ur[root]N sux:dam[spouse]N sux:šed[defecate]V/t sux:tuš[sit]V/i
c.6.1.01,Proverbs: collection 1,,A17,sux:niŋ[thing]N sux:ud[sun]N sux:tur[small]V/i
c.6.1.01,Proverbs: collection 1,,A18,sux:niŋhulu[evil]N sux:dim[create]V/t sux:ana[what?]QP sux:dug[speak]V/t
c.6.1.01,Proverbs: collection 1,,A19,sux:niŋtuku[rich]AJ sux:sud[distant]V/i
c.6.1.01,Proverbs: collection 1,,A20,sux:namukur[poverty]N sux:kunu[approach]V/t
c.6.1.01,Proverbs: collection 1,,A21,sux:niŋ[thing]N sux:tuku[acquire]V/t sux:igi[eye]N sux:uru[guard]V/t
c.6.1.01,Proverbs: collection 1,,A22,sux:niŋgur[property]N sux:niŋŋiskimtil[trust]N sux:dugud[heavy]V/i
c.6.1.01,Proverbs: collection 1,,A23,sux:niŋgur[property]N sux:buru[sparrow]N sux:dal[fly]V/t
c.6.1.01,Proverbs: collection 1,,A24,sux:kituš[dwelling]N sux:pad[find]V/t
c.6.1.01,Proverbs: collection 1,,A25,sux:daga[unmng]N sux:namkugzu[wisdom]N sux:lammar[deity]N sux:nud[lie]V/i
c.6.1.01,Proverbs: collection 1,,A26,sux:niŋ[thing]N sux:ud[sun]N sux:gu[eat]V/t sux:ur[dog]N sux:ŋar[place]V/t
c.6.1.01,Proverbs: collection 1,,A27,sux:niŋ[thing]N sux:ur[dog]N sux:gu[eat]V/t sux:ud[sun]N sux:ŋar[place]V/t
c.6.1.01,Proverbs: collection 1,,A28,sux:ninda[bread]N sux:hulu[bad]V/i sux:ŋal[be]V/i sux:gu[neck]N sux:šub[fall]V/t
c.6.1.01,Proverbs: collection 1,,A29,sux:ninda[bread]N sux:1/2[1/2]NU sux:šag[heart]N sux:zig[rise]V/t
c.6.1.01,Proverbs: collection 1,,A30,sux:niŋtuku[rich]AJ sux:al[hoe]N sux:dug[speak]V/t sux:kešed[bind]V/t sux:niŋgig[bad-thing]N
c.6.1.01,Proverbs: collection 1,,A31,sux:ŋeštug[ear]N
c.6.1.01,Proverbs: collection 1,,A32,sux:niŋhulu[evil]N sux:kušu[tired]V/i sux:nindaba[offering]N sux:tag[touch]V/t
c.6.1.01,Proverbs: collection 1,,A33,sux:niŋ[thing]N sux:ak[do]V/t sux:gu[eat]V/t sux:nam[fate]N sux:tar[cut]V/t
c.6.1.01,Proverbs: collection 1,,A34,sux:niŋ[thing]N sux:dug[good]V/i sux:dug[speak]V/t
c.6.1.01,Proverbs: collection 1,,A35,sux:niŋšama[purchase]N sux:sig[put]V/t sux:šag[heart]N sux:e[leave]V/i
c.6.1.01,Proverbs: collection 1,,A36,sux:niŋ[thing]N sux:igi[eye]N sux:du[spread]V/t sux:ak[do]V/t
c.6.1.01,Proverbs: collection 1,,A37,sux:niŋ[thing]N sux:u[grass]N sux:gu[eat]V/t sux:am[bull]N sux:kur[mountain]N
c.6.1.01,Proverbs: collection 1,,A38,sux:niŋ[thing]N sux:a[water]N sux:naŋ[drink]V/t sux:mašda[gazelle]N sux:kur[mountain]N
c.6.1.01,Proverbs: collection 1,,A39,sux:ninda[bread]N sux:šu[hand]N sux:teŋ[approach]V/i sux:gur[turn]V/i
c.6.1.01,Proverbs: collection 1,,A40,sux:niŋ[thing]N sux:e[house]N sux:zig[rise]V/t sux:niŋir[herald]N sux:hul[rejoice]V/i
c.6.1.01,Proverbs: collection 1,,A41,sux:niŋ[thing]N sux:e[house]N sux:deg[collect]V/t sux:agrig[steward]N sux:hul[rejoice]V/i
c.6.1.01,Proverbs: collection 1,,A42,sux:niŋ[thing]N sux:arad[slave]N sux:sam[price]N
c.6.1.01,Proverbs: collection 1,,A43,sux:niŋ[thing]N sux:til[complete]V/i sux:egir[back]N sux:garan[bunch]N
c.6.1.01,Proverbs: collection 1,,A44,sux:niŋ[thing]N sux:inim[word]N sux:bala[turn]V/t
c.6.1.01,Proverbs: collection 1,,A45,sux:aba[who?]QP sux:ŋeš[tree]N sux:tuku[acquire]V/t
c.6.1.01,Proverbs: collection 1,,A46,sux:niŋ[thing]N sux:ak[do]V/t sux:niŋ[thing]N sux:ak[do]V/t sux:tur[small]V/i sux:lu[person]N sux:nen[this]DP sux:me[be]V/i
c.6.1.01,Proverbs: collection 1,,A47,sux:ninda[bread]N sux:sig[put]V/t sux:šu[hand]N sux:gur[turn]V/i
c.6.1.01,Proverbs: collection 1,,A48,sux:a[water]N sux:de[pour]V/t sux:kindu[earth]N sux:naŋ[drink]V/t
c.6.1.01,Proverbs: collection 1,,A49,sux:kur[mountain]N sux:ki[place]N sux:kal[rare]V/i
c.6.1.01,Proverbs: collection 1,,A50,sux:a[water]N sux:u[grass]N sux:de[pour]V/t sux:pad[find]V/t
c.6.1.01,Proverbs: collection 1,,A51,sux:ninda[bread]N sux:pad[break]V/t sux:šar[mix]V/t
c.6.1.01,Proverbs: collection 1,,A52,sux:ninda[bread]N sux:niŋmuzug[impurity]N sux:me[be]V/i
c.6.1.01,Proverbs: collection 1,,A53,sux:lu[person]N sux:šuš[cover]V/t
