id_text,text_name,version,l_no,text
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,1,sux:ud[sun]N sux:re[that]DP sux:ud[sun]N sux:sud[distant]V/i sux:re[that]DP
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,2,sux:ŋi[night]N sux:re[that]DP sux:ŋi[night]N sux:bad[open]V/t sux:re[that]DP
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,3,sux:mu[year]N sux:re[that]DP sux:mu[year]N sux:sud[distant]V/i sux:re[that]DP
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,4,sux:ud[sun]N sux:ul[distant]V/i sux:niŋdu[appropriate-thing]N sux:pa[branch]N sux:e[leave]V/i
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,5,sux:ud[sun]N sux:ul[distant]V/i sux:niŋdu[appropriate-thing]N sux:mi[cvne]N sux:zid[right]V/i sux:dug[speak]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,6,sux:eš[shrine]N sux:kalam[land]N sux:ninda[bread]N sux:šuš[cover]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,7,sux:šurin[oven]N sux:kalam[land]N sux:niŋtab[fire-box]N sux:ak[do]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,8,sux:an[sky]N sux:ki[place]N sux:bad[open]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,9,sux:ki[place]N sux:an[sky]N sux:sur[press]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,10,sux:mu[name]N sux:namlulu[humanity]N sux:ŋar[place]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,11,sux:ud[sun]N sux:An[1]DN sux:an[sky]N sux:de[bring]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,12,sux:Enlil[1]DN sux:ki[place]N sux:de[bring]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,13,sux:Ereškigalak[1]DN sux:kur[mountain]N sux:saŋ[head]N sux:rig[donate]V/t sux:rig[donate]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,14,sux:u[ride]V/t sux:u[ride]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,15,sux:aya[father]N sux:kur[mountain]N sux:u[ride]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,16,sux:Enki[1]DN sux:kur[mountain]N sux:u[ride]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,17,sux:lugal[king]N sux:tur[small]V/i sux:ri[impose]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,18,sux:Enki[1]DN sux:gal[big]V/i sux:ri[impose]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,19,sux:tur[small]V/i sux:na[stone]N sux:šu[hand]N
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,20,sux:gal[big]V/i sux:na[stone]N sux:gi[reed]N sux:gud[jump]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,21,sux:ur[root]N sux:ma[ship]N sux:tur[small]V/i sux:Enki[1]DN
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,22,sux:niŋbuna[turtle]N sux:du[push]V/t sux:šuš[cover]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,23,sux:lugal[king]N sux:a[water]N sux:masaŋ[prow]N
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,24,sux:urbara[wolf]N sux:teš[unity]N sux:gu[eat]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,25,sux:Enki[1]DN sux:a[water]N sux:maʾegir[stern]N
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,26,sux:urmah[lion]N sux:saŋ[head]N sux:ŋeš[tree]N sux:rah[beat]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,27,sux:ud[sun]N sux:ŋeš[tree]N sux:1[1]NU sux:halub[tree]N sux:1[1]NU sux:ŋeš[tree]N sux:1[1]NU
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,28,sux:gu[neck]N sux:Buranun[1]WN sux:kug[pure]V/i sux:du[build]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,29,sux:Buranun[1]WN sux:a[water]N sux:naŋ[drink]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,30,sux:a[arm]N sux:ulu[wind]N sux:ur[root]N sux:bur[tear]V/t sux:pa[branch]N sux:suh[extract]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,31,sux:Buranun[1]WN sux:a[water]N sux:rah[beat]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,32,sux:munus[woman]N sux:inim[word]N sux:An[1]DN sux:ni[fear]N sux:teŋ[approach]V/i sux:ŋen[go]V/i
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,33,sux:inim[word]N sux:Enlil[1]DN sux:ni[fear]N sux:teŋ[approach]V/i sux:ŋen[go]V/i
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,34,sux:ŋeš[tree]N sux:šu[hand]N sux:dab[seize]V/t sux:Unug[1]SN sux:kur[enter]V/i
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,35,sux:kiri[orchard]N sux:girim[flower]N sux:Inanak[1]DN sux:kur[enter]V/i
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,36,sux:munus[woman]N sux:ŋeš[tree]N sux:šu[hand]N sux:du[build]V/t sux:ŋiri[foot]N sux:du[build]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,37,sux:munus[woman]N sux:ŋeš[tree]N sux:šu[hand]N sux:a[water]N sux:dug[speak]V/t sux:ŋiri[foot]N sux:dug[speak]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,38,sux:menam[when?]N sux:guza[chair]N sux:girim[flower]N sux:tuš[sit]V/i sux:dug[speak]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,39,sux:menam[when?]N sux:ŋešnud[bed]N sux:girim[flower]N sux:nud[lie]V/i sux:dug[speak]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,40,sux:mu[year]N sux:5[5]NU sux:mu[year]N sux:10[10]NU sux:zal[pass]V/t sux:re[that]DP
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,41,sux:ŋeš[tree]N sux:gur[thick]V/i sux:kuš[skin]N sux:dar[split]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,42,sux:ur[root]N sux:muš[snake]N sux:tu[incantation]N sux:zu[know]V/t sux:gud[nest]N sux:us[follow]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,43,sux:pa[branch]N sux:mušen[bird]N sux:Anzud[1]DN sux:amar[young]N sux:ŋar[place]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,44,sux:šab[hips]N sux:kisikil[woman]N sux:lil[ghost]N sux:e[house]N sux:du[build]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,45,sux:kisikil[woman]N sux:zu[tooth]N sux:bir[cvve]V/t sux:šag[heart]N sux:hul[rejoice]V/i
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,46,sux:kug[pure]V/i sux:Inanak[1]DN sux:er[tears]N sux:ane[he]IP sux:šeš[weep]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,47,sux:ud[sun]N sux:zal[pass]V/t sux:anur[horizon]N sux:zalag[shine]V/i
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,48,sux:buru[sparrow]N sux:ud[sun]N sux:zal[pass]V/t sux:šeg[voice]N sux:gi[turn]V/i
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,49,sux:Utu[1]DN sux:agrun[cella]N sux:e[leave]V/i
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,50,sux:nin[sister]N sux:kug[pure]V/i sux:Inanak[1]DN
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,51,sux:ursaŋ[hero]N sux:šul[youth]V/i sux:Utu[1]DN sux:gu[voice]N sux:de[pour]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,52,sux:šeš[brother]N sux:ud[sun]N sux:re[that]DP sux-x-emesal:naŋ[fate]N sux:tar[cut]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,53,sux:ud[sun]N sux-x-emesal:hemal[plenty]N sux-x-emesal:kanaŋ[land]N sux:zal[pass]V/t sux:re[that]DP
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,54,sux:ud[sun]N sux:An[1]DN sux:an[sky]N sux-x-emesal:ir[bring]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,55,sux-x-emesal:Enlil[1]DN sux:ki[place]N sux-x-emesal:ir[bring]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,56,sux-x-emesal:Ereškigalak[1]DN sux:kur[mountain]N sux:saŋ[head]N sux:rig[donate]V/t sux:rig[donate]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,57,sux:u[ride]V/t sux:u[ride]V/t
c.1.8.1.4,Gilgameš Enkidu and the nether world,A,58,sux:aya[father]N sux:kur[mountain]N sux:u[ride]V/t
