id_text,text_name,version,l_no,text
c.5.5.5,The song of the ploughing oxen: an ululumama to Ninurta,,1,sux:ellum[song]N sux:malu[exclamation]J
c.5.5.5,The song of the ploughing oxen: an ululumama to Ninurta,,2,sux:gud[ox]N sux:ŋen[go]V/i sux:ŋen[go]V/i sux:šudul[yoke]N sux:gu[neck]N sux:ŋar[place]V/t
c.5.5.5,The song of the ploughing oxen: an ululumama to Ninurta,,3,sux:gud[ox]N sux:ŋen[go]V/i sux:ŋen[go]V/i sux:šudul[yoke]N sux:gu[neck]N sux:ŋar[place]V/t
c.5.5.5,The song of the ploughing oxen: an ululumama to Ninurta,,4,sux:mada[land]N
c.5.5.5,The song of the ploughing oxen: an ululumama to Ninurta,,5,sux:Enlil[1]DN
c.5.5.5,The song of the ploughing oxen: an ululumama to Ninurta,,6,sux:kalam[land]N
c.5.5.5,The song of the ploughing oxen: an ululumama to Ninurta,,7,sux:ellum[song]N sux:malu[exclamation]J
c.5.5.5,The song of the ploughing oxen: an ululumama to Ninurta,,8,sux:saŋ[head]N sux:ŋal[be]V/i
c.5.5.5,The song of the ploughing oxen: an ululumama to Ninurta,,9,sux:saŋ[head]N sux:ŋal[be]V/i
c.5.5.5,The song of the ploughing oxen: an ululumama to Ninurta,,13,
c.5.5.5,The song of the ploughing oxen: an ululumama to Ninurta,,14,sux:aše[now]N sux:ama[mother]N
c.5.5.5,The song of the ploughing oxen: an ululumama to Ninurta,,15,sux:aše[now]N sux:Nanše[1]DN sux:šub[fall]V/t
c.5.5.5,The song of the ploughing oxen: an ululumama to Ninurta,,16,sux:ninda[bread]N sux:lub[bag]N sux:ŋar[place]V/t
c.5.5.5,The song of the ploughing oxen: an ululumama to Ninurta,,17,sux:a[water]N sux:ummud[waterskin]N sux:de[pour]V/t
c.5.5.5,The song of the ploughing oxen: an ululumama to Ninurta,,18,sux:saŋ[head]N sux:us[follow]V/t sux:gub[stand]V/i
c.5.5.5,The song of the ploughing oxen: an ululumama to Ninurta,,19,sux:engar[farmer]N sux:ninda[bread]N sux:gu[eat]V/t sux:dug[speak]V/t
c.5.5.5,The song of the ploughing oxen: an ululumama to Ninurta,,20,sux:engar[farmer]N sux:a[water]N sux:naŋ[drink]V/t sux:dug[speak]V/t
c.5.5.5,The song of the ploughing oxen: an ululumama to Ninurta,,21,sux:ellum[song]N sux:malu[exclamation]J
c.5.5.5,The song of the ploughing oxen: an ululumama to Ninurta,,22,sux:Nanše[1]DN sux:e[house]N sux:mamud[dream]N sux:nud[lie]V/i
c.5.5.5,The song of the ploughing oxen: an ululumama to Ninurta,,23,sux:Nanše[1]DN sux:inim[word]N sux:ŋi[night]N sux:DU[DU]V
c.5.5.5,The song of the ploughing oxen: an ululumama to Ninurta,,24,sux:ninda[bread]N sux:lub[bag]N sux:ŋar[place]V/t
c.5.5.5,The song of the ploughing oxen: an ululumama to Ninurta,,25,sux:a[water]N sux:ummud[waterskin]N sux:de[pour]V/t
c.5.5.5,The song of the ploughing oxen: an ululumama to Ninurta,,26,sux:saŋ[head]N sux:us[follow]V/t sux:gub[stand]V/i
