id_text,text_name,version,l_no,text
c.1.7.7,The šumunda grass,,1,sux:abba[father]N sux:nadeg[advice]N sux:deg[collect]V/t sux:abba[father]N sux:nadeg[advice]N sux:deg[collect]V/t
c.1.7.7,The šumunda grass,,2,sux:im[rain]N sux:šeŋ[rain]V/i sux:egar[wall]N sux:gul[destroy]V/t
c.1.7.7,The šumunda grass,,3,sux:šika[sherd]N sux:bar[burn]V/t sux:šeŋ[rain]V/i
c.1.7.7,The šumunda grass,,4,sux:lu[person]N sux:lu[person]N sux:gi[turn]V/i sux:gaba[chest]N sux:ri[impose]V/t
c.1.7.7,The šumunda grass,,5,sux-x-emesal:muš[penis]N sux:dug[speak]V/t sux:dug[speak]V/t
c.1.7.7,The šumunda grass,,6,sux-x-emesal:še[cvne]N sux:sub[rub]V/t sux:sub[rub]V/t
c.1.7.7,The šumunda grass,,7,sux:ud[sun]N sux:im[rain]N sux:ŋaʾe[I]IP sux:šeŋ[rain]V/i sux:dug[speak]V/t
c.1.7.7,The šumunda grass,,8,sux:ud[sun]N sux:egar[wall]N sux:ŋaʾe[I]IP sux:gul[destroy]V/t sux:dug[speak]V/t
c.1.7.7,The šumunda grass,,9,sux:ud[sun]N sux:amaru[flood]N sux:ŋaʾe[I]IP sux:ur[drag]V/t sux:dug[speak]V/t
c.1.7.7,The šumunda grass,,10,sux:an[sky]N sux:dug[speak]V/t sux:ki[place]N sux:utud[bear]V/t
c.1.7.7,The šumunda grass,,11,sux:ušumunda[plant]N sux:utud[bear]V/t
c.1.7.7,The šumunda grass,,12,sux:ki[place]N sux:utud[bear]V/t sux:an[sky]N sux:dug[speak]V/t
c.1.7.7,The šumunda grass,,13,sux:ušumunda[plant]N sux:utud[bear]V/t
c.1.7.7,The šumunda grass,,14,sux:gi[reed]N sux:lum[fruit]V/i sux:izi[fire]N sux:la[hang]V/t
c.1.7.7,The šumunda grass,,15,sux:ri[impose]V/t sux:gaba[chest]N sux:ri[impose]V/t
c.1.7.7,The šumunda grass,,16,sux:umma[old-woman]N sux:ud[sun]N sux:taka[abandon]V/t
c.1.7.7,The šumunda grass,,17,sux:abba[father]N sux:ud[sun]N sux:taka[abandon]V/t
c.1.7.7,The šumunda grass,,18,sux:galamah[singer]N sux:mu[year]N sux:taka[abandon]V/t
