id_text,text_name,version,l_no,text
c.4.16.1,A hymn to Nisaba (Nisaba A),Old Babylonian,1,sux:nin[lady]N sux:mulan[star]N sux:gunu[speckled]V/i sux:dub[tablet]N sux:zagin[lapis]N sux:šu[hand]N sux:du[spread]V/t
c.4.16.1,A hymn to Nisaba (Nisaba A),Old Babylonian,2,sux:Nisabak[1]DN sux:immal[cow]N sux:gal[big]V/i sux:Uraš[1]DN sux:utud[bear]V/t
c.4.16.1,A hymn to Nisaba (Nisaba A),Old Babylonian,3,sux:šeŋbar[animal]N sux:naŋa[potash]N sux:kug[pure]V/i sux:ga[milk]N sux:zid[right]V/i sux:gu[eat]V/t
c.4.16.1,A hymn to Nisaba (Nisaba A),Old Babylonian,4,sux:gi[reed]N sux:7[7]NU sux:kag[mouth]N sux:ba[allot]V/t
c.4.16.1,A hymn to Nisaba (Nisaba A),Old Babylonian,5,sux:me[Being]N sux:gal[big]V/i sux:50[50]NU sux:šu[hand]N sux:du[push]V/t
c.4.16.1,A hymn to Nisaba (Nisaba A),Old Babylonian,6,sux:nin[lady]N sux:anunŋal[strong]AJ sux:Ekur[1]TN
c.4.16.1,A hymn to Nisaba (Nisaba A),Old Babylonian,7,sux:ušumgal[dragon]N sux:ezem[festival]N sux:dalla[bright]V/i sux:e[leave]V/i
c.4.16.1,A hymn to Nisaba (Nisaba A),Old Babylonian,8,sux:Aruru[1]DN sux:kalam[land]N sux:im[clay]N sux:dug[speak]V/t
c.4.16.1,A hymn to Nisaba (Nisaba A),Old Babylonian,9,sux:ki[place]N sux:si[fill]V/t sux:ud[sun]N sux:šag[heart]N sux:kušu[tired]V/i
c.4.16.1,A hymn to Nisaba (Nisaba A),Old Babylonian,10,sux:kur[mountain]N sux:ihenunak[oil]N sux:mi[cvne]N sux:zid[right]V/i sux:dug[speak]V/t
c.4.16.1,A hymn to Nisaba (Nisaba A),Old Babylonian,11,sux:ŋeštug[ear]N sux:ŋar[place]V/t sux:kur[mountain]N sux:gal[big]V/i sux:utud[bear]V/t
c.4.16.1,A hymn to Nisaba (Nisaba A),Old Babylonian,12,sux:munus[woman]N sux:zid[right]V/i sux:dubsar[scribe]N sux:mah[great]V/i sux:An[1]DN sux:saŋ.DUN₃[recorder]N sux:Enlil[1]DN
c.4.16.1,A hymn to Nisaba (Nisaba A),Old Babylonian,13,sux:galanzu[wise]AJ sux:igiŋal[wise]AJ sux:diŋir[deity]N
c.4.16.1,A hymn to Nisaba (Nisaba A),Old Babylonian,14,sux:absin[furrow]N sux:še[barley]N sux:gu[cord]N sux:mu[grow]V/t
c.4.16.1,A hymn to Nisaba (Nisaba A),Old Babylonian,15,sux:Ezina[1]DN sux:namen[priesthood]N sux:u[admiration]N sux:dug[speak]V/t
c.4.16.1,A hymn to Nisaba (Nisaba A),Old Babylonian,16,sux:barag[sanctum]N sux:gal[big]V/i sux:7[7]NU sux:mi[cvne]N sux:zid[right]V/i sux:dug[speak]V/t
c.4.16.1,A hymn to Nisaba (Nisaba A),Old Babylonian,17,sux:gu[cord]N sux:zig[rise]V/t sux:še[barley]N sux:zig[rise]V/t
c.4.16.1,A hymn to Nisaba (Nisaba A),Old Babylonian,18,sux:buru[harvest]N sux:ezem[festival]N sux:gal[big]V/i sux:Enlil[1]DN
c.4.16.1,A hymn to Nisaba (Nisaba A),Old Babylonian,19,sux:namnun[magnificence]N sux:gal[big]V/i sux:su[flesh]N sux:sub[rub]V/t
c.4.16.1,A hymn to Nisaba (Nisaba A),Old Babylonian,20,sux:ba[garment]N sux:kug[pure]V/i sux:šag[heart]N sux:mur[dress]V/t
c.4.16.1,A hymn to Nisaba (Nisaba A),Old Babylonian,21,sux:nindaba[offering]N sux:ŋal[be]V/i sux:ŋar[place]V/t
c.4.16.1,A hymn to Nisaba (Nisaba A),Old Babylonian,22,sux:nesaŋ[offering]N sux:gal[big]V/i sux:kurun[beer]N sux:de[pour]V/t
c.4.16.1,A hymn to Nisaba (Nisaba A),Old Babylonian,23,sux:diŋir[deity]N sux:namnirŋal[authority]N sux:Enlil[1]DN sux:huŋ[hire]V/t
c.4.16.1,A hymn to Nisaba (Nisaba A),Old Babylonian,24,sux:Kusu[1]DN sux:arhuš[womb]N sux:sud[distant]V/i sux:Ezina[1]DN sux:huŋ[hire]V/t
c.4.16.1,A hymn to Nisaba (Nisaba A),Old Babylonian,25,sux:en[priest]N sux:gal[big]V/i sux:huŋ[hire]V/t sux:ezem[festival]N sux:huŋ[hire]V/t
c.4.16.1,A hymn to Nisaba (Nisaba A),Old Babylonian,26,sux:en[priest]N sux:gal[big]V/i sux:kalam[land]N sux:huŋ[hire]V/t
c.4.16.1,A hymn to Nisaba (Nisaba A),Old Babylonian,27,sux:kisikil[woman]N sux:Nisabak[1]DN sux:šud[prayer]N sux:gub[stand]V/i
