id_text,text_name,version,l_no,text
c.0.2.03,OB catalogue from Urim (U1),,1,sux:lugal[king]N sux:mu[name]N sux:niŋul[everlasting]N
c.0.2.03,OB catalogue from Urim (U1),,2,sux:Waradsin[1]RN sux:lugal[king]N
c.0.2.03,OB catalogue from Urim (U1),,3,sux:Inab[1]SN sux:me[be]V/i
c.0.2.03,OB catalogue from Urim (U1),,4,sux:ŋuruš[male]N sux:lu[person]N sux:šir[song]N sux:rah[beat]V/t
c.0.2.03,OB catalogue from Urim (U1),,5,sux:enbar[reed]N sux:gurun[fruit]N
c.0.2.03,OB catalogue from Urim (U1),,6,sux:sa[entry]N
c.0.2.03,OB catalogue from Urim (U1),,7,sux:Siniddinam[1]RN sux:lugal[king]N
c.0.2.03,OB catalogue from Urim (U1),,8,sux:didila[smaller]V/i sux:ud[sun]N
c.0.2.03,OB catalogue from Urim (U1),,9,sux:izi[fire]N
c.0.2.03,OB catalogue from Urim (U1),,10,sux:innin[lady]N sux:me[Being]N sux:huš[reddish]V/i
c.0.2.03,OB catalogue from Urim (U1),,11,sux:meta[whence?]QP sux-x-emesal:di[go]V/i
c.0.2.03,OB catalogue from Urim (U1),,12,sux:šag[heart]N sux:bisaŋ[basket]N sux:murub[middle]N
c.0.2.03,OB catalogue from Urim (U1),,13,sux:lugal[king]N sux:mu[name]N sux:niŋul[everlasting]N
c.0.2.03,OB catalogue from Urim (U1),,14,sux:en[lord]N sux:kur[mountain]N sux:lu[person]N sux:til[live]V/i
c.0.2.03,OB catalogue from Urim (U1),,15,sux:ud[storm]N sux:huš[reddish]V/i sux:anur[horizon]N
c.0.2.03,OB catalogue from Urim (U1),,16,sux:ia[oh!]J sux:lum[fruit]V/i
c.0.2.03,OB catalogue from Urim (U1),,17,sux:nin[lady]N sux:mulan[star]N
c.0.2.03,OB catalogue from Urim (U1),,18,sux:e[house]N sux:ud[storm]N sux:huš[reddish]V/i sux:an[sky]N sux:ki[place]N
c.0.2.03,OB catalogue from Urim (U1),,19,sux:ugu[skull]N
c.0.2.03,OB catalogue from Urim (U1),,20,sux:Lugalbanda[1]DN
c.0.2.03,OB catalogue from Urim (U1),,21,sux:ud[storm]N sux:ešbar[decision]N sux:kiŋ[seek]V/t
c.0.2.03,OB catalogue from Urim (U1),,22,sux:Uduluru[1]PN
c.0.2.03,OB catalogue from Urim (U1),,23,sux:ma[ship]N sux:niŋ[thing]N
c.0.2.03,OB catalogue from Urim (U1),,24,sux:dumu[child]N sux:edubbaʾa[scribal-school]N
c.0.2.03,OB catalogue from Urim (U1),,25,sux:šag[heart]N sux:bisaŋ[basket]N sux:murub[middle]N
