id_text,text_name,version,l_no,text
c.6.1.04,Proverbs: collection 4,,A14,sux:niŋ[thing]N sux:zu[know]V/t sux:anaš[why?]QP sux:šuš[cover]V/t
c.6.1.04,Proverbs: collection 4,,A15,sux:dima[object]N sux:ki[place]N sux:bal[dig]V/t
c.6.1.04,Proverbs: collection 4,,A16,sux-x-emesal:aŋ[thing]N sux:ugu[cvne]N sux:de[pour]V/t sux:pad[find]V/t
c.6.1.04,Proverbs: collection 4,,A17,sux:maš[goat]N sux:a[water]N sux:lu[person]N sux:ed[ascend]V/i sux:kaš[beer]N sux:subur[quicksand]N
c.6.1.04,Proverbs: collection 4,,A18,sux:gu[eat]V/t
c.6.1.04,Proverbs: collection 4,,A19,sux:lutur[child]N sux:ga[milk]N sux:gu[eat]V/t sux:ama[mother]N sux:sumun[cow]N sux:kurun[beer]N
c.6.1.04,Proverbs: collection 4,,A20,sux:ni[fear]N sux:teŋ[approach]V/i sux:til[complete]V/i sux:niŋgu[food]N sux:kud[cut]V/t
c.6.1.04,Proverbs: collection 4,,A21,sux:a[water]N sux:zig[rise]V/t sux:piš[bank]N sux:hul[rejoice]V/i
c.6.1.04,Proverbs: collection 4,,A22,sux:Idigna[1]WN sux:aʾu[water]N sux:ŋal[be]V/i sux:Enlil[1]DN sux:hul[rejoice]V/i
c.6.1.04,Proverbs: collection 4,,A23,sux:sag[good]V/i sux:zu[tooth]N sux:kud[cut]V/t
c.6.1.04,Proverbs: collection 4,,A24,sux:tug[textile]N sux:huŋ[hire]V/t sux:gada[flax]N sux:huŋ[hire]V/t
c.6.1.04,Proverbs: collection 4,,A25,sux:zagin[lapis]N sux:huŋ[hire]V/t sux:šu[hand]N sux:ŋal[be]V/i
c.6.1.04,Proverbs: collection 4,,A26,sux:su[flesh]N sux:šeš[anoint]V/t
c.6.1.04,Proverbs: collection 4,,A27,sux:engur[waters]N sux:a[water]N sux:tah[add]V/t
c.6.1.04,Proverbs: collection 4,,A28,
c.6.1.04,Proverbs: collection 4,,B1,
c.6.1.04,Proverbs: collection 4,,B2,sux:bala[turn]V/t
c.6.1.04,Proverbs: collection 4,,B3,sux:gur[lift]V/t
c.6.1.04,Proverbs: collection 4,,B4,sux:tukul[weapon]N sux:a[arm]N sux:gud[ox]N sux:en[cvne]N sux:tar[cut]V/t
c.6.1.04,Proverbs: collection 4,,B5,sux:GI[GI]V sux:ŋeš[penis]N sux:ŋeš[tree]N sux:rah[beat]V/t
c.6.1.04,Proverbs: collection 4,,B6,sux:egir[back]N sux:sur[press]V/t
c.6.1.04,Proverbs: collection 4,,B7,sux:ugu[skull]N sux:kum[hot]V/i
c.6.1.04,Proverbs: collection 4,,B8,sux:ed[ascend]V/i sux:ŋeškim[sign]N sux:til[live]V/i
c.6.1.04,Proverbs: collection 4,,B9,sux:tug[textile]N sux:ibtag[remainder]N sux:hala[share]N sux:dumu[child]N sux:geme[worker]N
c.6.1.04,Proverbs: collection 4,,B10,sux:šub[fall]V/t sux:inbulbul[chaff?]N sux:ak[do]V/t
c.6.1.04,Proverbs: collection 4,,B11,sux:HAR.UŠ[unmng]N sux:šu[hand]N sux:kešed[bind]V/t sux:i[oil]N sux:ri[impose]V/t sux:i[oil]N sux:šeš[anoint]V/t
c.6.1.04,Proverbs: collection 4,,B12,sux-x-emesal:aŋ[thing]N sux:sig[put]V/t sux:A.ZI\&ZI.LAGAB[grass]N sux-x-emesal:mušnud[bed]N
c.6.1.04,Proverbs: collection 4,,B13,sux:kišig[acacia]N sux:namluʾinimak[~witness]N
c.6.1.04,Proverbs: collection 4,,B14,sux:harub[carob]N sux:e[leave]V/i
c.6.1.04,Proverbs: collection 4,,B15,sux:šag[heart]N sux:niŋ₂.ŠID[account]N sux:zu[know]V/t sux:šag[heart]N sux:igiŋaltuku[wise]AJ
c.6.1.04,Proverbs: collection 4,,B16,sux:lu[person]N sux:ašag[field]N sux:uru[sow]V/t sux:ašag[field]N sux:uru[sow]V/t
c.6.1.04,Proverbs: collection 4,,B17,sux:lu[person]N sux:še[barley]N sux:šu[hand]N sux:sub[rub]V/t sux:še[barley]N sux:šu[hand]N sux:sub[rub]V/t
c.6.1.04,Proverbs: collection 4,,B18,sux:kag[mouth]N sux:kišib[seal]N sux:1/2[1/2]NU sux:bed[defecate]V/t sux:u[grass]N sux:maʾur[shallows]N
c.6.1.04,Proverbs: collection 4,,B19,sux:muš[snake]N sux:dab[seize]V/t sux:ane[he]IP sux:kaʾinima[formula]N sux:šum[give]V/t
c.6.1.04,Proverbs: collection 4,,B20,sux-x-emesal:ta[what?]QP sux:u[ewe]N sux-x-emesal:ta[what?]QP sux:ayalum[stag]N
c.6.1.04,Proverbs: collection 4,,B21,sux-x-emesal:ta[what?]QP sux:mamud[dream]N sux-x-emesal:gin[female-worker]N
c.6.1.04,Proverbs: collection 4,,B22,sux-x-emesal:ta[what?]QP sux:siškur[prayer]N sux-x-emesal:ere[slave]N sux:sig[put]V/t sux:kiŋ[seek]V/t
c.6.1.04,Proverbs: collection 4,,B23,sux:gu[eat]V/t sux:til[complete]V/i
c.6.1.04,Proverbs: collection 4,,B24,sux:niŋ[thing]N sux:šu[hand]N sux:dug[speak]V/t sux:ki[place]N sux:diŋir[deity]N sux:til[complete]V/i
c.6.1.04,Proverbs: collection 4,,B25,sux:ama[mother]N sux:er[tears]N sux:šeš[weep]V/t sux:gu[eat]V/t
c.6.1.04,Proverbs: collection 4,,B26,sux:ama[mother]N sux:saŋ[head]N sux:rig[donate]V/t
c.6.1.04,Proverbs: collection 4,,B27,sux:geme[worker]N sux:me[be]V/i sux:ak[do]V/t
c.6.1.04,Proverbs: collection 4,,B28,sux:SIG₇.a[profession?]N sux:a[water]N sux:sig[clear]V/i
c.6.1.04,Proverbs: collection 4,,B29,sux:lu[person]N sux:šum[give]V/t
c.6.1.04,Proverbs: collection 4,,B30,sux:lu[person]N sux:ur[roof]N sux:lu[person]N sux:e[house]N sux:til[live]V/i
c.6.1.04,Proverbs: collection 4,,B31,sux:dug[speak]V/t sux:zalag[shine]V/i
c.6.1.04,Proverbs: collection 4,,B32,sux:piriŋ[lion]N sux:e[house]N sux:ni[self]RP sux:du[build]V/t sux:la[hang]V/t
c.6.1.04,Proverbs: collection 4,,B33,sux:lu₂.IM[criminal]N sux:dab[seize]V/t sux:lu[person]N sux:gin[firm]V/i sux:dim[create]V/t
c.6.1.04,Proverbs: collection 4,,B34,sux:ki[place]N sux:kal[rare]V/i sux:diŋir[deity]N sux:sahar[soil]N sux:šuš[cover]V/t
c.6.1.04,Proverbs: collection 4,,B35,sux:zig[rise]V/t sux:saŋ.niŋ₂.GA.ra[assets]N sux:bed[defecate]V/t sux:gal[big]V/i
c.6.1.04,Proverbs: collection 4,,B36,sux:namsesa[bitterness]N sux:bed[defecate]V/t sux:rah[beat]V/t sux:kag[mouth]N sux:kur[enter]V/i
c.6.1.04,Proverbs: collection 4,,B37,sux:gudu[buttocks]N sux:šed[defecate]V/t sux:dur[buttocks]N sux:dug[speak]V/t sux:inim[word]N sux:dirig[float]V/i sux:de[bring]V/t
c.6.1.04,Proverbs: collection 4,,B38,sux:ama[mother]N sux:sikil[pure]V/i sux:maʾaddir[ferryboat]N sux:a[water]N sux:tuku[acquire]V/t
