id_text,text_name,version,l_no,text
c.0.2.04,OB catalogue from Urim (U2),,1,sux:nin[lady]N sux:mulan[star]N
c.0.2.04,OB catalogue from Urim (U2),,2,sux:buršuma[dowager]N sux:gal[big]V/i
c.0.2.04,OB catalogue from Urim (U2),,3,sux:niŋziŋal[living-creature]N
c.0.2.04,OB catalogue from Urim (U2),,4,sux:lugal[king]N sux:šag[heart]N sux:ursaŋ[hero]N
c.0.2.04,OB catalogue from Urim (U2),,5,sux:lugal[king]N sux:mi[cvne]N sux:dug[speak]V/t
c.0.2.04,OB catalogue from Urim (U2),,6,sux:meta[whence?]QP sux-x-emesal:di[go]V/i
c.0.2.04,OB catalogue from Urim (U2),,7,sux:meta[whence?]QP sux:ŋen[go]V/i
c.0.2.04,OB catalogue from Urim (U2),,8,sux:nin[lady]N sux:me[Being]N sux:šar[3600]NU
c.0.2.04,OB catalogue from Urim (U2),,9,sux:en[lord]N sux:kur[mountain]N sux:lu[person]N sux:til[live]V/i
c.0.2.04,OB catalogue from Urim (U2),,10,sux:ia[oh!]J sux:lum[fruit]V/i
c.0.2.04,OB catalogue from Urim (U2),,11,sux:šul[youth]V/i sux:me[battle]N
c.0.2.04,OB catalogue from Urim (U2),,12,sux:kiŋgia[messenger]N
c.0.2.04,OB catalogue from Urim (U2),,13,sux:innin[lady]N sux:me[Being]N sux:huš[reddish]V/i
c.0.2.04,OB catalogue from Urim (U2),,14,sux:e[house]N sux:ud[storm]N sux:huš[reddish]V/i sux:an[sky]N sux:ki[place]N
c.0.2.04,OB catalogue from Urim (U2),,15,sux:hursaŋ[mountain]N sux:an[sky]N sux:ki[place]N
c.0.2.04,OB catalogue from Urim (U2),,16,sux:Enlil[1]DN sux:sud[distant]V/i
c.0.2.04,OB catalogue from Urim (U2),,17,sux:saŋki[forehead]N sux:gid[long]V/i
c.0.2.04,OB catalogue from Urim (U2),,18,sux:al[hoe]N sux:al[hoe]N
c.0.2.04,OB catalogue from Urim (U2),,19,sux:ud[sun]N sux:ul[distant]V/i sux:re[that]DP
c.0.2.04,OB catalogue from Urim (U2),,20,sux:kiʾur[foundation]N sux:gal[big]V/i
c.0.2.04,OB catalogue from Urim (U2),,21,sux:Eunir[1]TN
c.0.2.04,OB catalogue from Urim (U2),,22,sux:An[1]DN sux:namnirŋal[authority]N
c.0.2.04,OB catalogue from Urim (U2),,23,sux:nam[lord]N sux:nun[prince]N
c.0.2.04,OB catalogue from Urim (U2),,24,sux:nam[lord]N sux:nun[prince]N sux:saŋ[head]N sux:il[raise]V/t
c.0.2.04,OB catalogue from Urim (U2),,25,sux:namlugal[kingship]N
c.0.2.04,OB catalogue from Urim (U2),,26,sux:šag[heart]N
c.0.2.04,OB catalogue from Urim (U2),,27,sux:an[sky]N sux:gal[big]V/i sux:ki[place]N sux:gal[big]V/i
c.0.2.04,OB catalogue from Urim (U2),,28,sux:ud[sun]N sux:re[that]DP sux:nam[fate]N sux:tar[cut]V/t
c.0.2.04,OB catalogue from Urim (U2),,29,sux:ud[sun]N sux:re[that]DP sux:ud[sun]N sux:sud[distant]V/i sux:re[that]DP
c.0.2.04,OB catalogue from Urim (U2),,30,sux:ud[sun]N sux:re[that]DP sux:niŋul[everlasting]N
c.0.2.04,OB catalogue from Urim (U2),,31,
c.0.2.04,OB catalogue from Urim (U2),,32,sux:didila[smaller]V/i sux:ud[sun]N
c.0.2.04,OB catalogue from Urim (U2),,33,sux:3[3]NU sux:dumu[child]N sux:edubbaʾa[scribal-school]N
c.0.2.04,OB catalogue from Urim (U2),,34,
c.0.2.04,OB catalogue from Urim (U2),,35,sux:Uduluru[1]PN
c.0.2.04,OB catalogue from Urim (U2),,36,sux:innin[lady]N sux:me[Being]N sux:gal[big]V/i
c.0.2.04,OB catalogue from Urim (U2),,37,sux:ud[sun]N sux:ul[distant]V/i sux:an[sky]N sux:ki[place]N
c.0.2.04,OB catalogue from Urim (U2),,38,sux:mah[great]V/i sux:ki[place]N
c.0.2.04,OB catalogue from Urim (U2),,39,sux:Lugalbanda[1]DN
c.0.2.04,OB catalogue from Urim (U2),,40,sux:iri[city]N sux:gud[ox]N sux:huš[reddish]V/i
c.0.2.04,OB catalogue from Urim (U2),,41,sux:lugal[king]N sux:ud[storm]N sux:melim[splendor]N sux:nirŋal[authoritative]AJ
c.0.2.04,OB catalogue from Urim (U2),,42,sux:An[1]DN sux:dim[create]V/t
c.0.2.04,OB catalogue from Urim (U2),,43,sux:11[11]NU sux:lugal[king]N
