id_text,text_name,version,l_no,text
c.2.5.4.24,A hymn to Enki (?) for Išme-Dagan (Išme-Dagan X),,20,sux:me[Being]N sux:kal[rare]V/i sux:me[Being]N sux:niŋ[thing]N sux:galam[skilful]V/i sux:saŋ[head]N sux:kešed[bind]V/t sux:me[Being]N sux:zid[right]V/i
c.2.5.4.24,A hymn to Enki (?) for Išme-Dagan (Išme-Dagan X),,21,sux:urun[exalted]V/i sux:lib[daze]N sux:us[follow]V/t sux:ulu[wind]N sux:dul[cover]V/t
c.2.5.4.24,A hymn to Enki (?) for Išme-Dagan (Išme-Dagan X),,22,sux:niŋmeŋar[silence]N sux:ŋar[place]V/t sux:AŠ+MAŠ[AŠ+MAŠ]N sux:šuš[cover]V/t
c.2.5.4.24,A hymn to Enki (?) for Išme-Dagan (Išme-Dagan X),,23,sux:nammah[greatness]N sux:hursaŋ[mountain]N sux:sud[distant]V/i sux:bad[open]V/t sux:umuš[planning]N sux:gi[turn]V/i
c.2.5.4.24,A hymn to Enki (?) for Išme-Dagan (Išme-Dagan X),,24,sux:uŋ[people]N sux:ŋar[place]V/t sux:en[lord]N sux:aya[father]N
c.2.5.4.24,A hymn to Enki (?) for Išme-Dagan (Išme-Dagan X),,25,sux:DI[DI]V sux:sipad[shepherd]N sux:u[grass]N sux:kiŋ[seek]V/t
c.2.5.4.24,A hymn to Enki (?) for Išme-Dagan (Išme-Dagan X),,26,sux:ama[mother]N sux:aya[father]N sux:dug[speak]V/t sux:uŋ[people]N sux:gu[eat]V/t sux:naŋ[drink]V/t sux:si[fill]V/t
c.2.5.4.24,A hymn to Enki (?) for Išme-Dagan (Išme-Dagan X),,27,sux:sa[advice]N sux:ŋar[place]V/t sux:ŋeštug[ear]N sux:gub[stand]V/i sux:kiŋ[work]N sux:galam[skilful]V/i sux:ak[do]V/t
c.2.5.4.24,A hymn to Enki (?) for Išme-Dagan (Išme-Dagan X),,28,sux:e[house]N sux:umuš[planning]N sux:ŋar[place]V/t sux:ŋeštug[ear]N sux:dirig[float]V/i sux:ŋal[open]V/t sux:taka[abandon]V/t
c.2.5.4.24,A hymn to Enki (?) for Išme-Dagan (Išme-Dagan X),,29,sux:niŋnam[anything]N sux:utud[bear]V/t sux:šu[hand]N sux:tahab[soak?]V/t sux:dug[speak]V/t
c.2.5.4.24,A hymn to Enki (?) for Išme-Dagan (Išme-Dagan X),,30,sux:ni[fear]N sux:gal[big]V/i sux:gur[lift]V/t sux:ki[place]N sux:su[flesh]N sux:zig[rise]V/t sux:ri[impose]V/t
c.2.5.4.24,A hymn to Enki (?) for Išme-Dagan (Išme-Dagan X),,31,sux:dud[mound]N sux:du[build]V/t sux:ki[place]N sux:en[lord]N sux:ul[distant]V/i sux:tuš[sit]V/i
c.2.5.4.24,A hymn to Enki (?) for Išme-Dagan (Išme-Dagan X),,32,sux:zaʾe[you]IP sux:BUR₂[BUR₂]V sux:gal[big]V/i
c.2.5.4.24,A hymn to Enki (?) for Išme-Dagan (Išme-Dagan X),,33,sux:aya[father]N sux:Enlil[1]DN sux:sa[equal]V/t sux:dug[speak]V/t
c.2.5.4.24,A hymn to Enki (?) for Išme-Dagan (Išme-Dagan X),,34,sux:ŋeštug[ear]N
c.2.5.4.24,A hymn to Enki (?) for Išme-Dagan (Išme-Dagan X),,35,sux:taka[abandon]V/t sux:a[water]N sux:su[sprinkle]V/t
c.2.5.4.24,A hymn to Enki (?) for Išme-Dagan (Išme-Dagan X),,36,sux:me[Being]N sux:ŋešhur[plan]N sux:kal[rare]V/i
c.2.5.4.24,A hymn to Enki (?) for Išme-Dagan (Išme-Dagan X),,37,
c.2.5.4.24,A hymn to Enki (?) for Išme-Dagan (Išme-Dagan X),,38,sux:niŋ[thing]N sux:galam[skilful]V/i sux:e[leave]V/i
c.2.5.4.24,A hymn to Enki (?) for Išme-Dagan (Išme-Dagan X),,39,sux:namtar[fate]N sux:šag[heart]N sux:ŋar[place]V/t
c.2.5.4.24,A hymn to Enki (?) for Išme-Dagan (Išme-Dagan X),,40,sux:eš[shrine]N sux:še[call]V/t
c.2.5.4.24,A hymn to Enki (?) for Išme-Dagan (Išme-Dagan X),,41,sux:aŋarin[matrix]N sux:dib[pass]V/t
