id_text,text_name,version,l_no,text
c.4.27.04,A tigi to Ninurta (Ninurta D),,1,sux:ŋeš[tree]N sux:šub[fall]V/t sux:tir[forest]N sux:sag[beat]V/t sux:ama[mother]N sux:zu[know]V/t
c.4.27.04,A tigi to Ninurta (Ninurta D),,2,sux:Ninurtak[1]DN sux:ŋeš[tree]N sux:šub[fall]V/t sux:tir[forest]N sux:sag[beat]V/t sux:ama[mother]N sux:zu[know]V/t
c.4.27.04,A tigi to Ninurta (Ninurta D),,3,sux:tun[ax]N sux:guru[grind]V/t sux:dug[speak]V/t sux:ama[mother]N sux:zu[know]V/t
c.4.27.04,A tigi to Ninurta (Ninurta D),,4,sux:tun[ax]N sux:gal[big]V/i sux:bad[wall]N sux:šub[fall]V/t sux:ama[mother]N sux:zu[know]V/t
c.4.27.04,A tigi to Ninurta (Ninurta D),,5,sux:ŋiri[foot]N sux:niŋin[encircle]V/t sux:erin[people]N sux:dub[tremble]V/t sux:ama[mother]N sux:zu[know]V/t
c.4.27.04,A tigi to Ninurta (Ninurta D),,6,sux:ud[storm]N sux:marru[stormwind]N sux:teš[unity]N sux:gu[eat]V/t sux:ama[mother]N sux:zu[know]V/t
c.4.27.04,A tigi to Ninurta (Ninurta D),,7,sux:ursaŋ[hero]N sux:me[battle]N sux:sumur[angry]V/i sux:saŋ[head]N sux:dub[tremble]V/t
c.4.27.04,A tigi to Ninurta (Ninurta D),,8,sux:en[lord]N sux:kibala[rebel-land]N sux:šeg[agree]V/t sux:nam[fate]N sux:kud[cut]V/t
c.4.27.04,A tigi to Ninurta (Ninurta D),,9,sux:gud.si.AŠ[ram]N sux:uš[poison]N sux:gurum[bend]V/t
c.4.27.04,A tigi to Ninurta (Ninurta D),,10,sux:abula[gate]N sux:ŋeš[tree]N sux:tar[cut]V/t sux:sa[equal]V/t sux:dug[speak]V/t
c.4.27.04,A tigi to Ninurta (Ninurta D),,11,sux:anzagar[tower]N sux:guru[shield]N sux:la[hang]V/t sux:sahar[soil]N sux:dub[heap]V/t
c.4.27.04,A tigi to Ninurta (Ninurta D),,12,sux:iri[city]N sux:Enlil[1]DN sux:nam[fate]N sux:kud[cut]V/t
c.4.27.04,A tigi to Ninurta (Ninurta D),,13,sux:iri[city]N sux:Ninurtak[1]DN sux:hulu[bad]V/i sux:dud[mound]N
c.4.27.04,A tigi to Ninurta (Ninurta D),,14,sux:sagida[notation]N
c.4.27.04,A tigi to Ninurta (Ninurta D),,15,sux:e[interjection]J sux:lugal[king]N sux:a[arm]N sux:šum[give]V/t sux:Enlil[1]DN sux:kur[mountain]N sux:šu[hand]N sux:ŋar[place]V/t
c.4.27.04,A tigi to Ninurta (Ninurta D),,16,sux:en[lord]N sux:Ninurtak[1]DN sux:a[arm]N sux:šum[give]V/t sux:Enlil[1]DN sux:kur[mountain]N sux:šu[hand]N sux:ŋar[place]V/t
c.4.27.04,A tigi to Ninurta (Ninurta D),,17,sux:en[lord]N sux:pašeš[foremost]AJ sux:An[1]DN sux:a[arm]N sux:šum[give]V/t sux:Enlil[1]DN sux:kur[mountain]N sux:šu[hand]N sux:ŋar[place]V/t
c.4.27.04,A tigi to Ninurta (Ninurta D),,18,sux:en[lord]N sux:Ninurtak[1]DN
c.4.27.04,A tigi to Ninurta (Ninurta D),,29,sux:kisikil[woman]N sux:Ninnibruk[1]DN sux:nin[lady]N
c.4.27.04,A tigi to Ninurta (Ninurta D),,30,sux:en[lord]N sux:Ninurtak[1]DN sux:lugal[king]N
c.4.27.04,A tigi to Ninurta (Ninurta D),,31,sux:Igalim[1]DN sux:lugal[king]N
c.4.27.04,A tigi to Ninurta (Ninurta D),,32,sux:Šulšaganak[1]DN sux:lugal[king]N
c.4.27.04,A tigi to Ninurta (Ninurta D),,33,sux:saŋara[notation]N sux:šu[hand]N sux:enedi[game]N sux:dug[speak]V/t
c.4.27.04,A tigi to Ninurta (Ninurta D),,34,sux:tigi[instrument]N sux:Ninurtak[1]DN
