id_text,text_name,version,l_no,text
c.2.2.6,The lament for Eridug,Nibru,A5,sux:ud[storm]N sux:teš[voice]N sux:dug[speak]V/t sux:tug[textile]N sux:dul[cover]V/t sux:gada[flax]N sux:bur[spread]V/t
c.2.2.6,The lament for Eridug,Nibru,A6,sux:Eridug[1]SN sux:tug[textile]N sux:dul[cover]V/t sux:gada[flax]N sux:bur[spread]V/t
c.2.2.6,The lament for Eridug,Nibru,A7,sux:iri[city]N sux:ud[storm]N sux:huš[reddish]V/i sux:šeg[voice]N sux:gi[turn]V/i
c.2.2.6,The lament for Eridug,Nibru,A8,sux:Eridug[1]SN sux:ud[storm]N sux:huš[reddish]V/i sux:šeg[voice]N sux:gi[turn]V/i
c.2.2.6,The lament for Eridug,Nibru,A9,sux:zipaŋ[breath]N sux:niŋmeŋar[silence]N sux:ulu[wind]N sux:dul[cover]V/t sux:uŋ[people]N
c.2.2.6,The lament for Eridug,Nibru,A10,sux:Eridug[1]SN sux:niŋmeŋar[silence]N sux:ulu[wind]N sux:dul[cover]V/t sux:uŋ[people]N
c.2.2.6,The lament for Eridug,Nibru,A11,sux:lugal[king]N sux:iri[city]N sux:iri[city]N sux:kur[different]V/i sux:bar[outside]V/t sux:gub[stand]V/i sux:er[tears]N sux:gig[sick]V/i sux:šeš[weep]V/t
c.2.2.6,The lament for Eridug,Nibru,A12,sux:aya[father]N sux:Enki[1]DN sux:iri[city]N sux:iri[city]N sux:kur[different]V/i sux:bar[outside]V/t sux:gub[stand]V/i sux:er[tears]N sux:gig[sick]V/i sux:šeš[weep]V/t
c.2.2.6,The lament for Eridug,Nibru,A13,sux:nam[fate]N sux:iri[city]N sux:hulu[bad]V/i sux:er[tears]N sux:gig[sick]V/i sux:šeš[weep]V/t
c.2.2.6,The lament for Eridug,Nibru,A14,sux:nin[lady]N sux:mušen[bird]N sux:dal[fly]V/t sux:iri[city]N sux:e[leave]V/i
c.2.2.6,The lament for Eridug,Nibru,A15,sux:ama[mother]N sux:Emah[1]TN sux:kug[pure]V/i sux:Damgalnunak[1]DN sux:iri[city]N sux:e[leave]V/i
c.2.2.6,The lament for Eridug,Nibru,A16,sux:iri[city]N sux:me[Being]N sux:kug[pure]V/i sux:me[Being]N sux:šu[hand]N sux:bala[turn]V/t
