id_text,text_name,version,l_no,text
c.5.7.1,Enlil and Nam-zid-tara,,1,sux:Namzidtara[1]PN sux:Enlil[1]DN sux:zal[pass]V/t
c.5.7.1,Enlil and Nam-zid-tara,,2,sux:inim[word]N sux:dug[speak]V/t
c.5.7.1,Enlil and Nam-zid-tara,,3,sux:meta[whence?]QP sux:Namzidtara[1]PN
c.5.7.1,Enlil and Nam-zid-tara,,4,sux:e[house]N sux:Enlil[1]DN
c.5.7.1,Enlil and Nam-zid-tara,,5,sux:bala[turn]V/t sux:gub[stand]V/i sux:silim[healthy]V/i
c.5.7.1,Enlil and Nam-zid-tara,,6,sux:ki[place]N sux:gudug[priest]N sux:udu[sheep]N sux:gub[stand]V/i
c.5.7.1,Enlil and Nam-zid-tara,,7,sux:e[house]N sux:ŋen[go]V/i
c.5.7.1,Enlil and Nam-zid-tara,,8,sux:gub[stand]V/i
c.5.7.1,Enlil and Nam-zid-tara,,9,sux:ŋiri[foot]N sux:ud[sun]N sux:tab[burn]V/t
c.5.7.1,Enlil and Nam-zid-tara,,10,sux:aba[who?]QP sux:zaʾe[you]IP sux:lu[person]N sux:en[cvne]N sux:tar[cut]V/t
c.5.7.1,Enlil and Nam-zid-tara,,11,sux:ŋaʾe[I]IP sux:Enlil[1]DN
c.5.7.1,Enlil and Nam-zid-tara,,12,sux:Enlil[1]DN sux:igi[eye]N sux:gi[turn]V/i
c.5.7.1,Enlil and Nam-zid-tara,,13,sux:uga[raven]N sux:kur[enter]V/i
c.5.7.1,Enlil and Nam-zid-tara,,14,sux:gu[voice]N sux:de[pour]V/t
c.5.7.1,Enlil and Nam-zid-tara,,15,sux:uga[raven]N sux:me[be]V/i sux:Enlil[1]DN
c.5.7.1,Enlil and Nam-zid-tara,,16,sux:nam[fate]N sux:tar[cut]V/t sux:ŋaʾe[I]IP sux:Enlil[1]DN sux:agin[thus]N sux:zu[know]V/t
c.5.7.1,Enlil and Nam-zid-tara,,17,sux:ud[sun]N sux:Enmešara[1]DN sux:šeš[brother]N sux:adda[father]N sux:LU₂×KAR₂[LU₂×KAR₂]N
c.5.7.1,Enlil and Nam-zid-tara,,18,sux:namenlil[sovereignty]N sux:de[bring]V/t sux:ud[sun]N sux:en[lord]N sux:nam[fate]N sux:zu[know]V/t
c.5.7.1,Enlil and Nam-zid-tara,,19,sux:kug[metal]N sux:tuku[acquire]V/t sux:za[bead]N sux:tuku[acquire]V/t sux:gud[ox]N sux:tuku[acquire]V/t sux:udu[sheep]N sux:tuku[acquire]V/t
c.5.7.1,Enlil and Nam-zid-tara,,20,sux:ud[sun]N sux:namlulu[humanity]N sux:kunu[approach]V/t
c.5.7.1,Enlil and Nam-zid-tara,,21,sux:niŋtuku[rich]AJ sux:meše[where-to?]QP sux:de[bring]V/t
c.5.7.1,Enlil and Nam-zid-tara,,22,sux:Enlil[1]DN sux:nam[fate]N sux:tar[cut]V/t
c.5.7.1,Enlil and Nam-zid-tara,,23,sux:aba[who?]QP sux:mu[name]N
c.5.7.1,Enlil and Nam-zid-tara,,24,sux:Namzidtara[1]PN sux:mu[name]N
c.5.7.1,Enlil and Nam-zid-tara,,25,sux:zu[know]V/t sux:nam[fate]N sux:tar[cut]V/t
c.5.7.1,Enlil and Nam-zid-tara,,26,sux:e[house]N sux:lugal[king]N sux:e[leave]V/i
c.5.7.1,Enlil and Nam-zid-tara,,27,sux:ibila[heir]N sux:e[house]N sux:si[horn]N sux:sa[equal]V/t sux:dib[pass]V/t
