id_text,text_name,version,l_no,text
c.0.2.05,OB catalogue from Urim (U3),,A1,sux:kiʾur[foundation]N sux:gal[big]V/i
c.0.2.05,OB catalogue from Urim (U3),,A2,sux:šerzid[radiance]N
c.0.2.05,OB catalogue from Urim (U3),,A3,sux:ursaŋ[hero]N sux:aŋal[strong]AJ
c.0.2.05,OB catalogue from Urim (U3),,A4,sux:lu[person]N sux-x-emesal:di[go]V/i sux:lu[person]N sux-x-emesal:di[go]V/i
c.0.2.05,OB catalogue from Urim (U3),,A5,sux:ŋaʾe[I]IP sux:Bau[1]DN
c.0.2.05,OB catalogue from Urim (U3),,A6,sux:en[lord]N sux:inim[word]N sux:nun[prince]N sux:zu[know]V/t
c.0.2.05,OB catalogue from Urim (U3),,A7,sux:ursaŋ[hero]N sux:namhe[abundance]N
c.0.2.05,OB catalogue from Urim (U3),,A8,sux:ursaŋ[hero]N sux:en[lord]N sux:ud[storm]N sux:huš[reddish]V/i
c.0.2.05,OB catalogue from Urim (U3),,A9,sux:ursaŋ[hero]N sux:ŋaʾe[I]IP
c.0.2.05,OB catalogue from Urim (U3),,A10,sux:en[lord]N sux:me[Being]N sux:kug[pure]V/i
c.0.2.05,OB catalogue from Urim (U3),,A11,sux:ursaŋ[hero]N sux:en[lord]N sux:nirŋal[authoritative]AJ sux:en[lord]N
c.0.2.05,OB catalogue from Urim (U3),,A12,
c.0.2.05,OB catalogue from Urim (U3),,A13,
c.0.2.05,OB catalogue from Urim (U3),,B1,
c.0.2.05,OB catalogue from Urim (U3),,B2,
c.0.2.05,OB catalogue from Urim (U3),,B3,
c.0.2.05,OB catalogue from Urim (U3),,B4,sux:ur[man]N sux:lammar[deity]N
c.0.2.05,OB catalogue from Urim (U3),,B5,
c.0.2.05,OB catalogue from Urim (U3),,B6,sux:ama[mother]N sux:me[be]V/i
c.0.2.05,OB catalogue from Urim (U3),,B7,sux:dub[tablet]N sux:hi[mix]V/t
c.0.2.05,OB catalogue from Urim (U3),,B8,sux:dub[tablet]N
