id_text,text_name,version,l_no,text
c.4.27.06,A balbale to Ninurta (Ninurta F),,1,sux:a[water]N sux:zid[right]V/i sux:numun[seed]N sux:zid[right]V/i
c.4.27.06,A balbale to Ninurta (Ninurta F),,2,sux:lugal[king]N sux:Enlil[1]DN sux:mu[name]N sux:pad[find]V/t
c.4.27.06,A balbale to Ninurta (Ninurta F),,3,sux:a[water]N sux:zid[right]V/i sux:numun[seed]N sux:zid[right]V/i
c.4.27.06,A balbale to Ninurta (Ninurta F),,4,sux:Ninurtak[1]DN sux:Enlil[1]DN sux:mu[name]N sux:pad[find]V/t
c.4.27.06,A balbale to Ninurta (Ninurta F),,5,sux:lugal[king]N sux:mu[name]N sux:pad[find]V/t
c.4.27.06,A balbale to Ninurta (Ninurta F),,6,sux:Ninurtak[1]DN sux:ŋaʾe[I]IP sux:lu[person]N sux:lu[person]N
c.4.27.06,A balbale to Ninurta (Ninurta F),,7,sux:ŋaʾe[I]IP sux:mu[name]N sux:pad[find]V/t
c.4.27.06,A balbale to Ninurta (Ninurta F),,8,sux:lugal[king]N sux:u[ewe]N sux:sila[lamb]N sux:utud[bear]V/t
c.4.27.06,A balbale to Ninurta (Ninurta F),,9,sux:u[ewe]N sux:sila[lamb]N sux:utud[bear]V/t sux:u[ewe]N sux:uduʾutuwa[ram]N sux:utud[bear]V/t
c.4.27.06,A balbale to Ninurta (Ninurta F),,10,sux:ŋaʾe[I]IP sux:mu[name]N sux:pad[find]V/t
c.4.27.06,A balbale to Ninurta (Ninurta F),,11,sux:lugal[king]N sux:uzud[goat]N sux:maš[goat]N sux:utud[bear]V/t
c.4.27.06,A balbale to Ninurta (Ninurta F),,12,sux:uzud[goat]N sux:maš[goat]N sux:utud[bear]V/t sux:mašuzudak[goat]N sux:utud[bear]V/t
c.4.27.06,A balbale to Ninurta (Ninurta F),,13,sux:ŋaʾe[I]IP sux:mu[name]N sux:pad[find]V/t
c.4.27.06,A balbale to Ninurta (Ninurta F),,14,sux:lugal[king]N sux:ab[cow]N sux:amar[young]N sux:utud[bear]V/t
c.4.27.06,A balbale to Ninurta (Ninurta F),,15,sux:ab[cow]N sux:amar[young]N sux:utud[bear]V/t sux:ab[cow]N sux:gudabak[bull]N sux:utud[bear]V/t
c.4.27.06,A balbale to Ninurta (Ninurta F),,16,sux:ŋaʾe[I]IP sux:mu[name]N sux:pad[find]V/t
c.4.27.06,A balbale to Ninurta (Ninurta F),,17,sux:lugal[king]N sux:eme[donkey]N sux:amar[young]N sux:utud[bear]V/t
c.4.27.06,A balbale to Ninurta (Ninurta F),,18,sux:eme[donkey]N sux:amar[young]N sux:utud[bear]V/t sux:anše[equid]N sux:utud[bear]V/t
c.4.27.06,A balbale to Ninurta (Ninurta F),,19,sux:ŋaʾe[I]IP sux:mu[name]N sux:pad[find]V/t
c.4.27.06,A balbale to Ninurta (Ninurta F),,20,sux:lugal[king]N sux:lulu[man]N sux:dumu[child]N sux:utud[bear]V/t
c.4.27.06,A balbale to Ninurta (Ninurta F),,21,sux:lulu[man]N sux:dumu[child]N sux:utud[bear]V/t sux:Ninurtak[1]DN sux:lugal[king]N
c.4.27.06,A balbale to Ninurta (Ninurta F),,22,sux:lugal[king]N sux:gu[cord]N sux:utud[bear]V/t
c.4.27.06,A balbale to Ninurta (Ninurta F),,23,sux:lugal[king]N sux:še[barley]N sux:utud[bear]V/t
c.4.27.06,A balbale to Ninurta (Ninurta F),,24,sux:id[river]N sux:aʾeštub[flooding]N sux:si[fill]V/t
c.4.27.06,A balbale to Ninurta (Ninurta F),,25,sux:ašag[field]N sux:še[barley]N sux:gunu[flax]N sux:mu[grow]V/t
c.4.27.06,A balbale to Ninurta (Ninurta F),,26,sux:ambar[reed-bed]N sux:HI.SUHUR[fish]N sux:suhur[carp]N sux:si[fill]V/t
c.4.27.06,A balbale to Ninurta (Ninurta F),,27,sux:gi[thicket]N sux:gi[reed]N sux:sumun[old]V/i sux:gi[reed]N sux:henbur[stalk]N sux:mu[grow]V/t
c.4.27.06,A balbale to Ninurta (Ninurta F),,28,sux:tir[forest]N sux:šeg[animal]N sux:šeŋbar[animal]N sux:si[fill]V/t
c.4.27.06,A balbale to Ninurta (Ninurta F),,29,sux:aneden[steppe]N sux:mašgurum[plant]N sux:mu[grow]V/t
c.4.27.06,A balbale to Ninurta (Ninurta F),,30,sux:pukiri[orchard]N sux:lal[syrup]N sux:ŋeštin[vine]N sux:si[fill]V/t
c.4.27.06,A balbale to Ninurta (Ninurta F),,31,sux:egal[palace]N sux:zi[life]N sux:sudŋal[long-lasting]N sux:mu[grow]V/t
c.4.27.06,A balbale to Ninurta (Ninurta F),,32,sux:balbale[subscript]N sux:Ninurtak[1]DN
