id_text,text_name,version,l_no,text
c.1.3.3,Inana and Šu-kale-tuda,,103,sux:gidim[ghost]N sux:dili[single]V/i sux:ŋen[go]V/i sux:igi[eye]N sux:du[spread]V/t
c.1.3.3,Inana and Šu-kale-tuda,,104,sux:diŋir[deity]N sux:dili[single]V/i sux:ŋen[go]V/i sux:ŋeškim[sign]N sux:zu[know]V/t
c.1.3.3,Inana and Šu-kale-tuda,,105,sux:me[Being]N sux:šu[hand]N sux:du[push]V/t sux:igi[eye]N sux:du[spread]V/t
c.1.3.3,Inana and Šu-kale-tuda,,106,sux:nam[fate]N sux:tar[cut]V/t sux:diŋir[deity]N sux:igi[eye]N sux:ŋal[be]V/i
c.1.3.3,Inana and Šu-kale-tuda,,107,sux:sar[garden]N sux:ki[place]N sux:5[5]NU sux:10[10]NU sux:teŋ[approach]V/i
c.1.3.3,Inana and Šu-kale-tuda,,108,sux:ki[place]N sux:ŋešandul[shade]N sux:1[1]NU sux:gub[stand]V/i
c.1.3.3,Inana and Šu-kale-tuda,,109,sux:ŋešandul[shade]N sux:asal[poplar]N sux:ŋissu[shade]N sux:daŋal[wide]V/i
c.1.3.3,Inana and Šu-kale-tuda,,110,sux:ŋissu[shade]N sux:sig[weak]V/i sux:ud[sun]N sux:zal[pass]V/t
c.1.3.3,Inana and Šu-kale-tuda,,111,sux:anbar[mid-day]N sux:usan[evening]N sux:gi[turn]V/i
c.1.3.3,Inana and Šu-kale-tuda,,112,sux:ud[sun]N sux:nin[lady]N sux:an[sky]N sux:niŋin[encircle]V/t sux:ki[place]N sux:niŋin[encircle]V/t
c.1.3.3,Inana and Šu-kale-tuda,,113,sux:Inanak[1]DN sux:an[sky]N sux:niŋin[encircle]V/t sux:ki[place]N sux:niŋin[encircle]V/t
c.1.3.3,Inana and Šu-kale-tuda,,114,sux:Elam[1]GN sux:Subir[1]GN sux:niŋin[encircle]V/t
c.1.3.3,Inana and Šu-kale-tuda,,115,sux:dubur[foundation]N sux:an[sky]N sux:gilim[cross]V/t sux:niŋin[encircle]V/t
c.1.3.3,Inana and Šu-kale-tuda,,116,sux:nugig[priestess]N sux:kušu[tired]V/i sux:teŋ[approach]V/i sux:dur[buttocks]N sux:nud[lie]V/i
c.1.3.3,Inana and Šu-kale-tuda,,117,sux:Šukaletuda[1]PN sux:zag[side]N sux:sar[garden]N sux:igi[eye]N sux:sig[put]V/t
c.1.3.3,Inana and Šu-kale-tuda,,118,sux:Inanak[1]DN sux:dara[belt]N sux:me[Being]N sux:7[7]NU sux:gala[vulva]N
c.1.3.3,Inana and Šu-kale-tuda,,119,sux:dara[belt]N sux:me[Being]N sux:7[7]NU sux:gala[vulva]N
c.1.3.3,Inana and Šu-kale-tuda,,120,sux-x-emesal:subad[shepherd]N sux:Amaušumgalanak[1]DN
c.1.3.3,Inana and Šu-kale-tuda,,121,sux:gala[vulva]N sux:kug[pure]V/i sux:lu[person]N
c.1.3.3,Inana and Šu-kale-tuda,,122,sux:Šukaletuda[1]PN sux:du[spread]V/t sux:daggan[chamber]N sux:nud[lie]V/i
c.1.3.3,Inana and Šu-kale-tuda,,123,sux:ŋeš[penis]N sux:dug[speak]V/t sux:ne[cvne]N sux:sub[rub]V/t
c.1.3.3,Inana and Šu-kale-tuda,,124,sux:ŋeš[penis]N sux:dug[speak]V/t sux:ne[cvne]N sux:sub[rub]V/t
c.1.3.3,Inana and Šu-kale-tuda,,125,sux:zag[side]N sux:sar[garden]N sux:gi[turn]V/i
c.1.3.3,Inana and Šu-kale-tuda,,126,sux:ud[sun]N sux:zal[pass]V/t sux:Utu[1]DN sux:e[leave]V/i
c.1.3.3,Inana and Šu-kale-tuda,,127,sux:munus[woman]N sux:ni[self]RP sux:igi[eye]N sux:kar[blow]V/t
c.1.3.3,Inana and Šu-kale-tuda,,128,sux:kug[pure]V/i sux:Inanak[1]DN sux:ni[self]RP sux:igi[eye]N sux:kar[blow]V/t
c.1.3.3,Inana and Šu-kale-tuda,,129,sux:ud[sun]N sux:munus[woman]N sux:nam[fate]N sux:gala[vulva]N sux:ana[what?]QP sux:gul[destroy]V/t
c.1.3.3,Inana and Šu-kale-tuda,,130,sux:kug[pure]V/i sux:Inanak[1]DN sux:nam[fate]N sux:gala[vulva]N sux:ana[what?]QP sux:ak[do]V/t
c.1.3.3,Inana and Šu-kale-tuda,,131,sux:pu[well]N sux:kalam[land]N sux:uš[blood]N sux:si[fill]V/t
c.1.3.3,Inana and Šu-kale-tuda,,132,sux:pukiri[orchard]N sux:kalam[land]N sux:uš[blood]N sux:de[bring]V/t
c.1.3.3,Inana and Šu-kale-tuda,,133,sux:arad[slave]N sux:lu[person]N sux:u[grass]N sux:il[raise]V/t sux:ŋen[go]V/i sux:uš[blood]N sux:naŋ[drink]V/t
c.1.3.3,Inana and Šu-kale-tuda,,134,sux:geme[worker]N sux:lu[person]N sux:a[water]N sux:si[fill]V/t sux:ŋen[go]V/i sux:uš[blood]N sux:si[fill]V/t
c.1.3.3,Inana and Šu-kale-tuda,,135,sux:saŋ[head]N sux:giggi[black]V/i sux:uš[blood]N sux:naŋ[drink]V/t sux:zag[side]N sux:zu[know]V/t
c.1.3.3,Inana and Šu-kale-tuda,,136,sux:lu[person]N sux:ŋeš[penis]N sux:dug[speak]V/t sux:kur[mountain]N sux:pad[find]V/t sux:dug[speak]V/t
c.1.3.3,Inana and Šu-kale-tuda,,137,sux:lu[person]N sux:ŋeš[penis]N sux:dug[speak]V/t sux:kur[mountain]N sux:pad[find]V/t
c.1.3.3,Inana and Šu-kale-tuda,,138,sux:ineš[now]MA sux:lu[person]N sux:lu[person]N sux:ana[what?]QP sux:dug[speak]V/t sux:lu[person]N sux:lu[person]N sux:dili[single]V/i sux:ana[what?]QP sux:tah[add]V/t
c.1.3.3,Inana and Šu-kale-tuda,,139,sux:lutur[child]N sux:adda[father]N sux:e[house]N sux:kur[enter]V/i sux:gu[voice]N sux:de[pour]V/t
c.1.3.3,Inana and Šu-kale-tuda,,140,sux:Šukaletuda[1]PN sux:adda[father]N sux:e[house]N sux:kur[enter]V/i sux:gu[voice]N sux:de[pour]V/t
c.1.3.3,Inana and Šu-kale-tuda,,141,sux:adda[father]N sux:musar[garden]N sux:a[water]N sux:sig[put]V/t
c.1.3.3,Inana and Šu-kale-tuda,,142,sux:nisig[greenery]N sux:dag[side]N sux:pu[well]N sux:ak[do]V/t
c.1.3.3,Inana and Šu-kale-tuda,,143,sux:nisig[greenery]N sux:dili[single]V/i sux:me[be]V/i sux:ana[what?]QP sux:me[be]V/i
c.1.3.3,Inana and Šu-kale-tuda,,144,sux:ur[root]N sux:bala[turn]V/t sux:zu[tooth]N sux:gaz[kill]V/t
c.1.3.3,Inana and Šu-kale-tuda,,145,sux:tumudal[wind]N sux:ana[what?]QP sux:de[bring]V/t
c.1.3.3,Inana and Šu-kale-tuda,,146,sux:igi[eye]N sux:sahar[soil]N sux:kur[mountain]N sux:rah[beat]V/t
c.1.3.3,Inana and Šu-kale-tuda,,147,sux:ub[corner]N sux:igi[eye]N sux:šu[hand]N sux:tuku[acquire]V/t
c.1.3.3,Inana and Šu-kale-tuda,,148,sux:niŋ[thing]N sux:sig[put]V/t sux:zag[side]N sux:zu[know]V/t
c.1.3.3,Inana and Šu-kale-tuda,,149,sux:sig[weak]V/i sux:igi[eye]N sux:il[raise]V/t sux:diŋir[deity]N sux:un[high]V/i sux:kur[mountain]N sux:ud[sun]N sux:e[leave]V/i sux:igi[eye]N sux:du[spread]V/t
c.1.3.3,Inana and Šu-kale-tuda,,150,sux:iginim[land]N sux:igi[eye]N sux:il[raise]V/t sux:diŋir[deity]N sux:un[high]V/i sux:kur[mountain]N sux:ud[sun]N sux:šuš[cover]V/t sux:igi[eye]N sux:du[spread]V/t
c.1.3.3,Inana and Šu-kale-tuda,,151,sux:gidim[ghost]N sux:dili[single]V/i sux:ŋen[go]V/i sux:igi[eye]N sux:du[spread]V/t
c.1.3.3,Inana and Šu-kale-tuda,,152,sux:diŋir[deity]N sux:dili[single]V/i sux:ŋen[go]V/i sux:ŋeškim[sign]N sux:zu[know]V/t
c.1.3.3,Inana and Šu-kale-tuda,,153,sux:me[Being]N sux:šu[hand]N sux:du[push]V/t sux:igi[eye]N sux:du[spread]V/t
c.1.3.3,Inana and Šu-kale-tuda,,154,sux:nam[fate]N sux:tar[cut]V/t sux:diŋir[deity]N sux:igi[eye]N sux:ŋal[be]V/i
c.1.3.3,Inana and Šu-kale-tuda,,155,sux:sar[garden]N sux:ki[place]N sux:5[5]NU sux:10[10]NU sux:teŋ[approach]V/i
c.1.3.3,Inana and Šu-kale-tuda,,156,sux:ki[place]N sux:ŋešandul[shade]N sux:1[1]NU sux:gub[stand]V/i
c.1.3.3,Inana and Šu-kale-tuda,,157,sux:ŋešandul[shade]N sux:asal[poplar]N sux:ŋissu[shade]N sux:daŋal[wide]V/i
c.1.3.3,Inana and Šu-kale-tuda,,158,sux:ŋissu[shade]N sux:sig[weak]V/i sux:ud[sun]N sux:zal[pass]V/t
c.1.3.3,Inana and Šu-kale-tuda,,159,sux:anbar[mid-day]N sux:usan[evening]N sux:gi[turn]V/i
c.1.3.3,Inana and Šu-kale-tuda,,160,sux:ud[sun]N sux:nin[lady]N sux:an[sky]N sux:niŋin[encircle]V/t sux:ki[place]N sux:niŋin[encircle]V/t
c.1.3.3,Inana and Šu-kale-tuda,,161,sux:Inanak[1]DN sux:an[sky]N sux:niŋin[encircle]V/t sux:ki[place]N sux:niŋin[encircle]V/t
c.1.3.3,Inana and Šu-kale-tuda,,162,sux:Elam[1]GN sux:Subir[1]GN sux:niŋin[encircle]V/t
c.1.3.3,Inana and Šu-kale-tuda,,163,sux:dubur[foundation]N sux:an[sky]N sux:gilim[cross]V/t sux:niŋin[encircle]V/t
c.1.3.3,Inana and Šu-kale-tuda,,164,sux:nugig[priestess]N sux:kušu[tired]V/i sux:teŋ[approach]V/i sux:dur[buttocks]N sux:nud[lie]V/i
c.1.3.3,Inana and Šu-kale-tuda,,165,sux:zag[side]N sux:sar[garden]N sux:igi[eye]N sux:du[spread]V/t
c.1.3.3,Inana and Šu-kale-tuda,,166,sux:ŋeš[penis]N sux:dug[speak]V/t sux:ne[cvne]N sux:sub[rub]V/t
c.1.3.3,Inana and Šu-kale-tuda,,167,sux:zag[side]N sux:sar[garden]N sux:gi[turn]V/i
c.1.3.3,Inana and Šu-kale-tuda,,168,sux:ud[sun]N sux:munus[woman]N sux:nam[fate]N sux:gala[vulva]N sux:ana[what?]QP sux:gul[destroy]V/t
c.1.3.3,Inana and Šu-kale-tuda,,169,sux:Inanak[1]DN sux:nam[fate]N sux:gala[vulva]N sux:ana[what?]QP sux:ak[do]V/t
c.1.3.3,Inana and Šu-kale-tuda,,170,sux:pu[well]N sux:kalam[land]N sux:uš[blood]N sux:si[fill]V/t
c.1.3.3,Inana and Šu-kale-tuda,,171,sux:pukiri[orchard]N sux:kalam[land]N sux:uš[blood]N sux:de[bring]V/t
c.1.3.3,Inana and Šu-kale-tuda,,172,sux:arad[slave]N sux:lu[person]N sux:u[grass]N sux:il[raise]V/t sux:ŋen[go]V/i sux:uš[blood]N sux:naŋ[drink]V/t
c.1.3.3,Inana and Šu-kale-tuda,,173,sux:geme[worker]N sux:lu[person]N sux:a[water]N sux:si[fill]V/t sux:ŋen[go]V/i sux:uš[blood]N sux:si[fill]V/t
c.1.3.3,Inana and Šu-kale-tuda,,174,sux:saŋ[head]N sux:giggi[black]V/i sux:uš[blood]N sux:naŋ[drink]V/t sux:zag[side]N sux:zu[know]V/t
c.1.3.3,Inana and Šu-kale-tuda,,175,sux:lu[person]N sux:ŋeš[penis]N sux:dug[speak]V/t sux:kur[mountain]N sux:pad[find]V/t sux:dug[speak]V/t
c.1.3.3,Inana and Šu-kale-tuda,,176,sux:lu[person]N sux:ŋeš[penis]N sux:dug[speak]V/t sux:kur[mountain]N sux:pad[find]V/t
c.1.3.3,Inana and Šu-kale-tuda,,177,sux:lutur[child]N sux:adda[father]N sux:gi[turn]V/i
c.1.3.3,Inana and Šu-kale-tuda,,178,sux:Šukaletuda[1]PN sux:adda[father]N sux:gi[turn]V/i
c.1.3.3,Inana and Šu-kale-tuda,,179,sux:dumu[child]N sux:iri[city]N sux:šeš[brother]N sux:us[follow]V/t
c.1.3.3,Inana and Šu-kale-tuda,,180,sux:saŋ[head]N sux:giggi[black]V/i sux:šeš[brother]N sux:ŋiri[foot]N sux:gub[stand]V/i sux:ŋen[go]V/i
c.1.3.3,Inana and Šu-kale-tuda,,181,sux:munus[woman]N sux:šag[heart]N sux:kur[mountain]N sux:pad[find]V/t
c.1.3.3,Inana and Šu-kale-tuda,,182,sux:iri[city]N sux:šeš[brother]N sux:ni[self]RP sux:us[follow]V/t
c.1.3.3,Inana and Šu-kale-tuda,,183,sux:saŋ[head]N sux:giggi[black]V/i sux:šeš[brother]N sux:ŋiri[foot]N sux:gub[stand]V/i sux:ŋen[go]V/i
c.1.3.3,Inana and Šu-kale-tuda,,184,sux:munus[woman]N sux:šag[heart]N sux:kur[mountain]N sux:pad[find]V/t
c.1.3.3,Inana and Šu-kale-tuda,,185,sux:2-kam-ma[2nd]NU sux:munus[woman]N sux:nam[fate]N sux:gala[vulva]N sux:ana[what?]QP sux:gul[destroy]V/t
c.1.3.3,Inana and Šu-kale-tuda,,186,sux:Inanak[1]DN sux:nam[fate]N sux:gala[vulva]N sux:ana[what?]QP sux:ak[do]V/t
c.1.3.3,Inana and Šu-kale-tuda,,187,sux:dungu[cloud]N sux:u[ride]V/t sux:dur[buttocks]N sux:gub[stand]V/i sux:gaba[chest]N sux:sal[thin]V/i
c.1.3.3,Inana and Šu-kale-tuda,,188,sux:ulu[wind]N sux:marru[stormwind]N sux:huš[reddish]V/i sux:igi[eye]N sux:ŋen[go]V/i
c.1.3.3,Inana and Šu-kale-tuda,,189,sux:pilipili[performer]N sux:dalhamun[storm]N sux:egir[back]N sux:us[follow]V/t
c.1.3.3,Inana and Šu-kale-tuda,,190,sux:Abbašušu[1]DN sux:Inimkurdugdug[1]DN sux:ad[voice]N sux:gi[turn]V/i
c.1.3.3,Inana and Šu-kale-tuda,,191,sux:7[7]NU sux:ara[times]N sux:7[7]NU sux:aneden[steppe]N sux:gub[stand]V/i
