id_text,text_name,version,l_no,text
c.2.4.4.2,A balbale to Inana for Šu-Suen (Šu-Suen B),,14,sux-x-emesal:zeb[good]V/i sux:kal[rare]V/i sux:lal[syrup]N sux-x-emesal:ga[bring]V/t
c.2.4.4.2,A balbale to Inana for Šu-Suen (Šu-Suen B),,15,sux-x-emesal:mutin[male]N sux-x-emesal:me[I]IP sux:hili[attractiveness]N sux:kar[flee]V/t
c.2.4.4.2,A balbale to Inana for Šu-Suen (Šu-Suen B),,16,sux:ama[mother]N sux:dug[speak]V/t sux:ni[self]RP sux-x-emesal:zeŋ[give]V/t
c.2.4.4.2,A balbale to Inana for Šu-Suen (Šu-Suen B),,17,sux:adda[father]N sux-x-emesal:aŋ[thing]N sux:ba[allot]V/t sux:ba[allot]V/t
c.2.4.4.2,A balbale to Inana for Šu-Suen (Šu-Suen B),,18,sux:ur[liver]N sux:ki[place]N sux:ur[liver]N sux:sag[good]V/i sux:zu[know]V/t
c.2.4.4.2,A balbale to Inana for Šu-Suen (Šu-Suen B),,19,sux-x-emesal:mutin[male]N sux:ud[sun]N sux:ten[extinguish]V/t sux:e[house]N sux:nud[lie]V/i
c.2.4.4.2,A balbale to Inana for Šu-Suen (Šu-Suen B),,20,sux:šag[heart]N sux:ki[place]N sux:šag[heart]N sux:hul[rejoice]V/i sux:zu[know]V/t
c.2.4.4.2,A balbale to Inana for Šu-Suen (Šu-Suen B),,21,sux:giru[dear]N sux:ud[sun]N sux:ten[extinguish]V/t sux:e[house]N sux:nud[lie]V/i
c.2.4.4.2,A balbale to Inana for Šu-Suen (Šu-Suen B),,22,sux:zaʾe[you]IP sux-x-emesal:me[I]IP sux:ki[place]N sux:aŋ[measure]V/t
c.2.4.4.2,A balbale to Inana for Šu-Suen (Šu-Suen B),,23,sux:giru[dear]N sux-x-emesal:me[I]IP sux-x-emesal:aŋ[thing]N sux-x-emesal:zeb[good]V/i sux:ak[do]V/t
c.2.4.4.2,A balbale to Inana for Šu-Suen (Šu-Suen B),,24,sux-x-emesal:umun[lord]N sux:diŋir[deity]N sux-x-emesal:umun[lord]N sux:lammar[deity]N
c.2.4.4.2,A balbale to Inana for Šu-Suen (Šu-Suen B),,25,sux:Šusuen[1]RN sux:šag[heart]N sux-x-emesal:Enlil[1]DN sux-x-emesal:zeb[good]V/i
c.2.4.4.2,A balbale to Inana for Šu-Suen (Šu-Suen B),,26,sux:ki[place]N sux-x-emesal:zeb[good]V/i sux:ak[do]V/t
c.2.4.4.2,A balbale to Inana for Šu-Suen (Šu-Suen B),,27,sux:ki[place]N sux:lal[syrup]N sux-x-emesal:zeb[good]V/i sux:šu[hand]N sux:tag[touch]V/t
c.2.4.4.2,A balbale to Inana for Šu-Suen (Šu-Suen B),,28,sux:tug[textile]N sux:ban[unit]N sux:šu[hand]N sux:de[bring]V/t
c.2.4.4.2,A balbale to Inana for Šu-Suen (Šu-Suen B),,29,sux:tug[textile]N sux:ban[unit]N sux:sumki[wood]N sux:šu[hand]N sux:gunu[speckled]V/i
c.2.4.4.2,A balbale to Inana for Šu-Suen (Šu-Suen B),,30,sux:balbale[subscript]N sux:Inanak[1]DN
