id_text,text_name,version,l_no,text
c.5.5.2,An elegy on the death of Nannaya,,1,sux:abba[father]N sux:ki[place]N sux:re[that]DP sux:dumu[child]N sux:kiŋ[work]N sux:gi[turn]V/i
c.5.5.2,An elegy on the death of Nannaya,,2,sux:dumu[child]N sux:ki[place]N sux:bad[open]V/t sux:ŋen[go]V/i sux:re[that]DP sux:ud[sun]N sux:bad[open]V/t
c.5.5.2,An elegy on the death of Nannaya,,3,sux:abba[father]N sux-x-emesal:uru[city]N sux:tuš[sit]V/i sux:tur[ill]N sux:gaba[chest]N sux:ri[impose]V/t
c.5.5.2,An elegy on the death of Nannaya,,4,sux:sud[distant]V/i sux:kal[rare]V/i sux:kur[mountain]N sux:sud[distant]V/i sux:pad[find]V/t sux:tur[ill]N sux:gaba[chest]N sux:ri[impose]V/t
c.5.5.2,An elegy on the death of Nannaya,,5,sux:sag[good]V/i sux:lu[person]N sux:inim[word]N sux:zil[good]V/i sux:tur[ill]N sux:gaba[chest]N sux:ri[impose]V/t
c.5.5.2,An elegy on the death of Nannaya,,6,sux:alan[statue]N sux:sud[distant]V/i sux:tuku[acquire]V/t sux:saŋdu[head]N sux:tuku[acquire]V/t sux:teš[unity]N sux:tur[ill]N sux:gaba[chest]N sux:ri[impose]V/t
c.5.5.2,An elegy on the death of Nannaya,,7,sux:galanzu[wise]AJ sux:ŋešhur[plan]N sux:mete[appropriate-thing]N sux:unkin[assembly]N sux:tur[ill]N sux:gaba[chest]N sux:ri[impose]V/t
c.5.5.2,An elegy on the death of Nannaya,,8,sux:lu[person]N sux:gin[firm]V/i sux:ni[fear]N sux:teŋ[approach]V/i sux:diŋir[deity]N sux:tur[ill]N sux:gaba[chest]N sux:ri[impose]V/t
c.5.5.2,An elegy on the death of Nannaya,,9,sux:tur[ill]N sux:u[grass]N sux:gu[eat]V/t sux:gaba[chest]N sux:ri[impose]V/t sux:tur[ill]N sux:dab[seize]V/t
c.5.5.2,An elegy on the death of Nannaya,,10,sux:kag[mouth]N sux:šuš[cover]V/t sux:ninda[bread]N sux:šuš[cover]V/t sux:šagsuga[waste]N sux:nud[lie]V/i
