id_text,text_name,version,l_no,text
c.4.05.1,Enlil in the E-kur (Enlil A),,1,sux:Enlil[1]DN sux:sud[distant]V/i sux:dug[speak]V/t sux:mah[great]V/i sux:inim[word]N sux:kug[pure]V/i
c.4.05.1,Enlil in the E-kur (Enlil A),,2,sux:niŋ[thing]N sux:kur[different]V/i sux:kag[mouth]N sux:e[leave]V/i sux:nam[fate]N sux:ul[distant]V/i sux:tar[cut]V/t
c.4.05.1,Enlil in the E-kur (Enlil A),,3,sux:igi[eye]N sux:il[raise]V/t sux:kur[mountain]N sux:dug[speak]V/t
c.4.05.1,Enlil in the E-kur (Enlil A),,4,sux:ŋešnu[light]N sux:il[raise]V/t sux:kuršag[~mountain]N sux:igi[eye]N sux:ŋal[be]V/i
c.4.05.1,Enlil in the E-kur (Enlil A),,5,sux:aya[father]N sux:Enlil[1]DN sux:barag[sanctum]N sux:kug[pure]V/i sux:barag[sanctum]N sux:mah[great]V/i sux:daŋal[wide]V/i sux:tuš[sit]V/i
c.4.05.1,Enlil in the E-kur (Enlil A),,6,sux:Nunamnir[1]DN sux:namen[priesthood]N sux:namnun[magnificence]N sux:šu[hand]N sux:gal[big]V/i sux:du[push]V/t
c.4.05.1,Enlil in the E-kur (Enlil A),,7,sux:diŋir[deity]N sux:ki[place]N sux:ni[self]RP sux:gurum[bend]V/t
c.4.05.1,Enlil in the E-kur (Enlil A),,8,sux:diŋir[deity]N sux:Anunak[1]DN sux:kur[enter]V/i
c.4.05.1,Enlil in the E-kur (Enlil A),,9,sux:a[arm]N sux:aŋ[measure]V/t sux:zid[right]V/i sux:gub[stand]V/i
c.4.05.1,Enlil in the E-kur (Enlil A),,10,sux:en[lord]N sux:urun[exalted]V/i sux:gal[big]V/i sux:an[sky]N sux:ki[place]N sux:dirig[float]V/i sux:did[lawsuit]N sux:zu[know]V/t sux:galanzu[wise]AJ
c.4.05.1,Enlil in the E-kur (Enlil A),,11,sux:Durankik[1]TN sux:dur[buttocks]N sux:ŋar[place]V/t sux:ŋeštug[ear]N sux:daŋal[wide]V/i
c.4.05.1,Enlil in the E-kur (Enlil A),,12,sux:namnun[magnificence]N sux:ni[self]RP sux:pa[branch]N sux:e[leave]V/i sux:ak[do]V/t sux:Kiur[1]TN sux:ki[place]N sux:gal[big]V/i
