id_text,text_name,version,l_no,text
c.3.3.10,Letter from Inanaka to the goddess Nintinuga,,1,sux:Nintinuga[1]DN sux:agrig[steward]N sux:zid[right]V/i sux:Ekur[1]TN
c.3.3.10,Letter from Inanaka to the goddess Nintinuga,,2,sux:azu[doctor]N sux:kalam[land]N sux:dug[speak]V/t
c.3.3.10,Letter from Inanaka to the goddess Nintinuga,,3,sux:nin[lady]N sux:tu[incantation]N sux:dug[speak]V/t sux:uŋ[people]N sux:šar[3600]NU sux:til[live]V/i
c.3.3.10,Letter from Inanaka to the goddess Nintinuga,,4,sux:mu[incantation]N sux:uŋ[people]N sux:sag[good]V/i
c.3.3.10,Letter from Inanaka to the goddess Nintinuga,,5,sux:nin[lady]N sux:šaneša[supplication]N sux:lu[person]N sux:til[live]V/i sux:šud[prayer]N sux:ki[place]N sux:aŋ[measure]V/t
c.3.3.10,Letter from Inanaka to the goddess Nintinuga,,6,sux:šag[heart]N sux:gur[turn]V/i sux:šala[pity]N sux:si[fill]V/t sux:arazu[supplication]N sux:ŋeš[tree]N sux:tuku[acquire]V/t
c.3.3.10,Letter from Inanaka to the goddess Nintinuga,,7,sux:tah[add]V/t
c.3.3.10,Letter from Inanaka to the goddess Nintinuga,,8,sux:til[live]V/i sux:uš[die]V/i sux:en[cvne]N sux:tar[cut]V/t sux:zaʾe[you]IP
c.3.3.10,Letter from Inanaka to the goddess Nintinuga,,9,sux:lukud[disabled]N sux:du[push]V/t sux:gal[big]V/i
c.3.3.10,Letter from Inanaka to the goddess Nintinuga,,10,sux:Inanaka[1]PN sux:dumumunus[daughter]N sux:Enlilamah[1]PN
c.3.3.10,Letter from Inanaka to the goddess Nintinuga,,11,sux:geme[worker]N sux:dug[speak]V/t
c.3.3.10,Letter from Inanaka to the goddess Nintinuga,,12,sux:kinud[bedroom]N sux:šub[fall]V/t sux:2-kam-ma[2nd]NU
c.3.3.10,Letter from Inanaka to the goddess Nintinuga,,13,sux:ua[oh]J sux:ŋen[go]V/i sux:ara[times]N sux:zu[know]V/t
c.3.3.10,Letter from Inanaka to the goddess Nintinuga,,13A,sux:TAR[TAR]V
c.3.3.10,Letter from Inanaka to the goddess Nintinuga,,14,sux:nin[lady]N sux:e[house]N sux:du[build]V/t sux:igi[eye]N sux:la[hang]V/t sux:tuš[sit]V/i
c.3.3.10,Letter from Inanaka to the goddess Nintinuga,,15,sux:zu[know]V/t sux:kal[rare]V/i sux:ŋiri[foot]N sux:kur[different]V/i sux:dab[seize]V/t
c.3.3.10,Letter from Inanaka to the goddess Nintinuga,,16,sux:lu[person]N sux:en[cvne]N sux:tar[cut]V/t sux:tuku[acquire]V/t
c.3.3.10,Letter from Inanaka to the goddess Nintinuga,,17,sux:si[fill]V/t sux:dirig[float]V/i
c.3.3.10,Letter from Inanaka to the goddess Nintinuga,,18,sux:zi[life]N sux:ir[cvve]V/t
c.3.3.10,Letter from Inanaka to the goddess Nintinuga,,19,sux:tukumbi[if]CNJ sux:nin[lady]N sux:anna[approval]N
c.3.3.10,Letter from Inanaka to the goddess Nintinuga,,20,sux:Asag[1]DN sux:su[flesh]N sux:ŋal[be]V/i sux:su[flesh]N sux:zig[rise]V/t
c.3.3.10,Letter from Inanaka to the goddess Nintinuga,,21,sux:kindu[earth]N sux:namtil[life]N sux:ŋiri[foot]N sux:gub[stand]V/i
c.3.3.10,Letter from Inanaka to the goddess Nintinuga,,22,sux:u[and]CNJ sux:ŋaʾe[I]IP sux:geme[worker]N sux:me[be]V/i
c.3.3.10,Letter from Inanaka to the goddess Nintinuga,,23,sux:e[house]N sux:kisalluh[sweeper]N sux:me[be]V/i sux:igi[eye]N sux:gub[stand]V/i
c.3.3.10,Letter from Inanaka to the goddess Nintinuga,,24,sux:sag[good]V/i sux:nin[lady]N sux:lukud[disabled]N sux:du[push]V/t
c.3.3.10,Letter from Inanaka to the goddess Nintinuga,,25,sux:mu[name]N sux:še[call]V/t
