id_text,text_name,version,l_no,text
c.4.15.2,A hymn to Nergal (Nergal B),,1,sux:ursaŋ[hero]N sux:dumu[child]N sux:mah[great]V/i sux:ni[fear]N sux:gur[lift]V/t sux:Enlil[1]DN
c.4.15.2,A hymn to Nergal (Nergal B),,2,sux:ud[storm]N sux:rah[beat]V/t sux:kibala[rebel-land]N sux:gu[voice]N sux:ŋar[place]V/t
c.4.15.2,A hymn to Nergal (Nergal B),,3,sux:igi[eye]N sux:urun[exalted]V/i sux:bar[outside]V/t sux:marru[stormwind]N sux:zig[rise]V/t
c.4.15.2,A hymn to Nergal (Nergal B),,4,sux:ki[place]N
c.4.15.2,A hymn to Nergal (Nergal B),,5,sux:en[lord]N sux:Mešlamtaea[1]DN sux:ni[fear]N sux:huš[reddish]V/i sux:gur[lift]V/t
c.4.15.2,A hymn to Nergal (Nergal B),,6,sux:kur[mountain]N sux:erimŋal[wicked]N sux:e[leave]V/i
c.4.15.2,A hymn to Nergal (Nergal B),,7,sux:si[horn]N sux:maz[swell]V/t sux:kalam[land]N
c.4.15.2,A hymn to Nergal (Nergal B),,8,sux:tukul[weapon]N sux:sag[beat]V/t
c.4.15.2,A hymn to Nergal (Nergal B),,9,sux:Enlil[1]DN sux:utud[bear]V/t
c.4.15.2,A hymn to Nergal (Nergal B),,10,sux:marru[stormwind]N
c.4.15.2,A hymn to Nergal (Nergal B),,11,sux:ŋar[place]V/t
c.4.15.2,A hymn to Nergal (Nergal B),,12,sux:a[arm]N sux:namursaŋ[heroism]N sux:gub[stand]V/i
c.4.15.2,A hymn to Nergal (Nergal B),,13,sux:saŋ[head]N sux:il[raise]V/t sux:gu[voice]N sux:rah[beat]V/t sux:nirŋal[authoritative]AJ
c.4.15.2,A hymn to Nergal (Nergal B),,14,sux:lu[person]N sux:zu[know]V/t sux:diŋir[deity]N
c.4.15.2,A hymn to Nergal (Nergal B),,15,sux:e[house]N sux:kalam[land]N
c.4.15.2,A hymn to Nergal (Nergal B),,16,sux:an[sky]N sux:niŋin[encircle]V/t sux:niŋnam[anything]N sux:a[arm]N sux:kiŋ[seek]V/t
c.4.15.2,A hymn to Nergal (Nergal B),,17,sux:ud[sun]N sux:X[X]N
c.4.15.2,A hymn to Nergal (Nergal B),,18,sux:amaru[flood]N sux:kur[mountain]N sux:sig[put]V/t sux:dug[speak]V/t
c.4.15.2,A hymn to Nergal (Nergal B),,19,sux:niŋ[thing]N sux:huluŋal[evil]AJ sux:kuš[devastation]N sux:su[sink]V/t
c.4.15.2,A hymn to Nergal (Nergal B),,20,sux:enna[until]CNJ sux:šeg[agree]V/t sux:su[sprinkle]V/t
c.4.15.2,A hymn to Nergal (Nergal B),,21,sux:ursaŋ[hero]N sux:gal[big]V/i sux:kur[mountain]N
c.4.15.2,A hymn to Nergal (Nergal B),,22,sux:dub[tremble]V/t sux:gu[voice]N sux:de[pour]V/t
c.4.15.2,A hymn to Nergal (Nergal B),,23,sux:ŋiri[foot]N sux:gub[stand]V/i sux:ŋen[go]V/i
c.4.15.2,A hymn to Nergal (Nergal B),,24,sux:šaŋan[flask]N sux:7[7]NU sux:dib[pass]V/t
c.4.15.2,A hymn to Nergal (Nergal B),,25,sux:saŋ[head]N sux:giggi[black]V/i sux:teš[unity]N sux:an[sky]N sux:gu[neck]N sux:ŋar[place]V/t
c.4.15.2,A hymn to Nergal (Nergal B),,26,sux:tum[dove]N sux:lal[syrup]N sux:zag[side]N sux:dib[pass]V/t
c.4.15.2,A hymn to Nergal (Nergal B),,27,sux:sim[swallow]N sux:babbar[white]V/i sux:giggi[black]V/i sux:zag[side]N sux:dib[pass]V/t
c.4.15.2,A hymn to Nergal (Nergal B),,28,sux:sila[street]N sux:sig[silent]N
c.4.15.2,A hymn to Nergal (Nergal B),,29,sux:ni[fear]N sux:iri[city]N sux:dul[cover]V/t
c.4.15.2,A hymn to Nergal (Nergal B),,30,sux:men[tiara]N sux:zid[right]V/i sux:mah[great]V/i sux:ni[fear]N
c.4.15.2,A hymn to Nergal (Nergal B),,31,sux:ulu[wind]N sux:lu[person]N sux:gaba[chest]N sux:gi[turn]V/i
c.4.15.2,A hymn to Nergal (Nergal B),,32,sux:ki[place]N sux:nin[lady]N sux:ki[place]N sux:kal[rare]V/i sux:namenlil[sovereignty]N sux:ak[do]V/t
c.4.15.2,A hymn to Nergal (Nergal B),,33,sux:igi[eye]N sux:saŋ[head]N sux:il[raise]V/t sux:kalam[land]N sux:namlugal[kingship]N sux:ak[do]V/t
c.4.15.2,A hymn to Nergal (Nergal B),,34,sux:aya[father]N sux:uŋ[people]N sux:sud[distant]V/i sux:e[leave]V/i
c.4.15.2,A hymn to Nergal (Nergal B),,35,sux:kur[mountain]N sux:e[house]N sux:ki[place]N sux:did[lawsuit]N sux:de[bring]V/t sux:Nergal[1]DN
c.4.15.2,A hymn to Nergal (Nergal B),,36,sux:Erra[1]DN sux:lugal[king]N sux:mi[cvne]N sux:dug[speak]V/t
c.4.15.2,A hymn to Nergal (Nergal B),,37,sux:gub[stand]V/i sux:An[1]DN sux:dirig[float]V/i
c.4.15.2,A hymn to Nergal (Nergal B),,38,sux:An[1]DN sux:lugal[king]N sux:šid[count]V/t sux:du[build]V/t
c.4.15.2,A hymn to Nergal (Nergal B),,39,sux:nam[fate]N sux:tar[cut]V/t sux:nam[fate]N sux:tar[cut]V/t sux:Nergal[1]DN
c.4.15.2,A hymn to Nergal (Nergal B),,40,sux:Ninšubur[1]DN sux:sukkal[secretary]N sux:ki[place]N sux:gal[big]V/i sux:kur[mountain]N sux:Nergal[1]DN sux:silim[healthy]V/i sux:dug[speak]V/t
c.4.15.2,A hymn to Nergal (Nergal B),,41,sux:en[lord]N sux:hursaŋ[mountain]N sux:sagaz[robber]N sux:ki[place]N sux:e[leave]V/i
c.4.15.2,A hymn to Nergal (Nergal B),,42,sux:Enlil[1]DN sux:ki[place]N sux:kur[mountain]N sux:teš[unity]N sux:a[arm]N sux:e[leave]V/i
c.4.15.2,A hymn to Nergal (Nergal B),,43,sux:ursaŋ[hero]N sux:gu[neck]N sux:du[build]V/t sux:Enlil[1]DN
c.4.15.2,A hymn to Nergal (Nergal B),,44,sux:zar[sheaf]N sux:Enlil[1]DN sux:ud[sun]N sux:1[1]NU sux:du[spread]V/t
c.4.15.2,A hymn to Nergal (Nergal B),,45,sux:hulu[bad]V/i sux:gig[sick]V/i sux:Nergal[1]DN sux:izi[fire]N
c.4.15.2,A hymn to Nergal (Nergal B),,46,sux:kur[mountain]N sux:ud[sun]N sux:e[leave]V/i sux:zig[rise]V/t
c.4.15.2,A hymn to Nergal (Nergal B),,47,sux:Anunak[1]DN sux:gub[stand]V/i
c.4.15.2,A hymn to Nergal (Nergal B),,48,sux:kindar[hole]N sux:sud[distant]V/i
c.4.15.2,A hymn to Nergal (Nergal B),,49,sux:Nergal[1]DN
c.4.15.2,A hymn to Nergal (Nergal B),,50,
c.4.15.2,A hymn to Nergal (Nergal B),,51,
c.4.15.2,A hymn to Nergal (Nergal B),,52,
c.4.15.2,A hymn to Nergal (Nergal B),,53,sux:utud[bear]V/t
c.4.15.2,A hymn to Nergal (Nergal B),,54,sux:zar[sheaf]N sux:du[spread]V/t
c.4.15.2,A hymn to Nergal (Nergal B),,55,sux:dumu[child]N sux:Enlil[1]DN
c.4.15.2,A hymn to Nergal (Nergal B),,56,sux:Lugalera[1]DN
c.4.15.2,A hymn to Nergal (Nergal B),,57,sux:zamin[lyre]N sux:dug[good]V/i
