id_text,text_name,version,l_no,text
c.3.3.09,Letter from Lugal-nesaŋe to Enlil-massu,,1,sux:Enlilmassu[1]PN sux:dimma[thought]N sux:ad[voice]N sux:gi[turn]V/i sux:sag[good]V/i sux:kag[mouth]N sux:lal[syrup]N sux:inim[word]N sux:gunu[speckled]V/i sux:dug[speak]V/t
c.3.3.09,Letter from Lugal-nesaŋe to Enlil-massu,,2,sux:dumu[child]N sux:diŋir[deity]N sux:gub[stand]V/i sux:aya[father]N sux:ama[mother]N sux:ni[fear]N sux:teŋ[approach]V/i
c.3.3.09,Letter from Lugal-nesaŋe to Enlil-massu,,3,sux:tah[add]V/t
c.3.3.09,Letter from Lugal-nesaŋe to Enlil-massu,,4,sux:alad[spirit]N sux:lammar[deity]N sux:diŋir[deity]N sux:kal[rare]V/i sux:uludin[form]N sux:alan[statue]N sux:zil[good]V/i
c.3.3.09,Letter from Lugal-nesaŋe to Enlil-massu,,5,sux:mete[appropriate-thing]N sux:namdubsar[the-scribal-arts]N
c.3.3.09,Letter from Lugal-nesaŋe to Enlil-massu,,6,sux:ursaŋ[hero]N sux:šatam[official]N sux:hedu[ornament]N sux:egal[palace]N sux:a[arm]N sux:aŋ[measure]V/t sux:ki[place]N sux:gi[turn]V/i
c.3.3.09,Letter from Lugal-nesaŋe to Enlil-massu,,7,sux:šag[heart]N sux:lugal[king]N sux:dug[good]V/i sux:peš[three]NU
c.3.3.09,Letter from Lugal-nesaŋe to Enlil-massu,,8,sux:Lugalnesaŋe[1]PN sux:nuʾešak[priest]N sux:Enlil[1]DN sux:lu[person]N sux:zu[tooth]N sux:bir[cvve]V/t sux:lugal[king]N
c.3.3.09,Letter from Lugal-nesaŋe to Enlil-massu,,9,sux:dumu[child]N sux:Enlilalsag[1]PN sux:ummia[expert]N sux:Nibru[1]SN sux:adda[father]N sux:dug[speak]V/t
c.3.3.09,Letter from Lugal-nesaŋe to Enlil-massu,,10,sux:ud[sun]N sux:urun[exalted]V/i sux:hubuš[crush]V/t
c.3.3.09,Letter from Lugal-nesaŋe to Enlil-massu,,11,sux:šag[heart]N sux:šub[fall]V/t sux:immen[thirst]V/t sux:šaŋar[starvation]N sux:tur[small]V/i
c.3.3.09,Letter from Lugal-nesaŋe to Enlil-massu,,12,sux:nam[fate]N sux:gu[eat]V/t sux:isiš[tears]N sux:sig[put]V/t
c.3.3.09,Letter from Lugal-nesaŋe to Enlil-massu,,13,sux:mah[great]V/i sux:sur[press]V/t
c.3.3.09,Letter from Lugal-nesaŋe to Enlil-massu,,14,sux:bar[outside]V/t sux:saŋ[choose]V/t sux:til[complete]V/i
c.3.3.09,Letter from Lugal-nesaŋe to Enlil-massu,,15,sux:lib[daze]N sux:bar[outside]V/t sux:ak[do]V/t sux:šu[hand]N sux:dag[demolish]V/t
c.3.3.09,Letter from Lugal-nesaŋe to Enlil-massu,,16,sux:ŋeštug[ear]N sux:šag[heart]N sux:lul[false]V/i sux:ŋar[place]V/t
c.3.3.09,Letter from Lugal-nesaŋe to Enlil-massu,,17,sux:ni[fear]N sux:teŋ[approach]V/i sux:šag[heart]N sux:uš[blood]N sux:lugud[pus]N sux:si[fill]V/t
c.3.3.09,Letter from Lugal-nesaŋe to Enlil-massu,,18,sux:en[cvne]N sux:tar[cut]V/t sux:zi[life]N sux:ir[cvve]V/t
c.3.3.09,Letter from Lugal-nesaŋe to Enlil-massu,,19,sux:ki[place]N sux:nam[fate]N sux:tar[cut]V/t sux:ŋen[go]V/i
c.3.3.09,Letter from Lugal-nesaŋe to Enlil-massu,,20,sux:dug[speak]V/t sux:Enlil[1]DN sux:mušme[face]N sux:igi[eye]N sux:du[spread]V/t
