id_text,text_name,version,l_no,text
c.2.1.5,The cursing of Agade,Old Babylonian,1,sux:saŋki[forehead]N sux:gid[long]V/i sux:Enlil[1]DN
c.2.1.5,The cursing of Agade,Old Babylonian,2,sux:Kiš[1]SN sux:gud[ox]N sux:an[sky]N sux:uš[die]V/i
c.2.1.5,The cursing of Agade,Old Babylonian,3,sux:e[house]N sux:ki[place]N sux:Unug[1]SN sux:gud[ox]N sux:mah[great]V/i sux:sahar[soil]N sux:gaz[kill]V/t
c.2.1.5,The cursing of Agade,Old Babylonian,4,sux:ki[place]N sux:ud[sun]N sux:Sargon[1]RN sux:lugal[king]N sux:Agade[1]SN
c.2.1.5,The cursing of Agade,Old Babylonian,5,sux:sig[weak]V/i sux:iginim[land]N sux:Enlil[1]DN
c.2.1.5,The cursing of Agade,Old Babylonian,6,sux:namen[priesthood]N sux:namlugal[kingship]N sux:šum[give]V/t
c.2.1.5,The cursing of Agade,Old Babylonian,7,sux:ud[sun]N sux:eš[shrine]N sux:Agade[1]SN sux:kug[pure]V/i sux:Inanak[1]DN
c.2.1.5,The cursing of Agade,Old Babylonian,8,sux:emi[household]N sux:mah[great]V/i sux:du[build]V/t
c.2.1.5,The cursing of Agade,Old Babylonian,9,sux:Ulmaš[1]SN sux:guza[chair]N sux:gub[stand]V/i
c.2.1.5,The cursing of Agade,Old Babylonian,10,sux:lutur[child]N sux:gibil[new]V/i sux:e[house]N sux:du[build]V/t
c.2.1.5,The cursing of Agade,Old Babylonian,11,sux:dumu[child]N sux:banda[junior]V/i sux:emi[household]N sux:ŋar[place]V/t
c.2.1.5,The cursing of Agade,Old Babylonian,12,sux:e[house]N sux:niŋgur[property]N sux:niŋ[thing]N sux:sa[equal]V/t sux:dug[speak]V/t
c.2.1.5,The cursing of Agade,Old Babylonian,13,sux:iri[city]N sux:dur[buttocks]N sux:ki[place]N sux:ŋar[place]V/t sux:šum[give]V/t
c.2.1.5,The cursing of Agade,Old Babylonian,14,sux:uŋ[people]N sux:u[grass]N sux:nirŋal[authoritative]AJ sux:gu[eat]V/t
c.2.1.5,The cursing of Agade,Old Babylonian,15,sux:uŋ[people]N sux:a[water]N sux:nirŋal[authoritative]AJ sux:naŋ[drink]V/t
c.2.1.5,The cursing of Agade,Old Babylonian,16,sux:saŋ[head]N sux:a[water]N sux:tu[cvve]V/t sux:kisal[courtyard]N sux:hul[rejoice]V/i
c.2.1.5,The cursing of Agade,Old Babylonian,17,sux:ki[place]N sux:ezem[festival]N sux:uŋ[people]N sux:sissig[green]V/i
