id_text,text_name,version,l_no,text
c.0.2.02,OB catalogue in the Louvre (L),,5,sux:Enlil[1]DN sux:sud[distant]V/i
c.0.2.02,OB catalogue in the Louvre (L),,6,sux:nam[lord]N sux:nun[prince]N
c.0.2.02,OB catalogue in the Louvre (L),,7,sux:ud[sun]N sux:re[that]DP
c.0.2.02,OB catalogue in the Louvre (L),,8,sux:innin[lady]N sux:me[Being]N sux:huš[reddish]V/i
c.0.2.02,OB catalogue in the Louvre (L),,9,sux:e[house]N sux:ud[storm]N sux:huš[reddish]V/i sux:an[sky]N sux:ki[place]N
c.0.2.02,OB catalogue in the Louvre (L),,10,sux:en[lord]N sux:kur[mountain]N sux:lu[person]N sux:til[live]V/i
c.0.2.02,OB catalogue in the Louvre (L),,11,sux:hursaŋ[mountain]N sux:an[sky]N sux:ki[place]N
c.0.2.02,OB catalogue in the Louvre (L),,12,sux:saŋki[forehead]N sux:gid[long]V/i
c.0.2.02,OB catalogue in the Louvre (L),,13,sux:eden[back]N sux:ilu[song]N sux:ŋar[place]V/t
c.0.2.02,OB catalogue in the Louvre (L),,14,sux:ud[sun]N sux:re[that]DP
c.0.2.02,OB catalogue in the Louvre (L),,15,sux:ud[sun]N sux:re[that]DP sux:2[2]NU
c.0.2.02,OB catalogue in the Louvre (L),,16,sux:e[interjection]J sux:al[hoe]N sux:al[hoe]N
c.0.2.02,OB catalogue in the Louvre (L),,17,sux:lugal[king]N sux:mu[name]N sux:niŋul[everlasting]N
c.0.2.02,OB catalogue in the Louvre (L),,18,sux:lugal[king]N sux:ud[storm]N sux:melim[splendor]N sux:nirŋal[authoritative]AJ
c.0.2.02,OB catalogue in the Louvre (L),,19,sux:iri[city]N sux:me[be]V/i
c.0.2.02,OB catalogue in the Louvre (L),,20,sux:ud[sun]N sux:ul[distant]V/i sux:re[that]DP
c.0.2.02,OB catalogue in the Louvre (L),,21,sux:kiʾur[foundation]N sux:gal[big]V/i
c.0.2.02,OB catalogue in the Louvre (L),,22,sux:ud[sun]N sux:ul[distant]V/i sux:an[sky]N sux:ki[place]N
c.0.2.02,OB catalogue in the Louvre (L),,23,sux:Lugalbanda[1]DN
c.0.2.02,OB catalogue in the Louvre (L),,24,sux:iri[city]N sux:gud[ox]N sux:huš[reddish]V/i
