id_text,text_name,version,l_no,text
c.2.2.2,The lament for Urim,,1,sux:tur[stall]N sux:muš[face]N sux-x-emesal:ga[bring]V/t sux:amaš[sheepfold]N sux:lil[ghost]N
c.2.2.2,The lament for Urim,,2,sux:am[bull]N sux:tur[stall]N sux:muš[face]N sux-x-emesal:ga[bring]V/t sux:amaš[sheepfold]N sux:lil[ghost]N
c.2.2.2,The lament for Urim,,3,sux-x-emesal:umun[lord]N sux:kur[mountain]N sux:muš[face]N sux-x-emesal:ga[bring]V/t sux:amaš[sheepfold]N sux:lil[ghost]N
c.2.2.2,The lament for Urim,,4,sux-x-emesal:Enlil[1]DN sux:eš[shrine]N sux:Nibru[1]SN sux:muš[face]N sux-x-emesal:ga[bring]V/t sux:amaš[sheepfold]N sux:lil[ghost]N
c.2.2.2,The lament for Urim,,5,sux:dam[spouse]N sux:Ninlil[1]DN sux:muš[face]N sux-x-emesal:ga[bring]V/t sux:amaš[sheepfold]N sux:lil[ghost]N
c.2.2.2,The lament for Urim,,6,sux:Ninlil[1]DN sux:e[house]N sux:Kiur[1]TN sux:muš[face]N sux-x-emesal:ga[bring]V/t sux:amaš[sheepfold]N sux:lil[ghost]N
c.2.2.2,The lament for Urim,,7,sux:nin[lady]N sux:Keš[1]SN sux:muš[face]N sux-x-emesal:ga[bring]V/t sux:amaš[sheepfold]N sux:lil[ghost]N
c.2.2.2,The lament for Urim,,8,sux-x-emesal:Ninmah[1]DN sux:e[house]N sux:Keš[1]SN sux:muš[face]N sux-x-emesal:ga[bring]V/t sux:amaš[sheepfold]N sux:lil[ghost]N
c.2.2.2,The lament for Urim,,9,sux-x-emesal:mulu[person]N sux:Isin[1]SN sux:muš[face]N sux-x-emesal:ga[bring]V/t sux:amaš[sheepfold]N sux:lil[ghost]N
c.2.2.2,The lament for Urim,,10,sux-x-emesal:Ninisinak[1]DN sux:eš[shrine]N sux:Egalmah[1]TN sux:muš[face]N sux-x-emesal:ga[bring]V/t sux:amaš[sheepfold]N sux:lil[ghost]N
c.2.2.2,The lament for Urim,,11,sux:nin[lady]N sux:ki[place]N sux:Unug[1]SN sux:muš[face]N sux-x-emesal:ga[bring]V/t sux:amaš[sheepfold]N sux:lil[ghost]N
c.2.2.2,The lament for Urim,,12,sux-x-emesal:Inanak[1]DN sux:e[house]N sux:ki[place]N sux:Unug[1]SN sux:muš[face]N sux-x-emesal:ga[bring]V/t sux:amaš[sheepfold]N sux:lil[ghost]N
c.2.2.2,The lament for Urim,,13,sux:Nanna[1]DN sux:Urim[1]SN sux:muš[face]N sux-x-emesal:ga[bring]V/t sux:amaš[sheepfold]N sux:lil[ghost]N
c.2.2.2,The lament for Urim,,14,sux:Suen[1]DN sux:Ekišnuŋal[1]TN sux:muš[face]N sux-x-emesal:ga[bring]V/t sux:amaš[sheepfold]N sux:lil[ghost]N
c.2.2.2,The lament for Urim,,15,sux:dam[spouse]N sux-x-emesal:Ningal[1]DN sux:muš[face]N sux-x-emesal:ga[bring]V/t sux:amaš[sheepfold]N sux:lil[ghost]N
c.2.2.2,The lament for Urim,,16,sux-x-emesal:Ningal[1]DN sux:Agrunkug[1]TN sux:muš[face]N sux-x-emesal:ga[bring]V/t sux:amaš[sheepfold]N sux:lil[ghost]N
c.2.2.2,The lament for Urim,,17,sux:am[bull]N sux-x-emesal:Eridug[1]SN sux:muš[face]N sux-x-emesal:ga[bring]V/t sux:amaš[sheepfold]N sux:lil[ghost]N
c.2.2.2,The lament for Urim,,18,sux-x-emesal:Enki[1]DN sux:e[house]N sux-x-emesal:Eridug[1]SN sux:muš[face]N sux-x-emesal:ga[bring]V/t sux:amaš[sheepfold]N sux:lil[ghost]N
c.2.2.2,The lament for Urim,,18A,sux:Nin.X[1]DN sux:e[house]N sux:Larag[1]SN sux:muš[face]N sux-x-emesal:ga[bring]V/t sux:amaš[sheepfold]N sux:lil[ghost]N
c.2.2.2,The lament for Urim,,19,sux:Šara[1]DN sux:Emah[1]TN sux:muš[face]N sux-x-emesal:ga[bring]V/t sux:amaš[sheepfold]N sux:lil[ghost]N
c.2.2.2,The lament for Urim,,20,sux:Udsahara[1]DN sux:e[house]N sux:Umma[1]SN sux:muš[face]N sux-x-emesal:ga[bring]V/t sux:amaš[sheepfold]N sux:lil[ghost]N
c.2.2.2,The lament for Urim,,21,sux:Bau[1]DN sux-x-emesal:Irikug[1]SN sux:muš[face]N sux-x-emesal:ga[bring]V/t sux:amaš[sheepfold]N sux:lil[ghost]N
c.2.2.2,The lament for Urim,,22,sux:a[water]N sux:dug[speak]V/t sux:emi[household]N sux:muš[face]N sux-x-emesal:ga[bring]V/t sux:amaš[sheepfold]N sux:lil[ghost]N
c.2.2.2,The lament for Urim,,23,sux:dumu[child]N sux:Abbau[1]DN sux:muš[face]N sux-x-emesal:ga[bring]V/t sux:amaš[sheepfold]N sux:lil[ghost]N
c.2.2.2,The lament for Urim,,24,sux:Abbau[1]DN sux:Maguena[1]TN sux:muš[face]N sux-x-emesal:ga[bring]V/t sux:amaš[sheepfold]N sux:lil[ghost]N
c.2.2.2,The lament for Urim,,25,sux:lammar[deity]N sux:e[house]N sux:kug[pure]V/i sux:muš[face]N sux-x-emesal:ga[bring]V/t sux:amaš[sheepfold]N sux:lil[ghost]N
c.2.2.2,The lament for Urim,,26,sux:lammar[deity]N sux:Etarsirsir[1]TN sux:muš[face]N sux-x-emesal:ga[bring]V/t sux:amaš[sheepfold]N sux:lil[ghost]N
c.2.2.2,The lament for Urim,,27,sux:umma[old-woman]N sux:Lagaš[1]SN sux:muš[face]N sux-x-emesal:ga[bring]V/t sux:amaš[sheepfold]N sux:lil[ghost]N
