id_text,text_name,version,l_no,text
c.2.2.5,The lament for Unug,,A1,sux:ŋar[place]V/t sux:re[that]DP sux:šu[hand]N sux:gur[turn]V/i
c.2.2.5,The lament for Unug,,A2,sux:an[sky]N sux:ki[place]N sux:me[Being]N sux:nud[lie]V/i
c.2.2.5,The lament for Unug,,A3,sux:rah[beat]V/t
c.2.2.5,The lament for Unug,,A4,sux:lu[person]N sux:til[live]V/i sux:diŋir[deity]N sux:ana[what?]QP sux:me[be]V/i sux:tab[double]V/t
c.2.2.5,The lament for Unug,,A5,sux:ŋalga[forethought]N sux:sud[distant]V/i sux:sig[put]V/t
c.2.2.5,The lament for Unug,,A6,sux:diŋir[deity]N sux:šag[heart]N sux:gu[eat]V/t
c.2.2.5,The lament for Unug,,A7,sux:Enki[1]DN sux:Ninki[1]DN sux:umuš[planning]N sux:ŋal[be]V/i sux:30[30]NU
c.2.2.5,The lament for Unug,,A8,sux:Enul[1]DN sux:Ninul[1]DN sux:nam[fate]N sux:tar[cut]V/t sux:dug[speak]V/t
c.2.2.5,The lament for Unug,,A9,sux:An[1]DN sux:Enlil[1]DN sux:utud[bear]V/t sux:ane[he]IP sux:sig[put]V/t
c.2.2.5,The lament for Unug,,A10,sux:Ninlil[1]DN sux:mušme[face]N sux:šum[give]V/t sux:ane[he]IP sux:de[bring]V/t
c.2.2.5,The lament for Unug,,A11,sux:Aruru[1]DN sux:Suen[1]DN sux:Enki[1]DN sux:medim[limbs]N sux:ak[do]V/t
c.2.2.5,The lament for Unug,,A12,sux:ane[he]IP sux:heši[darken]V/i sux:ŋi[night]N sux:ennuŋ[imprisonment]N sux:1/2[1/2]NU sux:ŋar[place]V/t
c.2.2.5,The lament for Unug,,A13,sux:diŋir[deity]N sux:gal[big]V/i sux:kuš[unit]N sux:sissig[green]V/i sux:ŋal[be]V/i
c.2.2.5,The lament for Unug,,A14,sux:am[bull]N sux:gal[big]V/i sux:gu[voice]N sux:mah[great]V/i sux:dug[speak]V/t sux:šeg[voice]N sux:ane[he]IP sux:si[fill]V/t
c.2.2.5,The lament for Unug,,A15,sux:si[horn]N sux:gal[big]V/i sux:an[sky]N sux:us[follow]V/t sux:ni[self]RP sux:aba[who?]QP sux:dub[tremble]V/t
c.2.2.5,The lament for Unug,,A16,sux:sabar[net]N sux:kur[mountain]N sux:dub[heap]V/t sux:aba[who?]QP sux:gur[turn]V/i
c.2.2.5,The lament for Unug,,A17,sux:sila[street]N sux:er[tears]N sux:anir[lament]N sux:aba[who?]QP sux:ŋar[place]V/t
c.2.2.5,The lament for Unug,,A18,sux:Unug[1]SN sux:lu[person]N sux:zid[right]V/i sux:ni[fear]N sux:teŋ[approach]V/i
