id_text,text_name,version,l_no,text
c.5.9.1,The home of the fish,,A1,sux:kud[fish]N sux:e[house]N sux:du[build]V/t sux:kud[fish]N sux:du[build]V/t
c.5.9.1,The home of the fish,,A2,sux:kud[fish]N sux:e[house]N sux:du[build]V/t sux:arah[storehouse]N sux:du[build]V/t
c.5.9.1,The home of the fish,,A3,sux:e[house]N sux:e[house]N sux:dirig[float]V/i sux:amaš[sheepfold]N sux:gid[long]V/i sux:du[build]V/t
c.5.9.1,The home of the fish,,A4,sux:šag[heart]N sux:nadeg[incense]N sux:tug[textile]N sux:mur[dress]V/t sux:ki[place]N sux:šag[heart]N sux:hul[rejoice]V/i sux:a[water]N sux:asilala[joy]N
c.5.9.1,The home of the fish,,A5,sux:e[house]N sux:gu[cord]N sux:hal[divide]V/t sux:te[pierce]V/t sux:kuš[channel]N
c.5.9.1,The home of the fish,,A6,sux:e[house]N sux:niŋgu[food]N sux:ŋal[be]V/i sux:niŋgu[food]N sux:saŋ[head]N
c.5.9.1,The home of the fish,,A7,sux:e[house]N sux:niŋgu[food]N sux:ŋal[be]V/i sux:niŋgu[food]N sux:silim[healthy]V/i
c.5.9.1,The home of the fish,,A8,sux:e[house]N sux:ki[place]N sux:kaš[beer]N sux:de[pour]V/t sux:nim[fly]N sux:bu[howl]V/i
c.5.9.1,The home of the fish,,A9,sux:mu[name]N sux:dud[mound]N sux:ŋiri[foot]N sux:kur[different]V/i sux:ŋal[be]V/i
c.5.9.1,The home of the fish,,A10,sux:zadu[jamb]N sux:siŋar[bolt]N sux:zid[flour]N sux:dub[heap]V/t sux:niŋna[incense]N sux:ŋar[place]V/t
c.5.9.1,The home of the fish,,A11,sux:e[house]N sux:ir[scent]N sux:tir[forest]N sux:šim[aromatics]N sux:eren[cedar]N sux:irsim[fragrance]N sux:ur[smell]V/t
c.5.9.1,The home of the fish,,A12,sux:e[house]N sux:kaš[beer]N sux:ŋal[be]V/i sux:kaš[beer]N sux:sag[rare]V/i sux:ŋal[be]V/i
c.5.9.1,The home of the fish,,A13,sux:dida[wort]N sux:imŋaŋa[emmer]N sux:ninda[bread]N sux:kud[sweet]V/i sux:gi[reed]N sux:ŋar[place]V/t sux:ŋal[be]V/i
c.5.9.1,The home of the fish,,A14,sux:zu[know]V/t sux:ŋen[go]V/i
c.5.9.1,The home of the fish,,A15,sux:kal[rare]V/i sux:ŋen[go]V/i
c.5.9.1,The home of the fish,,A16,sux:adda[father]N sux:pabilga[~kinship]N sux:ŋen[go]V/i
c.5.9.1,The home of the fish,,A17,sux:dumu[child]N sux:šešgal[relation]N sux:dumu[child]N sux:šešbanda[relation]N sux:ŋen[go]V/i
c.5.9.1,The home of the fish,,A18,sux:didila[smaller]V/i sux:gal[big]V/i sux:ŋen[go]V/i
c.5.9.1,The home of the fish,,A19,sux:dam[spouse]N sux:dumu[child]N sux:ŋen[go]V/i
c.5.9.1,The home of the fish,,A20,sux:guli[friend]N sux:dusa[friend]N sux:ŋen[go]V/i
c.5.9.1,The home of the fish,,A21,sux:murum[in-law]N sux:ušbar[in-law]N sux:ŋen[go]V/i
c.5.9.1,The home of the fish,,A22,sux:ildum[band]N sux:bar[outside]V/t sux:namgakura[entrance]N sux:ŋen[go]V/i
c.5.9.1,The home of the fish,,A23,sux:dumu[child]N sux:guli[friend]N sux:taka[abandon]V/t
c.5.9.1,The home of the fish,,A24,sux:zu[know]V/t sux:dug[speak]V/t sux:taka[abandon]V/t
c.5.9.1,The home of the fish,,A25,sux:kur[enter]V/i sux:dumu[child]N sux:ki[place]N sux:aŋ[measure]V/t
c.5.9.1,The home of the fish,,A26,sux:kur[enter]V/i sux:dumu[child]N sux:sag[good]V/i
