id_text,text_name,version,l_no,text
c.5.3.1,The debate between Hoe and Plough,,1,sux:e[interjection]J sux:al[hoe]N sux:al[hoe]N sux:al[hoe]N sux:sa[sinew]N sux:la[hang]V/t
c.5.3.1,The debate between Hoe and Plough,,2,sux:al[hoe]N sux:asal[poplar]N sux:zu[tooth]N sux:manu[wood]N
c.5.3.1,The debate between Hoe and Plough,,3,sux:al[hoe]N sux:šinig[tamarisk]N sux:zu[tooth]N sux:ŋešaʾabak[tree]N
c.5.3.1,The debate between Hoe and Plough,,4,sux:al[hoe]N sux:zu[tooth]N sux:2[2]NU sux:zu[tooth]N sux:4[4]NU
c.5.3.1,The debate between Hoe and Plough,,5,sux:al[hoe]N sux:dumu[child]N sux:ukur[poor]V/i sux:šag[heart]N sux:niŋdara[rag]N sux:kar[flee]V/t
c.5.3.1,The debate between Hoe and Plough,,6,sux:al[hoe]N sux:apin[plow]N sux:dud[combat]N sux:gana[come-on!]J sux:ŋar[place]V/t
c.5.3.1,The debate between Hoe and Plough,,7,sux:al[hoe]N sux:apin[plow]N sux:adamin[contest]N sux:dug[speak]V/t
c.5.3.1,The debate between Hoe and Plough,,8,sux:al[hoe]N sux:apin[plow]N sux:gu[voice]N sux:de[pour]V/t
c.5.3.1,The debate between Hoe and Plough,,9,sux:apin[plow]N sux:gid[long]V/i sux:gid[long]V/i sux:nam[fate]N
c.5.3.1,The debate between Hoe and Plough,,10,sux:lagab[block]N sux:lagab[block]N sux:nam[fate]N
c.5.3.1,The debate between Hoe and Plough,,11,sux:a[water]N sux:e[leave]V/i sux:uš[block]V/t
c.5.3.1,The debate between Hoe and Plough,,12,sux:sahar[soil]N sux:dupsik[basket]N sux:si[fill]V/t
c.5.3.1,The debate between Hoe and Plough,,13,sux:im[clay]N sux:barag[mix?]V/t sux:šeg[brick]N sux:du[build]V/t
c.5.3.1,The debate between Hoe and Plough,,14,sux:uš[foundation]N sux:ki[place]N sux:ŋar[place]V/t sux:e[house]N sux:du[build]V/t
c.5.3.1,The debate between Hoe and Plough,,15,sux:egar[wall]N sux:sumun[old]V/i sux:ur[root]N sux:us[follow]V/t
c.5.3.1,The debate between Hoe and Plough,,16,sux:ur[roof]N sux:lu[person]N sux:zid[right]V/i sux:e[house]N sux:ŋar[place]V/t
c.5.3.1,The debate between Hoe and Plough,,17,sux:apin[plow]N sux:sila[street]N sux:daŋal[wide]V/i sux:si[horn]N sux:sa[equal]V/t
c.5.3.1,The debate between Hoe and Plough,,18,sux:apin[plow]N sux:gid[long]V/i sux:gid[long]V/i sux:nam[fate]N
c.5.3.1,The debate between Hoe and Plough,,19,sux:lagab[block]N sux:lagab[block]N sux:nam[fate]N
c.5.3.1,The debate between Hoe and Plough,,20,sux:apin[plow]N sux:al[hoe]N sux:gu[voice]N sux:de[pour]V/t
c.5.3.1,The debate between Hoe and Plough,,21,sux:ŋaʾe[I]IP sux:apin[plow]N sux:a[arm]N sux:gal[big]V/i sux:dim[create]V/t sux:šu[hand]N sux:gal[big]V/i sux:kešed[bind]V/t
c.5.3.1,The debate between Hoe and Plough,,22,sux:saŋ.DUN₃[recorder]N sux:mah[great]V/i sux:aya[father]N sux:Enlil[1]DN
c.5.3.1,The debate between Hoe and Plough,,23,sux:engar[farmer]N sux:zid[right]V/i sux:namlulu[humanity]N
c.5.3.1,The debate between Hoe and Plough,,24,sux:ezem[festival]N sux:itud[moon]N sux:Šunumun[1]MN sux:ašag[field]N sux:ak[do]V/t
c.5.3.1,The debate between Hoe and Plough,,25,sux:lugal[king]N sux:gud[ox]N sux:gaz[kill]V/t sux:udu[sheep]N sux:šar[slaughter]V/t
c.5.3.1,The debate between Hoe and Plough,,26,sux:kaš[beer]N sux:bur[bowl]N sux:de[pour]V/t
