id_text,text_name,version,l_no,text
c.5.3.3,The debate between Winter and Summer,,1,sux:An[1]DN sux:namnirŋal[authority]N sux:saŋ[head]N sux:il[raise]V/t sux:ud[sun]N sux:dug[good]V/i sux:e[leave]V/i
c.5.3.3,The debate between Winter and Summer,,2,sux:ŋešhur[plan]N sux:sig[put]V/t sux:uŋ[people]N sux:daŋal[wide]V/i sux:tag[touch]V/t
c.5.3.3,The debate between Winter and Summer,,3,sux:Enlil[1]DN sux:ki[place]N sux:gud[ox]N sux:gal[big]V/i sux:ŋiri[foot]N sux:gub[stand]V/i
c.5.3.3,The debate between Winter and Summer,,4,sux:ud[sun]N sux:dug[good]V/i sux:namhe[abundance]N sux:buluŋ[grow]V/t
c.5.3.3,The debate between Winter and Summer,,5,sux:ŋi[night]N sux:kirizal[joy]N sux:pa[branch]N sux:e[leave]V/i sux:ak[do]V/t
c.5.3.3,The debate between Winter and Summer,,6,sux:gu[cord]N sux:mu[grow]V/t sux:še[barley]N sux:daŋal[wide]V/i
c.5.3.3,The debate between Winter and Summer,,7,sux:aʾeštub[flooding]N sux:kar[harbor]N sux:gin[firm]V/i
c.5.3.3,The debate between Winter and Summer,,8,sux:namhe[abundance]N sux:ud[sun]N sux:sud[distant]V/i
c.5.3.3,The debate between Winter and Summer,,9,sux:emeš[summer]N sux:an[sky]N sux:niŋkešed[band]N sux:ak[do]V/t
c.5.3.3,The debate between Winter and Summer,,10,sux:enten[winter]N sux:a[water]N sux:heŋal[plenty]N sux:kar[harbor]N sux:gin[firm]V/i
c.5.3.3,The debate between Winter and Summer,,11,sux:Enlil[1]DN sux:lugal[king]N sux:kur[mountain]N sux:ŋeštug[ear]N sux:gub[stand]V/i
c.5.3.3,The debate between Winter and Summer,,12,sux:hursaŋ[mountain]N sux:gal[big]V/i sux:ŋeš[penis]N sux:dug[speak]V/t sux:kur[mountain]N sux:hala[share]N sux:šum[give]V/t
c.5.3.3,The debate between Winter and Summer,,13,sux:emeš[summer]N sux:enten[winter]N sux:heŋal[plenty]N sux:zi[life]N sux:kalam[land]N sux:šag[heart]N sux:ri[impose]V/t
