id_text,text_name,version,l_no,text
c.1.4.3,Dumuzid's dream,,1,sux:šag[heart]N sux:er[tears]N sux:si[fill]V/t sux:eden[back]N sux:e[leave]V/i
c.1.4.3,Dumuzid's dream,,2,sux:ŋuruš[male]N sux:šag[heart]N sux:er[tears]N sux:si[fill]V/t sux:eden[back]N sux:e[leave]V/i
c.1.4.3,Dumuzid's dream,,3,sux:Dumuzid[1]DN sux:šag[heart]N sux:er[tears]N sux:si[fill]V/t sux:eden[back]N sux:e[leave]V/i
c.1.4.3,Dumuzid's dream,,4,sux:ŋidru[scepter]N sux:namsipad[shepherdship]N sux:gu[neck]N sux:la[hang]V/t sux:ilu[song]N sux:ŋen[go]V/i
c.1.4.3,Dumuzid's dream,,5,sux:ilu[song]N sux:ŋar[place]V/t sux:ilu[song]N sux:ŋar[place]V/t sux:eden[back]N sux:ilu[song]N sux:ŋar[place]V/t
c.1.4.3,Dumuzid's dream,,6,sux:eden[back]N sux:ilu[song]N sux:ŋar[place]V/t sux:ambar[reed-bed]N sux:inim[word]N sux:ŋar[place]V/t
c.1.4.3,Dumuzid's dream,,7,sux:allub[crab]N sux:id[river]N sux:girid[unmng]N sux:ilu[song]N sux:ŋar[place]V/t
c.1.4.3,Dumuzid's dream,,8,sux:bizaza[frog]N sux:id[river]N sux:inim[word]N sux:ŋar[place]V/t sux:ama[mother]N sux:inim[word]N sux:dug[speak]V/t
c.1.4.3,Dumuzid's dream,,9,sux:ama[mother]N sux:Durtur[1]DN sux:inim[word]N sux:dug[speak]V/t
c.1.4.3,Dumuzid's dream,,10,sux:ama[mother]N sux:niŋ[thing]N sux:5[5]NU sux:inim[word]N sux:dug[speak]V/t
c.1.4.3,Dumuzid's dream,,11,sux:ama[mother]N sux:niŋ[thing]N sux:10[10]NU sux:inim[word]N sux:dug[speak]V/t
c.1.4.3,Dumuzid's dream,,12,sux:ud[sun]N sux:ud[sun]N sux:uš[die]V/i sux:zu[know]V/t
c.1.4.3,Dumuzid's dream,,13,sux:eden[back]N sux:ama[mother]N sux:ugu[bear]V/t sux:inim[word]N sux:zu[know]V/t
c.1.4.3,Dumuzid's dream,,14,sux:nin[sister]N sux:banda[junior]V/i sux:er[tears]N sux:šeš[weep]V/t
c.1.4.3,Dumuzid's dream,,15,sux:ud[sun]N sux:ul[distant]V/i sux:nud[lie]V/i sux:ud[sun]N sux:ul[distant]V/i sux:nud[lie]V/i sux:sipad[shepherd]N sux:ud[sun]N sux:ul[distant]V/i sux:nud[lie]V/i
c.1.4.3,Dumuzid's dream,,16,sux:sipad[shepherd]N sux:ud[sun]N sux:ul[distant]V/i sux:nud[lie]V/i sux:mamud[dream]N sux:nud[lie]V/i
c.1.4.3,Dumuzid's dream,,17,sux:zig[rise]V/t sux:mamud[dream]N sux:buluh[fear]V/t sux:usag[sleep]N
c.1.4.3,Dumuzid's dream,,18,sux:igi[eye]N sux:šu[hand]N sux:kiŋ[seek]V/t sux:niŋmeŋar[silence]N sux:si[fill]V/t
c.1.4.3,Dumuzid's dream,,19,sux:de[bring]V/t sux:de[bring]V/t sux:nin[sister]N sux:de[bring]V/t
c.1.4.3,Dumuzid's dream,,20,sux:Ŋeštinanak[1]DN sux:de[bring]V/t sux:nin[sister]N sux:de[bring]V/t
c.1.4.3,Dumuzid's dream,,21,sux:dubsar[scribe]N sux:im[clay]N sux:zu[know]V/t sux:de[bring]V/t sux:nin[sister]N sux:de[bring]V/t
c.1.4.3,Dumuzid's dream,,22,sux:nar[musician]N sux:endu[song]N sux:zu[know]V/t sux:de[bring]V/t sux:nin[sister]N sux:de[bring]V/t
c.1.4.3,Dumuzid's dream,,23,sux:banda[child]N sux:šag[heart]N sux:inim[word]N sux:zu[know]V/t sux:de[bring]V/t sux:nin[sister]N sux:de[bring]V/t
c.1.4.3,Dumuzid's dream,,24,sux:umma[old-woman]N sux:šag[heart]N sux:mamud[dream]N sux:zu[know]V/t sux:de[bring]V/t sux:nin[sister]N sux:de[bring]V/t
c.1.4.3,Dumuzid's dream,,25,sux:mamud[dream]N sux:bur[spread]V/t
c.1.4.3,Dumuzid's dream,,26,sux:mamud[dream]N sux:nin[sister]N sux:mamud[dream]N sux:šag[heart]N sux:mu[grow]V/t
c.1.4.3,Dumuzid's dream,,27,sux:numun[grass]N sux:zig[rise]V/t sux:numun[grass]N sux:mu[grow]V/t
c.1.4.3,Dumuzid's dream,,28,sux:gi[reed]N sux:dili[single]V/i sux:du[build]V/t sux:saŋ[head]N sux:sag[beat]V/t
c.1.4.3,Dumuzid's dream,,29,sux:gi[reed]N sux:dili[single]V/i sux:du[build]V/t sux:dili[single]V/i sux:bad[open]V/t
c.1.4.3,Dumuzid's dream,,30,sux:tir[forest]N sux:ŋeš[tree]N sux:an[sky]N sux:ni[self]RP sux:zig[rise]V/t
c.1.4.3,Dumuzid's dream,,31,sux:nimur[ashes]N sux:kug[pure]V/i sux:a[water]N sux:de[pour]V/t
c.1.4.3,Dumuzid's dream,,32,sux:šakir[churn]N sux:kug[pure]V/i sux:TUN₃[cover?]N sux:bad[open]V/t
c.1.4.3,Dumuzid's dream,,33,sux:anzam[vessel]N sux:kug[pure]V/i sux:gag[nail]N sux:la[hang]V/t sux:gag[nail]N sux:sig[put]V/t
c.1.4.3,Dumuzid's dream,,34,sux:manu[wood]N sux:ugu[cvne]N sux:de[pour]V/t
c.1.4.3,Dumuzid's dream,,35,sux:ninninnata[bird]N sux:ŋa[house]N sux:udu[sheep]N sux:sila[lamb]N sux:šu[hand]N sux:teŋ[approach]V/i
c.1.4.3,Dumuzid's dream,,36,sux:surdu[falcon]N sux:gi[reed]N sux:dubban[fence]N sux:buru[sparrow]N sux:šu[hand]N sux:teŋ[approach]V/i
c.1.4.3,Dumuzid's dream,,37,sux:mašuzudak[goat]N sux:sum[beard]N sux:zagin[lapis]N sux:sahar[soil]N sux:gid[long]V/i
c.1.4.3,Dumuzid's dream,,38,sux:uduʾutuwa[ram]N sux:a[arm]N sux:gur[thick]V/i sux:ki[place]N sux:hur[scratch]V/t
c.1.4.3,Dumuzid's dream,,39,sux:šakir[churn]N sux:tuš[sit]V/i sux:ga[milk]N sux:de[pour]V/t
c.1.4.3,Dumuzid's dream,,40,sux:an[sky]N sux:tuš[sit]V/i sux:Dumuzid[1]DN sux:til[live]V/i sux:amaš[sheepfold]N sux:lil[ghost]N sux:du[build]V/t
c.1.4.3,Dumuzid's dream,,41,sux:Ŋeštinanak[1]DN sux:Dumuzid[1]DN sux:gi[turn]V/i
c.1.4.3,Dumuzid's dream,,42,sux:šeš[brother]N sux:mamud[dream]N sux:sag[good]V/i sux:bur[spread]V/t
c.1.4.3,Dumuzid's dream,,43,sux:Dumuzid[1]DN sux:mamud[dream]N sux:sag[good]V/i sux:bur[spread]V/t
c.1.4.3,Dumuzid's dream,,44,sux:numun[grass]N sux:zig[rise]V/t sux:numun[grass]N sux:mu[grow]V/t
c.1.4.3,Dumuzid's dream,,45,sux:sagaz[robber]N sux:šubtum[dwelling]N sux:zig[rise]V/t
