id_text,text_name,version,l_no,text
c.2.7.1.1,A praise poem of Anam (Anam A),,1,sux:Anam[1]RN sux:en[lord]N
c.2.7.1.1,A praise poem of Anam (Anam A),,2,sux:ŋeštug[ear]N sux:daŋal[wide]V/i sux:šu[hand]N sux:du[push]V/t
c.2.7.1.1,A praise poem of Anam (Anam A),,3,sux:Nibru[1]SN sux:til[live]V/i sux:iri[city]N sux:tuku[acquire]V/t
c.2.7.1.1,A praise poem of Anam (Anam A),,4,sux:tumu[wind]N sux:dug[good]V/i sux:iri[city]N sux:adda[father]N sux:mada[land]N sux:Unug[1]SN
c.2.7.1.1,A praise poem of Anam (Anam A),,5,sux:dikud[judge]N sux:šag[heart]N sux:did[lawsuit]N
c.2.7.1.1,A praise poem of Anam (Anam A),,6,sux:nituku[pious]AJ sux:ni[fear]N sux:teŋ[approach]V/i sux:An[1]DN sux:Inanak[1]DN
c.2.7.1.1,A praise poem of Anam (Anam A),,7,sux:ua[provisioner]N sux:Eanak[1]TN sux:inim[word]N sux:sag[good]V/i sux:ul[swell]V/i sux:teŋ[approach]V/i
c.2.7.1.1,A praise poem of Anam (Anam A),,8,sux:kalag[strong]V/i sux:šag[heart]N sux:de[bring]V/t sux:Inanak[1]DN
c.2.7.1.1,A praise poem of Anam (Anam A),,9,sux:kalam[land]N sux:šukin[prostration]N sux:dab[seize]V/t
c.2.7.1.1,A praise poem of Anam (Anam A),,10,sux:saŋ[head]N sux:zig[rise]V/t sux:en[priest]N sux:Inanak[1]DN
c.2.7.1.1,A praise poem of Anam (Anam A),,11,sux:galanzu[wise]AJ sux:niŋnam[anything]N
c.2.7.1.1,A praise poem of Anam (Anam A),,12,sux:ŋal[be]V/i sux:šag[heart]N sux:dab[seize]V/t sux:du[push]V/t
c.2.7.1.1,A praise poem of Anam (Anam A),,13,sux:ki[place]N sux:DU[DU]V sux:si[fill]V/t
c.2.7.1.1,A praise poem of Anam (Anam A),,14,sux:bala[turn]V/t sux:huš[reddish]V/i
c.2.7.1.1,A praise poem of Anam (Anam A),,15,sux:igi[eye]N sux:il[raise]V/t sux:hili[attractiveness]N sux:du[spread]V/t
c.2.7.1.1,A praise poem of Anam (Anam A),,16,sux:saŋkal[foremost]AJ sux:erin[people]N
c.2.7.1.1,A praise poem of Anam (Anam A),,17,sux:Nanaya[1]DN sux:šag[heart]N sux:ama[mother]N sux:niŋnam[anything]N
c.2.7.1.1,A praise poem of Anam (Anam A),,18,sux:ŋal[be]V/i sux:ul[distant]V/i sux:ŋal[be]V/i
c.2.7.1.1,A praise poem of Anam (Anam A),,19,sux:nam[fate]N sux:gal[big]V/i
c.2.7.1.1,A praise poem of Anam (Anam A),,20,sux:UN.gal[ruler]N
c.2.7.1.1,A praise poem of Anam (Anam A),,21,
c.2.7.1.1,A praise poem of Anam (Anam A),,22,sux:Emeurur[1]TN sux:halam[forsake]V/i sux:ki[place]N sux:gi[turn]V/i
c.2.7.1.1,A praise poem of Anam (Anam A),,23,sux:šub[fall]V/t sux:du[build]V/t
c.2.7.1.1,A praise poem of Anam (Anam A),,24,sux:ud[sun]N sux:ul[distant]V/i sux:du[build]V/t sux:dim[create]V/t
c.2.7.1.1,A praise poem of Anam (Anam A),,25,sux:ŋešhur[plan]N sux:gin[firm]V/i
c.2.7.1.1,A praise poem of Anam (Anam A),,26,sux:kalam[land]N sux:mah[great]V/i sux:dib[pass]V/t
c.2.7.1.1,A praise poem of Anam (Anam A),,27,sux:sag[good]V/i sux:ugul[cvne]N sux:zid[right]V/i sux:ŋar[place]V/t
c.2.7.1.1,A praise poem of Anam (Anam A),,28,sux:šita[prayer]N sux:saŋ[head]N sux:us[follow]V/t sux:nindaba[offering]N sux:kud[cut]V/t
c.2.7.1.1,A praise poem of Anam (Anam A),,29,sux:Eanak[1]TN sux:Emeurur[1]TN sux:alan[statue]N sux:gilsa[treasure]N sux:gub[stand]V/i
c.2.7.1.1,A praise poem of Anam (Anam A),,30,sux:lu[person]N sux:nam[fate]N sux:sag[scatter]V/t sux:dug[speak]V/t
c.2.7.1.1,A praise poem of Anam (Anam A),,31,sux:nam[fate]N sux:gal[big]V/i sux:sud[distant]V/i sux:tar[cut]V/t
c.2.7.1.1,A praise poem of Anam (Anam A),,32,sux:nin[lady]N sux:diŋir[deity]N sux:gal[big]V/i sux:zag[side]N sux:gub[stand]V/i
c.2.7.1.1,A praise poem of Anam (Anam A),,33,sux:ŋar[place]V/t sux:namtil[life]N sux:niŋin[encircle]V/t
c.2.7.1.1,A praise poem of Anam (Anam A),,34,sux:šag[heart]N sux:hul[rejoice]V/i sux:ud[sun]N sux:sud[distant]V/i
c.2.7.1.1,A praise poem of Anam (Anam A),,35,sux:dug[speak]V/t sux:an[sky]N sux:ki[place]N sux:ig[door]N sux:Eanak[1]TN
c.2.7.1.1,A praise poem of Anam (Anam A),,36,sux:nin[lady]N sux:emeda[nursemaid]N sux:Nanaya[1]DN sux:bad[wall]N sux:gal[big]V/i sux:gub[stand]V/i
c.2.7.1.1,A praise poem of Anam (Anam A),,37,sux:zi[life]N sux:numun[seed]N sux:hili[attractiveness]N sux:ŋeššub[lot]N sux:ŋar[place]V/t
c.2.7.1.1,A praise poem of Anam (Anam A),,38,sux:Enlil[1]DN sux:mah[great]V/i sux:ŋal[be]V/i
c.2.7.1.1,A praise poem of Anam (Anam A),,39,sux:dumu[child]N sux:Nibru[1]SN sux:saŋ[head]N sux:geme[worker]N sux:arad[slave]N sux:niŋ[thing]N sux:gal[big]V/i
c.2.7.1.1,A praise poem of Anam (Anam A),,40,sux:šag[heart]N sux:Unug[1]SN sux:adam[habitation]N sux:mu[name]N sux:namen[priesthood]N sux:tum[suitable]V/i
