id_text,text_name,version,l_no,text
c.1.6.2,Ninurta's exploits: a šir-sud (?) to Ninurta,,0,sux:An[1]DN sux:lugal[king]N sux:diŋir[deity]N sux:nirŋal[authoritative]AJ
c.1.6.2,Ninurta's exploits: a šir-sud (?) to Ninurta,,1,sux:lugal[king]N sux:ud[storm]N sux:melim[splendor]N sux:nirŋal[authoritative]AJ
c.1.6.2,Ninurta's exploits: a šir-sud (?) to Ninurta,,2,sux:Ninurtak[1]DN sux:saŋkal[foremost]AJ sux:usu[strength]N sux:mah[great]V/i sux:tuku[acquire]V/t sux:kur[mountain]N sux:aga[rear]N sux:de[bring]V/t
c.1.6.2,Ninurta's exploits: a šir-sud (?) to Ninurta,,3,sux:amaru[flood]N sux:mirša[snake]N sux:kušu[tired]V/i sux:kibala[rebel-land]N sux:ŋar[place]V/t
c.1.6.2,Ninurta's exploits: a šir-sud (?) to Ninurta,,4,sux:ursaŋ[hero]N sux:me[battle]N sux:teŋ[approach]V/i sux:gub[stand]V/i
c.1.6.2,Ninurta's exploits: a šir-sud (?) to Ninurta,,5,sux:en[lord]N sux:šu[hand]N sux:silig[mighty]V/i sux:mitum[weapon]N sux:ŋal[be]V/i
c.1.6.2,Ninurta's exploits: a šir-sud (?) to Ninurta,,6,sux:gu[neck]N sux:šeg[agree]V/t sux:še[barley]N sux:gur[reap]V/t sux:sub[rub]V/t
c.1.6.2,Ninurta's exploits: a šir-sud (?) to Ninurta,,7,sux:Ninurtak[1]DN sux:lugal[king]N sux:dumu[child]N sux:aya[father]N sux:kalag[strong]V/i sux:hul[rejoice]V/i
c.1.6.2,Ninurta's exploits: a šir-sud (?) to Ninurta,,8,sux:ursaŋ[hero]N sux:ni[fear]N sux:ulu[wind]N sux:kur[mountain]N sux:dul[cover]V/t
c.1.6.2,Ninurta's exploits: a šir-sud (?) to Ninurta,,9,sux:Ninurtak[1]DN sux:aga[tiara]N sux:zid[right]V/i sux:tirana[rainbow]N sux:igi[eye]N sux:nim[fly]N sux:ŋir[flash]V/i sux:du[push]V/t
c.1.6.2,Ninurta's exploits: a šir-sud (?) to Ninurta,,10,sux:sum[beard]N sux:nun[prince]N sux:a[water]N sux:zagin[lapis]N sux:ri[impose]V/t sux:ušum[snake]N sux:ni[self]RP sux:gur[turn]V/i
