id_text,text_name,version,l_no,text
c.5.6.1,The instructions of Šuruppag,,1,sux:ud[sun]N sux:re[that]DP sux:ud[sun]N sux:sud[distant]V/i sux:re[that]DP
c.5.6.1,The instructions of Šuruppag,,2,sux:ŋi[night]N sux:re[that]DP sux:ŋi[night]N sux:bad[open]V/t sux:re[that]DP
c.5.6.1,The instructions of Šuruppag,,3,sux:mu[year]N sux:re[that]DP sux:mu[year]N sux:sud[distant]V/i sux:re[that]DP
c.5.6.1,The instructions of Šuruppag,,4,sux:ud[sun]N sux:ŋeštug[ear]N sux:tuku[acquire]V/t sux:inim[word]N sux:galam[skilful]V/i sux:inim[word]N sux:zu[know]V/t sux:kalam[land]N sux:til[live]V/i
c.5.6.1,The instructions of Šuruppag,,5,sux:Šuruppag[1]RN sux:ŋeštug[ear]N sux:tuku[acquire]V/t sux:inim[word]N sux:galam[skilful]V/i sux:inim[word]N sux:zu[know]V/t sux:kalam[land]N sux:til[live]V/i
c.5.6.1,The instructions of Šuruppag,,6,sux:Šuruppag[1]RN sux:dumu[child]N sux:nadeg[advice]N sux:deg[collect]V/t
c.5.6.1,The instructions of Šuruppag,,7,sux:Šuruppag[1]RN sux:dumu[child]N sux:Ubaratutu[1]RN
c.5.6.1,The instructions of Šuruppag,,8,sux:Ziudsura[1]RN sux:dumu[child]N sux:nadeg[advice]N sux:deg[collect]V/t
c.5.6.1,The instructions of Šuruppag,,9,sux:dumu[child]N sux:nadeg[advice]N sux:deg[collect]V/t sux:nadeg[advice]N sux:deg[collect]V/t sux:dab[seize]V/t
c.5.6.1,The instructions of Šuruppag,,10,sux:Ziudsura[1]RN sux:inim[word]N sux:dug[speak]V/t sux:ŋizzal[ear]N sux:ak[do]V/t
c.5.6.1,The instructions of Šuruppag,,11,sux:nadeg[advice]N sux:deg[collect]V/t sux:šu[hand]N sux:bar[outside]V/t
c.5.6.1,The instructions of Šuruppag,,12,sux:inim[word]N sux:dug[speak]V/t sux:bala[turn]V/t
c.5.6.1,The instructions of Šuruppag,,13,sux:nadeg[advice]N sux:deg[collect]V/t sux:abba[father]N sux:niŋ[thing]N sux:kal[rare]V/i sux:gu[neck]N sux:ŋal[be]V/i
c.5.6.1,The instructions of Šuruppag,,14,sux:dur[donkey]N sux:gu[voice]N sux:dug[speak]V/t sux:sam[price]N sux:murub[middle]N sux:sil[split]V/i
c.5.6.1,The instructions of Šuruppag,,15,sux:gana[field]N sux:kaskal[way]N sux:ŋar[place]V/t sux:namsilig[force]N sux:gumŋa[unmng]N
c.5.6.1,The instructions of Šuruppag,,16,sux:ašag[field]N sux:kaskal[way]N sux:kiŋiri[road]N sux:uru[sow]V/t sux:zi[life]N sux:bulug[needle]N
c.5.6.1,The instructions of Šuruppag,,17,sux:gana[field]N sux:pu[well]N sux:du[build]V/t sux:uŋ[people]N sux:hulu[bad]V/i
c.5.6.1,The instructions of Šuruppag,,18,sux:e[house]N sux:sila[street]N sux:daŋal[wide]V/i sux:la[hang]V/t sux:kešed[bind]V/t sux:ŋal[be]V/i
c.5.6.1,The instructions of Šuruppag,,19,sux:šu[hand]N sux:du[spread]V/t sux:de[bring]V/t sux:lu[person]N sux:dab[seize]V/t
c.5.6.1,The instructions of Šuruppag,,20,sux:zaʾe[you]IP sux:šu[hand]N sux:du[spread]V/t sux:ak[do]V/t sux:lu[person]N sux:saŋ[head]N sux:sal[thin]V/i
c.5.6.1,The instructions of Šuruppag,,21,sux:lu[person]N sux:igi[eye]N sux:du[spread]V/t sux:ak[do]V/t sux:uru[flood]N sux:sug[replace]V/t
c.5.6.1,The instructions of Šuruppag,,22,sux:ki[place]N sux:dud[combat]N sux:ŋen[go]V/i
c.5.6.1,The instructions of Šuruppag,,23,sux:dud[combat]N sux:lukiʾinimak[witness]N sux:kur[enter]V/i
c.5.6.1,The instructions of Šuruppag,,24,sux:dud[combat]N sux:ni[self]RP
c.5.6.1,The instructions of Šuruppag,,25,sux:dud[combat]N sux:ak[do]V/t
c.5.6.1,The instructions of Šuruppag,,26,sux:kan[gate]N sux:egal[palace]N sux:sig[put]V/t
c.5.6.1,The instructions of Šuruppag,,27,sux:dud[combat]N sux:bar[outside]V/t sux:gub[stand]V/i sux:inu[straw]N sux:sila[street]N sux:kur[different]V/i sux:ŋen[go]V/i
c.5.6.1,The instructions of Šuruppag,,28,sux:niŋ[thing]N sux:zuh[steal]V/t sux:ni[self]RP sux:BAD[BAD]V
c.5.6.1,The instructions of Šuruppag,,29,sux:e[house]N sux:burud[perforate]V/t sux:mi.si.IŠ[chest]N sux:al[hoe]N sux:dug[speak]V/t
c.5.6.1,The instructions of Šuruppag,,30,sux:ni[self]RP sux:piriŋ[lion]N sux:me[be]V/i sux:dab[seize]V/t sux:saŋ[head]N sux:me[be]V/i
c.5.6.1,The instructions of Šuruppag,,31,sux:dumu[child]N sux:sa[sinew]N sux:gaz[kill]V/t sux:ak[do]V/t sux:ni[self]RP sux:tun[ax]N sux:bar[outside]V/t
c.5.6.1,The instructions of Šuruppag,,32,sux:nita[male]N sux:niŋirsi[friend]N sux:ak[do]V/t sux:ni[self]RP
c.5.6.1,The instructions of Šuruppag,,33,sux:kisikil[woman]N sux:dam[spouse]N sux:tuku[acquire]V/t sux:enedi[game]N sux:dug[speak]V/t sux:inim[word]N sux:sig[weak]V/i sux:mah[great]V/i
c.5.6.1,The instructions of Šuruppag,,34,sux:dumu[child]N sux:daggan[chamber]N sux:lu[person]N sux:dam[spouse]N sux:tuku[acquire]V/t sux:dur[buttocks]N sux:ŋar[place]V/t
c.5.6.1,The instructions of Šuruppag,,35,sux:dud[combat]N sux:mu[grow]V/t sux:ni[self]RP sux:pel[defile]V/t
c.5.6.1,The instructions of Šuruppag,,36,sux:lul[false]V/i sux:guru[grind]V/t sux:saŋ[head]N sux:gu[neck]N sux:sal[thin]V/i
c.5.6.1,The instructions of Šuruppag,,37,sux:kag[mouth]N sux:tar[cut]V/t sux:inim[word]N sux:ŋar[place]V/t
c.5.6.1,The instructions of Šuruppag,,38,sux:ad[voice]N sux:gi[turn]V/i sux:igi[eye]N sux:dugud[heavy]V/i sux:il[raise]V/t
c.5.6.1,The instructions of Šuruppag,,39,sux:lu[person]N sux:ninda[bread]N sux:zuh[steal]V/t sux:gu[eat]V/t
c.5.6.1,The instructions of Šuruppag,,40,sux:šu[hand]N sux:uš[blood]N sux:su[sink]V/t
