id_text,text_name,version,l_no,text
c.1.7.1,The marriage of Martu,,1,sux:Inab[1]SN sux:me[be]V/i sux:Kiritaba[1]SN sux:me[be]V/i
c.1.7.1,The marriage of Martu,,2,sux:men[tiara]N sux:kug[pure]V/i sux:me[be]V/i sux:aga[tiara]N sux:kug[pure]V/i sux:me[be]V/i
c.1.7.1,The marriage of Martu,,3,sux:šim[aromatics]N sux:kug[pure]V/i sux:me[be]V/i sux:eren[cedar]N sux:kug[pure]V/i sux:me[be]V/i
c.1.7.1,The marriage of Martu,,4,sux:mun[salt]V/i sux:kug[pure]V/i sux:me[be]V/i sux:naŋa[potash]N sux:kug[pure]V/i sux:me[be]V/i
c.1.7.1,The marriage of Martu,,5,sux:ŋeš[penis]N sux:dug[speak]V/t sux:ne[cvne]N sux:sub[rub]V/t sux:me[be]V/i
c.1.7.1,The marriage of Martu,,6,sux:šagtum[land]N sux:utud[bear]V/t sux:me[be]V/i
c.1.7.1,The marriage of Martu,,7,sux:addaʾabba[grandfather]N sux:eren[cedar]N sux:kug[pure]V/i sux:bilga[fruit]N sux:mes[tree]N
c.1.7.1,The marriage of Martu,,8,sux:ama[mother]N sux:adda[father]N sux:eren[cedar]N sux:babbar[white]V/i sux:su[flesh]N sux:hašur[tree]N
c.1.7.1,The marriage of Martu,,9,sux:ud[sun]N sux:iri[city]N sux:kur[mountain]N sux:namnun[magnificence]N
c.1.7.1,The marriage of Martu,,10,sux:Inab[1]SN sux:iri[city]N sux:kur[mountain]N sux:namnun[magnificence]N
c.1.7.1,The marriage of Martu,,11,sux:ensik[ruler]N sux:Inab[1]SN sux:Tigišemala[1]RN
c.1.7.1,The marriage of Martu,,12,sux:dam[spouse]N sux:Šagegur[1]PN sux:mu[name]N sux:me[be]V/i
c.1.7.1,The marriage of Martu,,13,sux:dumu[child]N sux:broken[1]RN
c.1.7.1,The marriage of Martu,,14,sux:mu[name]N sux:me[be]V/i
c.1.7.1,The marriage of Martu,,15,sux:iri[city]N sux:gu[cord]N sux:la[hang]V/t
c.1.7.1,The marriage of Martu,,16,sux:Inab[1]SN sux:iri[city]N sux:gu[cord]N sux:la[hang]V/t
c.1.7.1,The marriage of Martu,,17,sux:gu[cord]N sux:la[hang]V/t sux:maš[goat]N sux:sar[run]V/i
c.1.7.1,The marriage of Martu,,18,sux:maš[goat]N sux:lulu[man]N sux:ŋeš[tree]N sux:rah[beat]V/t
c.1.7.1,The marriage of Martu,,19,sux:ud[sun]N sux:nen[this]DP sux:ud[sun]N sux:ten[extinguish]V/t sux:teŋ[approach]V/i
c.1.7.1,The marriage of Martu,,20,sux:ki[place]N sux:niŋba[gift]N sux:teŋ[approach]V/i
c.1.7.1,The marriage of Martu,,21,sux:igi[eye]N sux:EŠ.LIL.DU[1]DN sux:niŋba[gift]N sux:ŋar[place]V/t
c.1.7.1,The marriage of Martu,,22,sux:niŋba[gift]N sux:lu[person]N sux:dam[spouse]N sux:tuku[acquire]V/t sux:2[2]NU sux:ŋar[place]V/t
c.1.7.1,The marriage of Martu,,23,sux:niŋba[gift]N sux:lu[person]N sux:dumu[child]N sux:tuku[acquire]V/t sux:3[3]NU sux:ŋar[place]V/t
c.1.7.1,The marriage of Martu,,24,sux:niŋba[gift]N sux:ŋuruš[male]N sux:saŋdili[lone]AJ sux:1[1]NU sux:ŋar[place]V/t
c.1.7.1,The marriage of Martu,,25,sux:Martu[1]DN sux:dili[single]V/i sux:2[2]NU sux:ŋar[place]V/t
c.1.7.1,The marriage of Martu,,26,sux:Martu[1]DN sux:ama[mother]N sux:ugu[bear]V/t
c.1.7.1,The marriage of Martu,,27,sux:e[house]N sux:kur[enter]V/i sux:gu[voice]N sux:de[pour]V/t
c.1.7.1,The marriage of Martu,,28,sux:iri[city]N sux:guli[friend]N sux:dam[spouse]N sux:tuku[acquire]V/t
c.1.7.1,The marriage of Martu,,29,sux:dusa[friend]N sux:dam[spouse]N sux:tuku[acquire]V/t
c.1.7.1,The marriage of Martu,,30,sux:iri[city]N sux:guli[friend]N sux:dam[spouse]N sux:tuku[acquire]V/t
c.1.7.1,The marriage of Martu,,31,sux:dam[spouse]N sux:tuku[acquire]V/t sux:dumu[child]N sux:tuku[acquire]V/t
c.1.7.1,The marriage of Martu,,32,sux:ŋeššub[lot]N sux:us[follow]V/t sux:dirig[float]V/i sux:guli[friend]N
c.1.7.1,The marriage of Martu,,33,sux:1/2[1/2]NU sux:dusa[friend]N sux:dab[seize]V/t sux:dirig[float]V/i sux:dusa[friend]N
c.1.7.1,The marriage of Martu,,34,sux:ud[sun]N sux:nen[this]DP sux:ud[sun]N sux:ten[extinguish]V/t sux:teŋ[approach]V/i
c.1.7.1,The marriage of Martu,,35,sux:ki[place]N sux:niŋba[gift]N sux:teŋ[approach]V/i
c.1.7.1,The marriage of Martu,,36,sux:igi[eye]N sux:EŠ.LIL.DU[1]DN sux:niŋba[gift]N sux:ŋar[place]V/t
c.1.7.1,The marriage of Martu,,37,sux:niŋba[gift]N sux:lu[person]N sux:dam[spouse]N sux:tuku[acquire]V/t sux:2[2]NU sux:ŋar[place]V/t
c.1.7.1,The marriage of Martu,,38,sux:niŋba[gift]N sux:lu[person]N sux:dumu[child]N sux:tuku[acquire]V/t sux:3[3]NU sux:ŋar[place]V/t
c.1.7.1,The marriage of Martu,,39,sux:niŋba[gift]N sux:ŋuruš[male]N sux:saŋdili[lone]AJ sux:1[1]NU sux:ŋar[place]V/t
c.1.7.1,The marriage of Martu,,40,sux:Martu[1]DN sux:dili[single]V/i sux:2[2]NU sux:ŋar[place]V/t
c.1.7.1,The marriage of Martu,,41,sux:Martu[1]DN sux:ama[mother]N sux:ugu[bear]V/t
c.1.7.1,The marriage of Martu,,42,sux:e[house]N sux:kur[enter]V/i sux:gu[voice]N sux:de[pour]V/t
c.1.7.1,The marriage of Martu,,43,sux:ama[mother]N sux:dam[spouse]N sux:tuku[acquire]V/t sux:niŋba[gift]N sux:de[bring]V/t
c.1.7.1,The marriage of Martu,,44,sux:Martu[1]DN sux:ama[mother]N sux:ugu[bear]V/t sux:gi[turn]V/i
c.1.7.1,The marriage of Martu,,45,sux:Suhenuna[1]DN sux:nadeg[advice]N sux:deg[collect]V/t sux:nadeg[advice]N sux:deg[collect]V/t sux:dab[seize]V/t
c.1.7.1,The marriage of Martu,,46,sux:inim[word]N sux:dug[speak]V/t sux:inim[word]N sux:ŋeštug[ear]N
c.1.7.1,The marriage of Martu,,47,sux:igi[eye]N sux:il[raise]V/t sux:dam[spouse]N sux:tuku[acquire]V/t
c.1.7.1,The marriage of Martu,,48,sux:šag[heart]N sux:guru[store]N sux:dam[spouse]N sux:tuku[acquire]V/t
c.1.7.1,The marriage of Martu,,49,sux:tab[double]V/t sux-x-emesal:zeŋ[give]V/t sux-x-emesal:gin[female-worker]N
c.1.7.1,The marriage of Martu,,50,sux:iri[city]N sux:e[house]N sux:du[build]V/t sux:kiri[orchard]N
c.1.7.1,The marriage of Martu,,51,sux:dusa[friend]N sux:pu[well]N sux:bal[dig]V/t
c.1.7.1,The marriage of Martu,,52,sux:Martu[1]DN sux:lu[person]N sux:dusa[friend]N
c.1.7.1,The marriage of Martu,,53,sux:ud[sun]N sux:iri[city]N sux:iri[city]N sux:ezem[festival]N sux:gu[voice]N sux:rah[beat]V/t
c.1.7.1,The marriage of Martu,,54,sux:Inab[1]SN sux:iri[city]N sux:ezem[festival]N sux:gu[voice]N sux:rah[beat]V/t
c.1.7.1,The marriage of Martu,,55,sux:ŋen[go]V/i sux:guli[friend]N sux:ŋen[go]V/i sux:ŋen[go]V/i
c.1.7.1,The marriage of Martu,,56,sux:e[house]N sux:kaš[beer]N sux:Inab[1]SN sux:ŋen[go]V/i sux:ŋen[go]V/i
c.1.7.1,The marriage of Martu,,57,sux:Numušda[1]DN sux:ezem[festival]N
c.1.7.1,The marriage of Martu,,58,sux:dumu[child]N sux:ki[place]N sux:aŋ[measure]V/t sux:Adŋarkidug[1]DN sux:ezem[festival]N
